x y width height conf
0.4224759042263031 0.867072582244873 0.013679683208465576 0.013593673706054688 0.43416041135787964
0.7521398663520813 0.564566969871521 0.03026139736175537 0.028003156185150146 0.4192714989185333
0.6451770067214966 0.6332935094833374 0.018124759197235107 0.0166168212890625 0.3718034029006958
0.6225733757019043 0.9204580783843994 0.023829102516174316 0.023238003253936768 0.35635608434677124
0.6103221774101257 0.8909376859664917 0.014835000038146973 0.013958156108856201 0.3266746699810028
0.6441882848739624 0.5880163908004761 0.028035342693328857 0.026726245880126953 0.3038318455219269
0.6112900972366333 0.6571800708770752 0.016925036907196045 0.01631784439086914 0.27997294068336487
0.6204323768615723 0.8191875219345093 0.015703558921813965 0.01463550329208374 0.27586326003074646
0.42625218629837036 0.36560362577438354 0.02506399154663086 0.025837808847427368 0.252474308013916
0.41270655393600464 0.6739293336868286 0.018594354391098022 0.018872320652008057 0.23710519075393677
0.5434163212776184 0.8645211458206177 0.022220969200134277 0.0234869122505188 0.22624492645263672
0.7363401651382446 0.6723339557647705 0.019153892993927002 0.019399821758270264 0.21467992663383484
0.49134522676467896 0.903344988822937 0.01685771346092224 0.015000879764556885 0.21456587314605713
0.7011772394180298 0.6898880004882812 0.018042027950286865 0.018424630165100098 0.21319948136806488
0.6136211156845093 0.6219927072525024 0.02429252862930298 0.023698031902313232 0.20894736051559448
0.7365026473999023 0.6737910509109497 0.023455142974853516 0.024957656860351562 0.19114913046360016
0.7002921104431152 0.6895306706428528 0.02310621738433838 0.02424299716949463 0.18950673937797546
0.39194583892822266 0.29004061222076416 0.02491140365600586 0.025186628103256226 0.17325787246227264
0.4347548484802246 0.4509584307670593 0.016398251056671143 0.01665535569190979 0.1704786717891693
0.7390469312667847 0.6024603843688965 0.02504056692123413 0.02602219581604004 0.1699611395597458
0.6105605959892273 0.8911241292953491 0.01936209201812744 0.018200695514678955 0.14228682219982147
0.42285585403442383 0.867313027381897 0.019201934337615967 0.01751708984375 0.13044603168964386
0.6330307722091675 0.7881600260734558 0.014544010162353516 0.014284491539001465 0.1293652504682541
0.4268941879272461 0.3661869168281555 0.02806311845779419 0.02714654803276062 0.12426109611988068
0.5428608655929565 0.863110363483429 0.019058048725128174 0.019941329956054688 0.12243761867284775
0.6449354887008667 0.6340528726577759 0.02141803503036499 0.020703136920928955 0.11882166564464569
0.5138176679611206 0.9477960467338562 0.019892513751983643 0.01843547821044922 0.11439982801675797
0.550640881061554 0.616651177406311 0.031171202659606934 0.029653847217559814 0.11433950066566467
0.6273710131645203 0.6668890714645386 0.014920830726623535 0.01568889617919922 0.11153440922498703
0.5543463230133057 0.6164630651473999 0.04321926832199097 0.03396528959274292 0.10815569758415222
0.4826631546020508 0.5027174949645996 0.01594752073287964 0.01577126979827881 0.10563699156045914
0.5140988230705261 0.9511828422546387 0.023163437843322754 0.02601492404937744 0.10216282308101654
0.39077121019363403 0.28956276178359985 0.02654266357421875 0.026952356100082397 0.09431692957878113
0.6228746175765991 0.7316875457763672 0.02094954252243042 0.0199812650680542 0.09229014813899994
0.6202833652496338 0.819667637348175 0.020189106464385986 0.01855313777923584 0.09000684320926666
0.7369348406791687 0.679955780506134 0.032018303871154785 0.035504937171936035 0.08853436261415482
0.425842821598053 0.3663197159767151 0.031188011169433594 0.03068399429321289 0.08683481812477112
0.5928565263748169 0.9364389181137085 0.019573628902435303 0.01861017942428589 0.07859019190073013
0.6475571990013123 0.589082658290863 0.03774261474609375 0.03468894958496094 0.07826340198516846
0.5903015732765198 0.6919256448745728 0.024625778198242188 0.02347654104232788 0.07520607858896255
0.6376415491104126 0.6951432824134827 0.02375262975692749 0.02142488956451416 0.07385211437940598
0.4916398823261261 0.9045562744140625 0.02193659543991089 0.02072310447692871 0.07229559123516083
0.4351208209991455 0.4508679509162903 0.021049022674560547 0.02013835310935974 0.06999698281288147
0.3175532817840576 0.6071698665618896 0.019792407751083374 0.022604167461395264 0.06941606104373932
0.5404241681098938 0.9021953344345093 0.014659881591796875 0.013811290264129639 0.06933493167161942
0.4022372364997864 0.228205144405365 0.01861545443534851 0.01784782111644745 0.06830959767103195
0.49066704511642456 0.9032903909683228 0.02190244197845459 0.019691884517669678 0.06710609048604965
0.6379954814910889 0.6947413682937622 0.02276057004928589 0.020944058895111084 0.0659509003162384
0.49704158306121826 0.4947829246520996 0.01364937424659729 0.014330267906188965 0.06332656741142273
0.4826728105545044 0.5015300512313843 0.019907087087631226 0.02046424150466919 0.061247024685144424
0.566461443901062 0.6158273220062256 0.032061874866485596 0.027893364429473877 0.06058356538414955
0.458897203207016 0.5628761053085327 0.018296897411346436 0.01765972375869751 0.059571560472249985
0.5918223857879639 0.6907885074615479 0.029757142066955566 0.02915126085281372 0.05690326914191246
0.670087456703186 0.694385290145874 0.017693936824798584 0.018815219402313232 0.055601783096790314
0.6379925012588501 0.6949298977851868 0.022541344165802002 0.021149277687072754 0.05182308703660965
0.6654473543167114 0.6298178434371948 0.01640552282333374 0.01702737808227539 0.05061015114188194
0.45898473262786865 0.563306450843811 0.01683005690574646 0.01635986566543579 0.04976636916399002
0.6225371360778809 0.6632832288742065 0.02244091033935547 0.020784378051757812 0.04665010794997215
0.5448235869407654 0.8654311895370483 0.02700519561767578 0.025923550128936768 0.04652821272611618
0.5576419830322266 0.9201074838638306 0.013340592384338379 0.012805521488189697 0.045038577169179916
0.6270677447319031 0.6113377809524536 0.016614317893981934 0.017412006855010986 0.04265204817056656
0.7034314870834351 0.6035887002944946 0.031711578369140625 0.02908402681350708 0.042174167931079865
0.639157772064209 0.696324348449707 0.026891708374023438 0.02615898847579956 0.041831161826848984
0.5139642953872681 0.2554445266723633 0.028269320726394653 0.021636962890625 0.039353568106889725
0.5882685780525208 0.6440378427505493 0.014329791069030762 0.01410144567489624 0.03887791931629181
0.7407733798027039 0.6804784536361694 0.0387420654296875 0.042115747928619385 0.03764966502785683
0.5138583183288574 0.9597512483596802 0.022381067276000977 0.02226966619491577 0.03587377071380615
0.7030213475227356 0.6046924591064453 0.029829978942871094 0.02836894989013672 0.033749256283044815
0.5132014751434326 0.2557533383369446 0.021116435527801514 0.017883554100990295 0.03354146331548691
0.4325135350227356 0.45146551728248596 0.023531705141067505 0.024992942810058594 0.0327930673956871
0.6756616830825806 0.7968020439147949 0.020657122135162354 0.02086007595062256 0.03212040290236473
0.5138887166976929 0.948261022567749 0.02219933271408081 0.02434462308883667 0.03183414041996002
0.6524157524108887 0.6617120504379272 0.01622450351715088 0.015064239501953125 0.030238615348935127
0.39352115988731384 0.28959551453590393 0.03182250261306763 0.03121328353881836 0.03018484078347683
0.5407968759536743 0.9012014865875244 0.017057955265045166 0.017249882221221924 0.028412513434886932
0.6146072149276733 0.6196168661117554 0.03039783239364624 0.029903948307037354 0.028041016310453415
0.6241363286972046 0.7299548387527466 0.0263785719871521 0.02666395902633667 0.026378121227025986
0.6207854151725769 0.9233353734016418 0.033154845237731934 0.03014528751373291 0.025446565821766853
0.4021766781806946 0.22770914435386658 0.02515411376953125 0.02485857903957367 0.024710441008210182
0.9516938924789429 0.7974454164505005 0.014515697956085205 0.015464961528778076 0.02464965544641018
0.6433457136154175 0.5496076345443726 0.0198516845703125 0.01865750551223755 0.024410881102085114
0.5979397296905518 0.9107159376144409 0.01696223020553589 0.017445147037506104 0.023638496175408363
0.422433078289032 0.8672389984130859 0.023033350706100464 0.02401125431060791 0.023328617215156555
0.48582419753074646 0.5003257393836975 0.025010764598846436 0.023264318704605103 0.02241704799234867
0.5394799709320068 0.9037555456161499 0.019998371601104736 0.019237518310546875 0.020604869350790977
0.5915027856826782 0.937091588973999 0.024804651737213135 0.022478878498077393 0.019558679312467575
0.6774705052375793 0.8001091480255127 0.022462844848632812 0.02474576234817505 0.01852681115269661
0.6113272905349731 0.6584644317626953 0.02352374792098999 0.02369368076324463 0.01804005727171898
0.4124683141708374 0.6742689609527588 0.024251550436019897 0.025448620319366455 0.017809711396694183
0.4829007387161255 0.5026688575744629 0.024888426065444946 0.025340288877487183 0.0174569059163332
0.5761496424674988 0.28098946809768677 0.03403151035308838 0.023839682340621948 0.01689191721379757
0.642886757850647 0.6954813003540039 0.03836542367935181 0.02879786491394043 0.016845853999257088
0.7462002038955688 0.6063990592956543 0.03580421209335327 0.027167558670043945 0.016613787040114403
0.5874903798103333 0.6436609029769897 0.017536520957946777 0.015917599201202393 0.015836812555789948
0.5445178747177124 0.8656002283096313 0.02750539779663086 0.027797698974609375 0.015368378721177578
0.6473433971405029 0.6939709782600403 0.04372769594192505 0.03333091735839844 0.01494867354631424
0.5390883684158325 0.9063223004341125 0.01740020513534546 0.020067214965820312 0.014427999965846539
0.5894445180892944 0.9340699911117554 0.023957788944244385 0.022248446941375732 0.013952193781733513
0.4982491135597229 0.49471330642700195 0.020198464393615723 0.01830899715423584 0.01344950869679451
0.5728173851966858 0.9266176223754883 0.013349413871765137 0.01259303092956543 0.013425949029624462
0.6572345495223999 0.6314947009086609 0.02846282720565796 0.02544558048248291 0.012962489388883114
0.6227246522903442 0.7331365346908569 0.024826467037200928 0.026148855686187744 0.011967749334871769
0.42412471771240234 0.36518657207489014 0.04083049297332764 0.03381738066673279 0.011333569884300232
0.7567727565765381 0.6101628541946411 0.02022993564605713 0.023231327533721924 0.011230319738388062
0.7399872541427612 0.6042836904525757 0.03029775619506836 0.033308982849121094 0.010727756656706333
0.6398730278015137 0.6935635805130005 0.029525399208068848 0.028204917907714844 0.010482441633939743
0.6421687006950378 0.6335941553115845 0.02583920955657959 0.024018943309783936 0.010270507074892521
0.6670352220535278 0.6955679059028625 0.019703924655914307 0.023282408714294434 0.00941266119480133
0.6297696232795715 0.6652591228485107 0.022887587547302246 0.019653499126434326 0.009204689413309097
0.6626677513122559 0.6045898199081421 0.02215355634689331 0.02077120542526245 0.008937085047364235
0.3564079701900482 0.2876002788543701 0.022505104541778564 0.02494192123413086 0.008382292464375496
0.49506813287734985 0.49855875968933105 0.02578774094581604 0.026403218507766724 0.00836094468832016
0.9506499767303467 0.7988380193710327 0.01741868257522583 0.018784940242767334 0.008113204501569271
0.741307258605957 0.6053115725517273 0.03249168395996094 0.031279921531677246 0.008083656430244446
0.8320554494857788 0.7939811944961548 0.015359878540039062 0.015469074249267578 0.00790006760507822
0.7498968839645386 0.5643162727355957 0.039983272552490234 0.03201991319656372 0.00780015904456377
0.5968174934387207 0.6588031649589539 0.013901233673095703 0.014985084533691406 0.0076979342848062515
0.49305856227874756 0.9032268524169922 0.02894112467765808 0.023007631301879883 0.007584685459733009
0.5462676882743835 0.6173382997512817 0.036495208740234375 0.03397369384765625 0.007579306606203318
0.3178247809410095 0.5622342824935913 0.015463143587112427 0.01604747772216797 0.007391613908112049
0.5570852756500244 0.9203675389289856 0.02105271816253662 0.019665122032165527 0.007138701621443033
0.7094756960868835 0.6297233700752258 0.01870858669281006 0.016622543334960938 0.007118314504623413
0.6505473852157593 0.5977903604507446 0.0355953574180603 0.02913421392440796 0.0070673879235982895
0.5935748219490051 0.6925999522209167 0.0380626916885376 0.038182616233825684 0.006104351487010717
0.5356858968734741 0.9129377603530884 0.017175614833831787 0.015791714191436768 0.00605671014636755
0.6646016836166382 0.6958224177360535 0.028559505939483643 0.027016282081604004 0.0060469345189630985
0.317228764295578 0.6058148145675659 0.024224281311035156 0.02833956480026245 0.0060460749082267284
0.6261805295944214 0.6149265170097351 0.030144691467285156 0.026368141174316406 0.005928393453359604
0.6507126688957214 0.5929218530654907 0.040920257568359375 0.03861516714096069 0.00584070011973381
0.4509258270263672 0.3301805257797241 0.01566183567047119 0.016429036855697632 0.0057685901410877705
0.5574160814285278 0.9356649518013 0.01498180627822876 0.011649727821350098 0.00560182286426425
0.6181620359420776 0.8198617696762085 0.027095019817352295 0.0226287841796875 0.00553433271124959
0.5137909054756165 0.2576964497566223 0.03328096866607666 0.02741667628288269 0.005301834549754858
0.6383931636810303 0.8757966756820679 0.019670307636260986 0.017557144165039062 0.005213452037423849
0.6770316958427429 0.796999454498291 0.025978922843933105 0.026122093200683594 0.004999957047402859
0.6349911689758301 0.7865225672721863 0.023172736167907715 0.02042067050933838 0.004985816776752472
0.9951592683792114 0.665669322013855 0.009499728679656982 0.016078650951385498 0.0049071842804551125
0.5611375570297241 0.6160068511962891 0.042834460735321045 0.036890625953674316 0.004594749305397272
0.6427444219589233 0.5491842031478882 0.026707470417022705 0.02224445343017578 0.004402885679155588
0.6088521480560303 0.6234855651855469 0.03461235761642456 0.02936774492263794 0.004364505410194397
0.7331224679946899 0.6761927604675293 0.03441542387008667 0.030654311180114746 0.004290358629077673
0.5696412920951843 0.92391037940979 0.018230438232421875 0.01584702730178833 0.0042688180692493916
0.6445456743240356 0.6286221742630005 0.029278934001922607 0.03129321336746216 0.004172151908278465
0.7567113637924194 0.5714681148529053 0.03930848836898804 0.03289145231246948 0.00416581891477108
0.6657034158706665 0.6271611452102661 0.025926411151885986 0.02720087766647339 0.004145670682191849
0.7011010646820068 0.695337176322937 0.02695256471633911 0.03529071807861328 0.004130412358790636
0.585064172744751 0.7738175392150879 0.016508877277374268 0.016539573669433594 0.004060017876327038
0.6291255950927734 0.9455554485321045 0.022087693214416504 0.013310253620147705 0.003972996491938829
0.6383191347122192 0.6927051544189453 0.027306556701660156 0.026330947875976562 0.003972702194005251
0.40382570028305054 0.22679626941680908 0.03443506360054016 0.030414998531341553 0.003922711592167616
