x y width height conf
0.43094444274902344 0.2397933453321457 0.037330806255340576 0.03315505385398865 0.4752504825592041
0.255792498588562 0.3170640170574188 0.025823980569839478 0.02395099401473999 0.3934505581855774
0.36541223526000977 0.47501906752586365 0.01996716856956482 0.019549548625946045 0.2796493172645569
0.8613672256469727 0.7140513062477112 0.03028106689453125 0.03283226490020752 0.2552655339241028
0.8612881898880005 0.7139074206352234 0.027589261531829834 0.029683470726013184 0.24747903645038605
0.4347274899482727 0.35853278636932373 0.02570819854736328 0.022632986307144165 0.2432127445936203
0.6845356225967407 0.6376879215240479 0.028682410717010498 0.026589572429656982 0.2238428145647049
0.6380438804626465 0.9741630554199219 0.029206037521362305 0.02690410614013672 0.2179488241672516
0.8378821611404419 0.49874764680862427 0.01668316125869751 0.017394661903381348 0.2154053896665573
0.8434812426567078 0.8169902563095093 0.025178909301757812 0.024852335453033447 0.1949259489774704
0.4385721683502197 0.3781144917011261 0.020062625408172607 0.016994476318359375 0.1931077092885971
0.33023032546043396 0.3821099102497101 0.025386035442352295 0.024213552474975586 0.18167486786842346
0.4347645342350006 0.35868319869041443 0.02066260576248169 0.018626689910888672 0.17013974487781525
0.8379724621772766 0.4986189603805542 0.020022988319396973 0.021458059549331665 0.16506005823612213
0.2605031728744507 0.6775225400924683 0.01673087477684021 0.01671600341796875 0.15271177887916565
0.47908487915992737 0.24285021424293518 0.03152894973754883 0.03063756227493286 0.14283302426338196
0.24680133163928986 0.2719261050224304 0.01682981848716736 0.017393440008163452 0.11244986951351166
0.25965628027915955 0.6773772239685059 0.025896787643432617 0.02429938316345215 0.11100701987743378
0.43658334016799927 0.36644861102104187 0.025826841592788696 0.034429967403411865 0.11029424518346786
0.38869237899780273 0.27610069513320923 0.025391578674316406 0.02291777729988098 0.10909349471330643
0.26075732707977295 0.6777629852294922 0.021327584981918335 0.02039933204650879 0.10636531561613083
0.795475959777832 0.7896109223365784 0.02571582794189453 0.0230025053024292 0.1053810566663742
0.8353983163833618 0.6228596568107605 0.020679891109466553 0.019214272499084473 0.09757401794195175
0.44117575883865356 0.3248565196990967 0.025092869997024536 0.021378159523010254 0.0935930609703064
0.7959446907043457 0.7894991040229797 0.020148873329162598 0.01865828037261963 0.08794958144426346
0.3648143410682678 0.4741442799568176 0.028017312288284302 0.026344209909439087 0.08366689085960388
0.8450802564620972 0.4239516258239746 0.01693493127822876 0.018021225929260254 0.08110808581113815
0.2701387405395508 0.8292144536972046 0.02239859104156494 0.02784019708633423 0.07904073596000671
0.4396706223487854 0.3241260051727295 0.031255245208740234 0.024732768535614014 0.07812993973493576
0.8598390817642212 0.7136446237564087 0.03958839178085327 0.037265002727508545 0.07618283480405807
0.6142926216125488 0.8419662714004517 0.020857632160186768 0.01799541711807251 0.07483023405075073
0.7948358654975891 0.7892425060272217 0.0354766845703125 0.02866816520690918 0.07447487860918045
0.43163448572158813 0.30234959721565247 0.021569252014160156 0.018836259841918945 0.07322491705417633
0.4027044177055359 0.491126149892807 0.01656055450439453 0.0159149169921875 0.07194322347640991
0.8738383054733276 0.6813251972198486 0.020351827144622803 0.02245885133743286 0.06446992605924606
