x y width height conf
0.7506638169288635 0.5842643976211548 0.023874282836914062 0.025063514709472656 0.39760416746139526
0.5071326494216919 0.7734158039093018 0.018312543630599976 0.019019246101379395 0.37332677841186523
0.6644668579101562 0.7842068076133728 0.0244215726852417 0.02378368377685547 0.37274062633514404
0.5675945281982422 0.718165934085846 0.03177380561828613 0.03139829635620117 0.36979514360427856
0.45277178287506104 0.7109628915786743 0.027662664651870728 0.02756553888320923 0.30510812997817993
0.5276097059249878 0.8415605425834656 0.021602630615234375 0.021909356117248535 0.28961417078971863
0.48837941884994507 0.7519316673278809 0.026106715202331543 0.026398658752441406 0.28533482551574707
0.7071888446807861 0.6791403293609619 0.029274940490722656 0.029532134532928467 0.284742146730423
0.5387682914733887 0.3363688588142395 0.029706239700317383 0.029048115015029907 0.26853716373443604
0.604557991027832 0.7393758893013 0.023603081703186035 0.0240936279296875 0.25190624594688416
0.7068954110145569 0.679302453994751 0.029250741004943848 0.027865171432495117 0.24970532953739166
0.45158177614212036 0.741874098777771 0.023428350687026978 0.021414577960968018 0.24607332050800323
0.527108371257782 0.8418418169021606 0.026059746742248535 0.026138126850128174 0.24579547345638275
0.6403872966766357 0.7470747828483582 0.030634164810180664 0.02933824062347412 0.21857701241970062
0.5387832522392273 0.33717191219329834 0.024687767028808594 0.02434501051902771 0.21395736932754517
0.5223544836044312 0.7052930593490601 0.03596442937850952 0.03462642431259155 0.20595280826091766
0.4201439917087555 0.7527456283569336 0.026907145977020264 0.0258634090423584 0.20388609170913696
0.6507326364517212 0.6397960186004639 0.02382659912109375 0.021421611309051514 0.1944812536239624
0.5085068941116333 0.7739753723144531 0.025212198495864868 0.024943530559539795 0.19098271429538727
0.6188146471977234 0.8470691442489624 0.019974708557128906 0.018471896648406982 0.18419094383716583
0.4967848062515259 0.7099943161010742 0.025531738996505737 0.026699304580688477 0.1718749850988388
0.4553796648979187 0.8041651248931885 0.021243184804916382 0.023274600505828857 0.16109882295131683
0.5111901164054871 0.7071704864501953 0.04973256587982178 0.03245961666107178 0.16096147894859314
0.6342869997024536 0.6927182078361511 0.025703489780426025 0.02395009994506836 0.15008659660816193
0.49516069889068604 0.9773414731025696 0.021830588579177856 0.021048545837402344 0.14773520827293396
0.6981948614120483 0.6441688537597656 0.0377468466758728 0.027074098587036133 0.14373883605003357
0.6521098613739014 0.7093714475631714 0.020851850509643555 0.019882619380950928 0.13991321623325348
0.529341459274292 0.5169816017150879 0.0157778263092041 0.01488196849822998 0.13683272898197174
0.41869843006134033 0.7525515556335449 0.031089216470718384 0.028268933296203613 0.12256284803152084
0.5550867319107056 0.5305242538452148 0.018073976039886475 0.016934752464294434 0.1207650676369667
0.49636298418045044 0.9775571823120117 0.027537941932678223 0.025492072105407715 0.11996912956237793
0.6491906046867371 0.6393001079559326 0.029873251914978027 0.027635395526885986 0.11504212021827698
0.7216458320617676 0.5552701950073242 0.01674485206604004 0.016094207763671875 0.11088680475950241
0.618888258934021 0.8473324775695801 0.024258077144622803 0.023908615112304688 0.10754744708538055
0.5239307284355164 0.6715245246887207 0.01965963840484619 0.018027305603027344 0.1031210646033287
0.6679147481918335 0.7044268846511841 0.030752599239349365 0.02508300542831421 0.1030614972114563
0.5172853469848633 0.605219841003418 0.027878522872924805 0.025160551071166992 0.10200433433055878
0.5927392244338989 0.7808716297149658 0.020503997802734375 0.018813908100128174 0.09915556013584137
0.402422159910202 0.7090400457382202 0.019543826580047607 0.019430160522460938 0.0972069576382637
0.5259634256362915 0.8418984413146973 0.0329471230506897 0.032186150550842285 0.094887375831604
0.5547153949737549 0.5309755206108093 0.023028194904327393 0.021014809608459473 0.09368865191936493
0.5356451272964478 0.33567535877227783 0.041847407817840576 0.036386579275131226 0.09064988046884537
0.45105957984924316 0.8723522424697876 0.020895302295684814 0.019288599491119385 0.08711172640323639
0.5933853387832642 0.7809943556785583 0.024751663208007812 0.02250230312347412 0.08476167172193527
0.48247742652893066 0.6218758821487427 0.02244853973388672 0.02029186487197876 0.08457057178020477
0.7214047312736511 0.5552723407745361 0.024068832397460938 0.022095799446105957 0.08300238102674484
0.6471608877182007 0.6403543949127197 0.037970006465911865 0.03373640775680542 0.08077444136142731
0.2937086522579193 0.34327584505081177 0.025827109813690186 0.028064101934432983 0.07300785928964615
0.4514641761779785 0.7111639976501465 0.034432053565979004 0.033156394958496094 0.07219092547893524
0.6063253879547119 0.73949134349823 0.0306432843208313 0.030860722064971924 0.07039285451173782
0.6584969162940979 0.7059901356697083 0.03381776809692383 0.028441429138183594 0.07003728300333023
0.7505391836166382 0.5829000473022461 0.02862626314163208 0.031518757343292236 0.06913403421640396
0.666212797164917 0.7043666839599609 0.035934627056121826 0.031163930892944336 0.05842915177345276
0.6334335207939148 0.6954849362373352 0.029630661010742188 0.030968308448791504 0.05718888342380524
0.6441733837127686 0.6375381946563721 0.04285287857055664 0.035580456256866455 0.05329405143857002
0.5292221307754517 0.5170633792877197 0.021440446376800537 0.019684016704559326 0.05109531432390213
0.4025067090988159 0.7081301212310791 0.025510042905807495 0.02536565065383911 0.0436246432363987
0.569608211517334 0.7184807658195496 0.04187452793121338 0.03535115718841553 0.04089794307947159
0.70195472240448 0.6414883732795715 0.042944133281707764 0.02905881404876709 0.038998011499643326
0.35834062099456787 0.3408196270465851 0.022760778665542603 0.02135413885116577 0.03525913134217262
0.48309946060180664 0.6226391792297363 0.02788752317428589 0.025159180164337158 0.03483417257666588
0.4883034825325012 0.7549048066139221 0.030159741640090942 0.03381013870239258 0.03434653952717781
0.49407824873924255 0.711362361907959 0.03225475549697876 0.0304793119430542 0.029667655006051064
0.35111868381500244 0.8750510215759277 0.02955952286720276 0.02576923370361328 0.027535248547792435
0.45806437730789185 0.8052131533622742 0.02694225311279297 0.026782631874084473 0.02713675983250141
0.4233016073703766 0.752903938293457 0.03390008211135864 0.03122878074645996 0.026499371975660324
0.6637442708015442 0.7824548482894897 0.031089305877685547 0.03051656484603882 0.025723977014422417
0.6728643774986267 0.7082571983337402 0.03128337860107422 0.029271841049194336 0.025569681078195572
0.6320134401321411 0.8023027181625366 0.027489006519317627 0.028321683406829834 0.024768229573965073
