x y width height conf
0.4086025357246399 0.44729501008987427 0.01767703890800476 0.017352312803268433 0.5290072560310364
0.4645596146583557 0.8408336639404297 0.021564751863479614 0.0218353271484375 0.4787173271179199
0.4077984392642975 0.8416203260421753 0.020355701446533203 0.019929468631744385 0.463419109582901
0.3409290015697479 0.7468058466911316 0.020374059677124023 0.022142767906188965 0.4406045377254486
0.842097282409668 0.6896504163742065 0.01714324951171875 0.016434848308563232 0.3988855183124542
0.33231791853904724 0.4412103593349457 0.01580601930618286 0.015365123748779297 0.3979994058609009
0.737164318561554 0.38278335332870483 0.028324246406555176 0.0273912250995636 0.39248329401016235
0.6723401546478271 0.2149125039577484 0.018983662128448486 0.017816171050071716 0.3842354416847229
0.39291608333587646 0.7790268063545227 0.02395591139793396 0.021548748016357422 0.3817591667175293
0.5141150951385498 0.36211326718330383 0.031335651874542236 0.030078232288360596 0.35114234685897827
0.4972139596939087 0.8448415994644165 0.027181655168533325 0.025400161743164062 0.35014769434928894
0.827948808670044 0.31828010082244873 0.021679699420928955 0.021486103534698486 0.34889349341392517
0.39953291416168213 0.7297054529190063 0.03047811985015869 0.027759552001953125 0.34580719470977783
0.37652790546417236 0.42231547832489014 0.023054271936416626 0.024133116006851196 0.3336122930049896
0.5933090448379517 0.7283574342727661 0.023439466953277588 0.023052990436553955 0.3302493691444397
0.44510164856910706 0.7354283332824707 0.025877773761749268 0.02460324764251709 0.32761314511299133
0.8351147770881653 0.2035338580608368 0.02404916286468506 0.023084595799446106 0.32385292649269104
0.5727629661560059 0.8041614294052124 0.020864129066467285 0.0203399658203125 0.32221776247024536
0.8536909222602844 0.3711325228214264 0.021595001220703125 0.022001266479492188 0.31901001930236816
0.5550386309623718 0.8855031728744507 0.02497255802154541 0.022910892963409424 0.31257015466690063
0.38322609663009644 0.5985004901885986 0.015990734100341797 0.015394032001495361 0.3110126852989197
0.6399614810943604 0.9333652257919312 0.014429271221160889 0.014313161373138428 0.30939382314682007
0.6723361015319824 0.2152692973613739 0.024274587631225586 0.021950915455818176 0.30602532625198364
0.7664076685905457 0.16749215126037598 0.01738452911376953 0.015599638223648071 0.29329606890678406
0.6958823204040527 0.26859575510025024 0.024872779846191406 0.02295723557472229 0.29150134325027466
0.3544663190841675 0.7109883427619934 0.031068891286849976 0.028666138648986816 0.28678855299949646
0.6411316394805908 0.9579221606254578 0.014060795307159424 0.01374053955078125 0.2847774028778076
0.6239804029464722 0.24656739830970764 0.024827778339385986 0.024155989289283752 0.2828027904033661
0.4446273744106293 0.7725508213043213 0.03481978178024292 0.034873008728027344 0.28163331747055054
0.39841198921203613 0.41059285402297974 0.017382442951202393 0.016359716653823853 0.28124240040779114
0.8545726537704468 0.3701670169830322 0.026057064533233643 0.02651175856590271 0.2771453857421875
0.5221036076545715 0.7532351016998291 0.025866389274597168 0.02336585521697998 0.2660885453224182
0.33146485686302185 0.4416853189468384 0.0193902850151062 0.018754571676254272 0.26497381925582886
0.36507707834243774 0.7504145503044128 0.02235451340675354 0.028961777687072754 0.2541758120059967
0.34785568714141846 0.5445743799209595 0.02414071559906006 0.023317337036132812 0.24357318878173828
0.34765321016311646 0.5443122386932373 0.022410601377487183 0.02202385663986206 0.23650933802127838
0.5524922609329224 0.7483682632446289 0.026523113250732422 0.023583412170410156 0.23484891653060913
0.5718047618865967 0.8064204454421997 0.03083103895187378 0.026342391967773438 0.23124153912067413
0.7667672634124756 0.1674543172121048 0.020684897899627686 0.01974549889564514 0.22478307783603668
0.5447075366973877 0.28351473808288574 0.020266711711883545 0.018746227025985718 0.2199568748474121
0.2665204405784607 0.8539783954620361 0.016898155212402344 0.016283810138702393 0.21343863010406494
0.8422768115997314 0.6896746158599854 0.020502865314483643 0.020477473735809326 0.20487627387046814
0.45801305770874023 0.5023216009140015 0.01634693145751953 0.01580733060836792 0.2025708705186844
0.34141626954078674 0.7477128505706787 0.025225460529327393 0.026274502277374268 0.19868315756320953
0.5972287654876709 0.7882283926010132 0.016938984394073486 0.017091810703277588 0.19544483721256256
0.5548502206802368 0.8859480619430542 0.030498087406158447 0.02740710973739624 0.19216497242450714
0.5714887380599976 0.24382290244102478 0.019374549388885498 0.017271995544433594 0.19099362194538116
0.40972864627838135 0.4474495053291321 0.022037595510482788 0.02009943127632141 0.1770925223827362
0.38318389654159546 0.5988354682922363 0.018705636262893677 0.019242465496063232 0.16879519820213318
0.3989311754703522 0.4128500819206238 0.02318859100341797 0.02158316969871521 0.1626194268465042
0.29441970586776733 0.6952998638153076 0.029693603515625 0.026368319988250732 0.15976355969905853
0.5719925165176392 0.24485275149345398 0.025119364261627197 0.02210913598537445 0.15756185352802277
0.5997246503829956 0.36788123846054077 0.028165757656097412 0.023031502962112427 0.1560826599597931
0.696861743927002 0.26967620849609375 0.030116558074951172 0.028276443481445312 0.15253953635692596
0.59255051612854 0.7284902334213257 0.029323875904083252 0.028168201446533203 0.14966878294944763
0.6414421200752258 0.958174467086792 0.017626166343688965 0.01619035005569458 0.148360937833786
0.6536100506782532 0.2764087915420532 0.027585387229919434 0.02458515763282776 0.14689938724040985
0.6588441729545593 0.6062455773353577 0.013602614402770996 0.013939499855041504 0.14572785794734955
0.41764307022094727 0.8127223253250122 0.02096235752105713 0.019432246685028076 0.14260824024677277
0.6584845781326294 0.6064754724502563 0.01829320192337036 0.01757735013961792 0.14039085805416107
0.7960114479064941 0.5055152177810669 0.01158905029296875 0.011511385440826416 0.13614831864833832
0.2944803833961487 0.6942821741104126 0.03488603234291077 0.03293663263320923 0.12436345964670181
0.6243897676467896 0.2479948103427887 0.03270381689071655 0.030392169952392578 0.11908432096242905
