x y width height conf
0.3984411358833313 0.9537512063980103 0.022407561540603638 0.020976603031158447 0.41656461358070374
0.24104967713356018 0.6386650204658508 0.03228159248828888 0.03020477294921875 0.41120854020118713
0.5122634768486023 0.9739805459976196 0.022943496704101562 0.020425796508789062 0.4045138657093048
0.41181033849716187 0.1735893189907074 0.03494405746459961 0.032296642661094666 0.39618635177612305
0.5941020846366882 0.42706793546676636 0.03434622287750244 0.03431233763694763 0.3961370587348938
0.3723665475845337 0.32533320784568787 0.040505796670913696 0.03258037567138672 0.3655092120170593
0.43164071440696716 0.27666419744491577 0.022767066955566406 0.020941704511642456 0.3388393223285675
0.4218834936618805 0.9403791427612305 0.02326565980911255 0.022122621536254883 0.33207967877388
0.2442379593849182 0.9333488345146179 0.024325117468833923 0.023403525352478027 0.32947733998298645
0.3617376983165741 0.9640423059463501 0.02043318748474121 0.01932293176651001 0.313212126493454
0.5427025556564331 0.17815673351287842 0.026414573192596436 0.02342374622821808 0.31265684962272644
0.3416346311569214 0.9100351333618164 0.02067527174949646 0.019166231155395508 0.30905067920684814
0.4283088743686676 0.8351691961288452 0.0261114239692688 0.023800432682037354 0.3019230365753174
0.40427297353744507 0.28589528799057007 0.02714681625366211 0.02460077404975891 0.283108115196228
0.453879714012146 0.9909027814865112 0.026821523904800415 0.018194377422332764 0.2768127918243408
0.5930023193359375 0.4266164302825928 0.028200864791870117 0.02817058563232422 0.27662479877471924
0.33779656887054443 0.21123269200325012 0.0321144163608551 0.0277165025472641 0.26041150093078613
0.3677983283996582 0.9399365186691284 0.030327558517456055 0.026830673217773438 0.25682926177978516
0.4342007637023926 0.7429469227790833 0.03403127193450928 0.027908802032470703 0.24902155995368958
0.59348464012146 0.2821039855480194 0.0288885235786438 0.02574777603149414 0.23300974071025848
0.6091349720954895 0.5528780817985535 0.0377345085144043 0.032712340354919434 0.22728554904460907
0.6381511688232422 0.9931854009628296 0.01898801326751709 0.013629138469696045 0.2245803028345108
0.46780022978782654 0.8540507555007935 0.019580066204071045 0.017845571041107178 0.22324572503566742
0.5737671256065369 0.9941321611404419 0.021442055702209473 0.011735737323760986 0.21917034685611725
0.5429179072380066 0.17783141136169434 0.032477736473083496 0.027363598346710205 0.21593216061592102
0.34175705909729004 0.9104948043823242 0.024646282196044922 0.023497343063354492 0.20768693089485168
0.41203078627586365 0.8103653192520142 0.020821750164031982 0.019037067890167236 0.20537525415420532
0.2604849338531494 0.9670228958129883 0.020810961723327637 0.019414544105529785 0.20023486018180847
0.4725586771965027 0.8081045150756836 0.02475261688232422 0.02334439754486084 0.19991357624530792
0.42818307876586914 0.8357881307601929 0.027882933616638184 0.02444988489151001 0.17713332176208496
0.432699978351593 0.2769811749458313 0.02886083722114563 0.02535763382911682 0.17313633859157562
0.4793563485145569 0.31246185302734375 0.030401140451431274 0.025045931339263916 0.1716288924217224
0.5925523638725281 0.4265776574611664 0.033643364906311035 0.032889366149902344 0.16111700236797333
0.3078438341617584 0.7498508095741272 0.021191775798797607 0.021181941032409668 0.16059757769107819
0.2982092499732971 0.921698272228241 0.021309375762939453 0.02005898952484131 0.15429598093032837
0.4679345190525055 0.8550989031791687 0.023936450481414795 0.021786093711853027 0.15153835713863373
0.24572977423667908 0.9330497980117798 0.027030274271965027 0.02485579252243042 0.14114806056022644
0.5532006621360779 0.33661484718322754 0.022168278694152832 0.01983320713043213 0.1360858529806137
0.22117772698402405 0.9152137041091919 0.018635645508766174 0.01916271448135376 0.1317606419324875
0.308876633644104 0.7502697706222534 0.02563682198524475 0.02606409788131714 0.12353254854679108
0.47163087129592896 0.808541476726532 0.027936935424804688 0.027408957481384277 0.120342917740345
0.6606634259223938 0.7688988447189331 0.02383291721343994 0.0288507342338562 0.11720896512269974
0.36953967809677124 0.9435217380523682 0.032430559396743774 0.02900141477584839 0.11553958058357239
0.34292787313461304 0.2106732428073883 0.04451760649681091 0.03406417369842529 0.11154025793075562
0.48294734954833984 0.9950475096702576 0.022123336791992188 0.009904980659484863 0.10717131942510605
0.4722476005554199 0.8089467883110046 0.029457688331604004 0.02827000617980957 0.10606329888105392
0.20080770552158356 0.917783260345459 0.018481463193893433 0.019194960594177246 0.09953802078962326
0.3874557912349701 0.2668115496635437 0.023075997829437256 0.019403070211410522 0.09773040562868118
0.24330586194992065 0.933699369430542 0.030227646231651306 0.027711093425750732 0.09317449480295181
0.21947364509105682 0.9164277911186218 0.022905826568603516 0.02379000186920166 0.08955346047878265
0.3009083867073059 0.45971131324768066 0.022332102060317993 0.020327448844909668 0.08889615535736084
0.47315704822540283 0.29946616291999817 0.03094157576560974 0.027660071849822998 0.08742605894804001
0.512966513633728 0.9740743637084961 0.028847157955169678 0.02618098258972168 0.08704201877117157
0.47210633754730225 0.2957169711589813 0.02616921067237854 0.019822299480438232 0.08391046524047852
0.5475609302520752 0.26569390296936035 0.021986186504364014 0.019921481609344482 0.08328034728765488
0.2598388195037842 0.9661638140678406 0.02430763840675354 0.02580416202545166 0.08152082562446594
0.37572982907295227 0.32722240686416626 0.03597074747085571 0.03174504637718201 0.08132531493902206
0.3304203152656555 0.2940508723258972 0.02717497944831848 0.023242205381393433 0.08078357577323914
0.3988926410675049 0.9558290243148804 0.027085304260253906 0.022968292236328125 0.07913388311862946
