x y width height conf
0.158187597990036 0.7270830869674683 0.025455191731452942 0.025584042072296143 0.40982210636138916
0.1265859603881836 0.6952565908432007 0.03062254935503006 0.026690185070037842 0.32028666138648987
0.44431743025779724 0.36997127532958984 0.027759850025177002 0.02731865644454956 0.3127385377883911
0.47957953810691833 0.9186605215072632 0.0302581787109375 0.026259243488311768 0.30125755071640015
0.24797216057777405 0.8804982304573059 0.03365345299243927 0.03399467468261719 0.275917649269104
0.1943683624267578 0.711891770362854 0.025330156087875366 0.024978816509246826 0.24620454013347626
0.22569474577903748 0.6667034029960632 0.02573561668395996 0.02129983901977539 0.24188493192195892
0.44350919127464294 0.37076500058174133 0.034339725971221924 0.03164029121398926 0.23788873851299286
0.22755281627178192 0.8271048665046692 0.034761667251586914 0.034308791160583496 0.2310660481452942
0.3803049325942993 0.8606071472167969 0.03260812163352966 0.029138565063476562 0.2249656617641449
0.12829986214637756 0.6678423881530762 0.021291300654411316 0.01858353614807129 0.2234465777873993
0.370421826839447 0.7903749942779541 0.028403013944625854 0.024058163166046143 0.22102029621601105
0.28880444169044495 0.9775055646896362 0.021870434284210205 0.019728481769561768 0.20843710005283356
0.2884642481803894 0.9778463244438171 0.026290029287338257 0.025421500205993652 0.1948329657316208
0.386601060628891 0.9791426658630371 0.035481154918670654 0.025691628456115723 0.19041642546653748
0.2606052756309509 0.8469836115837097 0.02240632474422455 0.02102029323577881 0.178603395819664
0.26623377203941345 0.6450307369232178 0.025405585765838623 0.022094547748565674 0.16997162997722626
0.2597959041595459 0.9782489538192749 0.027226924896240234 0.026286303997039795 0.1650029569864273
0.3744937479496002 0.9552075862884521 0.02637428045272827 0.02118128538131714 0.16148267686367035
0.33113986253738403 0.8263760805130005 0.022061318159103394 0.020050466060638428 0.1356886476278305
0.3668012022972107 0.7904669046401978 0.04071429371833801 0.0299108624458313 0.13230940699577332
0.12843486666679382 0.6955056190490723 0.03788065165281296 0.03125572204589844 0.12349831312894821
0.2864410877227783 0.6213691830635071 0.023570239543914795 0.020029544830322266 0.12104319036006927
0.26119264960289 0.8459370136260986 0.027820393443107605 0.02539139986038208 0.11325377970933914
0.2658107876777649 0.6458996534347534 0.032373860478401184 0.02739471197128296 0.10676655173301697
0.26102200150489807 0.9776042699813843 0.03375042974948883 0.03098219633102417 0.09432899206876755
0.2327020764350891 0.7037075161933899 0.021174386143684387 0.019514083862304688 0.09173238277435303
0.2661256790161133 0.6464093923568726 0.03154262900352478 0.0279579758644104 0.09153853356838226
0.39009231328964233 0.9789949655532837 0.04422643780708313 0.031110763549804688 0.09118453413248062
0.44849953055381775 0.5448859930038452 0.021078765392303467 0.0196952223777771 0.08929894119501114
0.2328115701675415 0.7042837142944336 0.02833634614944458 0.02590543031692505 0.08704190701246262
0.22674152255058289 0.6668146848678589 0.029929637908935547 0.026666581630706787 0.08702943474054337
0.44761860370635986 0.5450206995010376 0.01718387007713318 0.016890525817871094 0.0854387953877449
0.33052974939346313 0.8260806202888489 0.031347423791885376 0.026221275329589844 0.08436230570077896
0.12915639579296112 0.6663936376571655 0.026963047683238983 0.02497577667236328 0.08055393397808075
0.3040456175804138 0.949811577796936 0.03368711471557617 0.02916949987411499 0.07696950435638428
0.3742896318435669 0.9545547366142273 0.03164520859718323 0.027229666709899902 0.07607940584421158
0.1598435342311859 0.727313756942749 0.0329439640045166 0.032419443130493164 0.07362348586320877
0.237575963139534 0.6431026458740234 0.020487874746322632 0.020256876945495605 0.07285530120134354
0.38509100675582886 0.9782202243804932 0.03809204697608948 0.028519809246063232 0.07007183134555817
0.479894757270813 0.9191694259643555 0.03945693373680115 0.03291189670562744 0.0670027881860733
0.42949581146240234 0.9775543212890625 0.034940898418426514 0.03238487243652344 0.057580575346946716
