x y width height conf
0.539675235748291 0.4805363714694977 0.021355032920837402 0.01804143190383911 0.43441152572631836
0.6412270665168762 0.8192623257637024 0.016347289085388184 0.015179038047790527 0.39798033237457275
0.4653695821762085 0.8707574605941772 0.02132663130760193 0.021084964275360107 0.3323831856250763
0.3667230010032654 0.5353842973709106 0.013289183378219604 0.013011634349822998 0.32940226793289185
0.4709312319755554 0.8976648449897766 0.013902097940444946 0.012956976890563965 0.27834469079971313
0.5194188952445984 0.6694489121437073 0.02039659023284912 0.01936042308807373 0.27099791169166565
0.641947865486145 0.8195807933807373 0.019807636737823486 0.018842875957489014 0.2703298032283783
0.6311755180358887 0.36447155475616455 0.02812790870666504 0.025523900985717773 0.2554677128791809
0.6102904677391052 0.802401065826416 0.01774883270263672 0.018476128578186035 0.24270983040332794
0.40695828199386597 0.49583613872528076 0.013725072145462036 0.01306810975074768 0.22134263813495636
0.4792938232421875 0.523418664932251 0.022114455699920654 0.021135985851287842 0.20822633802890778
0.6682133674621582 0.5064710378646851 0.024007797241210938 0.02297458052635193 0.19288498163223267
0.8644222021102905 0.9147540926933289 0.011911392211914062 0.011693358421325684 0.1905006766319275
0.30296266078948975 0.5124828815460205 0.017755568027496338 0.01984471082687378 0.18331925570964813
0.5204578638076782 0.509200930595398 0.01763099431991577 0.01637977361679077 0.17940880358219147
0.6371780037879944 0.3072773814201355 0.03174102306365967 0.023377150297164917 0.1780235767364502
0.12284193933010101 0.14268465340137482 0.04522201418876648 0.042223215103149414 0.17260608077049255
0.4783172607421875 0.7703781127929688 0.014612197875976562 0.013986825942993164 0.1653163731098175
0.3498792052268982 0.8091344833374023 0.01566872000694275 0.014127016067504883 0.16356106102466583
0.40692728757858276 0.22174696624279022 0.014445304870605469 0.015396356582641602 0.16164125502109528
0.4267028570175171 0.6786211729049683 0.017416566610336304 0.016802310943603516 0.15705066919326782
0.5730890035629272 0.616588830947876 0.034837305545806885 0.034461796283721924 0.15494412183761597
0.6099895238876343 0.8030483722686768 0.025175094604492188 0.02550584077835083 0.15431587398052216
0.9117552042007446 0.6877095699310303 0.013172149658203125 0.012219786643981934 0.14965397119522095
0.3944664001464844 0.2126091718673706 0.0221063494682312 0.023059695959091187 0.14825475215911865
0.5447260141372681 0.7830550670623779 0.018878281116485596 0.01734369993209839 0.13264304399490356
0.9436371922492981 0.6759334802627563 0.012668251991271973 0.012755811214447021 0.1296323984861374
0.6677043437957764 0.50682532787323 0.030161678791046143 0.02834075689315796 0.1254180669784546
0.5085035562515259 0.5487706661224365 0.01693803071975708 0.016179442405700684 0.11860764026641846
