x y width height conf
0.6836907863616943 0.3264929950237274 0.01731187105178833 0.016551733016967773 0.38972580432891846
0.402976930141449 0.7911065816879272 0.038442522287368774 0.03979438543319702 0.38786306977272034
0.20730066299438477 0.6641755104064941 0.033730581402778625 0.03254830837249756 0.38447117805480957
0.14866319298744202 0.6602565050125122 0.028506875038146973 0.0308724045753479 0.3386008143424988
0.31090524792671204 0.8016904592514038 0.04518777132034302 0.03808480501174927 0.3307842016220093
0.5243616104125977 0.7982642650604248 0.036102473735809326 0.035919368267059326 0.3260872960090637
0.44164857268333435 0.7628071308135986 0.02476900815963745 0.023085832595825195 0.30850672721862793
0.24415865540504456 0.7451832294464111 0.025434494018554688 0.019261181354522705 0.30062347650527954
0.13268780708312988 0.3539005219936371 0.0186275914311409 0.017755985260009766 0.29822584986686707
0.23123082518577576 0.7630066871643066 0.025430962443351746 0.02599942684173584 0.29380708932876587
0.6514895558357239 0.5311856269836426 0.015251755714416504 0.015404701232910156 0.27689430117607117
0.3770288825035095 0.8475385904312134 0.03285717964172363 0.0288238525390625 0.2733888030052185
0.14899194240570068 0.6553837060928345 0.03449854254722595 0.03864210844039917 0.25205424427986145
0.3768689036369324 0.8476768732070923 0.03433942794799805 0.030192196369171143 0.2448183298110962
0.42849504947662354 0.5751321911811829 0.01874026656150818 0.01892244815826416 0.24329112470149994
0.4530245065689087 0.8505523204803467 0.02962455153465271 0.029175937175750732 0.24255089461803436
0.7072731852531433 0.300695538520813 0.02026081085205078 0.01934218406677246 0.2416212409734726
0.3643474578857422 0.7913375496864319 0.03239622712135315 0.03256499767303467 0.23321516811847687
0.25272226333618164 0.3181641697883606 0.020309746265411377 0.01713085174560547 0.21948957443237305
0.230353444814682 0.7627869844436646 0.03346456587314606 0.032195866107940674 0.207393616437912
0.1541231870651245 0.8792651891708374 0.015829145908355713 0.01521068811416626 0.19945070147514343
0.13964898884296417 0.3272780478000641 0.01845097541809082 0.018121719360351562 0.19189544022083282
0.13221053779125214 0.2777330279350281 0.022094421088695526 0.022470802068710327 0.19147372245788574
0.4455670714378357 0.8909430503845215 0.020999163389205933 0.01894092559814453 0.18395312130451202
0.07129307091236115 0.8352315425872803 0.018065668642520905 0.017903506755828857 0.17306452989578247
0.2376117706298828 0.757862389087677 0.036297738552093506 0.03798055648803711 0.16533303260803223
0.6512554287910461 0.5309959650039673 0.01890861988067627 0.018601417541503906 0.16230319440364838
0.4278518557548523 0.5753434896469116 0.024243921041488647 0.023418009281158447 0.16184957325458527
0.6158764958381653 0.531674861907959 0.020599722862243652 0.018895983695983887 0.15576498210430145
0.23994772136211395 0.7522636651992798 0.037026792764663696 0.03465479612350464 0.15285669267177582
0.25260061025619507 0.31838661432266235 0.023408502340316772 0.019491195678710938 0.15213806927204132
0.44372281432151794 0.761235237121582 0.03420752286911011 0.02996087074279785 0.13825106620788574
0.132559135556221 0.2778916656970978 0.026602506637573242 0.027200281620025635 0.1330115795135498
0.17618229985237122 0.31705111265182495 0.022108793258666992 0.022350221872329712 0.12972818315029144
0.24469022452831268 0.7469662427902222 0.032168954610824585 0.02799433469772339 0.12523223459720612
0.1538400948047638 0.8797551989555359 0.02394227683544159 0.02200162410736084 0.12510895729064941
0.6845787167549133 0.3264114260673523 0.021318912506103516 0.020102888345718384 0.11934753507375717
0.20716539025306702 0.6654493808746338 0.04116077721118927 0.03922826051712036 0.11728885769844055
0.257076621055603 0.773629903793335 0.021055936813354492 0.0210992693901062 0.11579900979995728
0.07147996127605438 0.8356878161430359 0.022290371358394623 0.022372841835021973 0.11256088316440582
0.23377692699432373 0.7645425796508789 0.04458397626876831 0.04154360294342041 0.11165168136358261
0.6876219511032104 0.3515089452266693 0.01834052801132202 0.0186312198638916 0.11092329770326614
0.2529343366622925 0.31849491596221924 0.026465892791748047 0.023072808980941772 0.10717711597681046
0.4568522572517395 0.8516426086425781 0.03688409924507141 0.03480243682861328 0.10334008932113647
0.1475973129272461 0.6593401432037354 0.04144883155822754 0.0389593243598938 0.10329839587211609
0.13444624841213226 0.3545664846897125 0.024881653487682343 0.022594451904296875 0.10313128679990768
0.44538766145706177 0.8909345865249634 0.027340680360794067 0.02329963445663452 0.08611699938774109
0.005882135592401028 0.6070062518119812 0.011764271184802055 0.022438645362854004 0.08552733063697815
0.2443535476922989 0.6411411762237549 0.02633604407310486 0.023409664630889893 0.08356068283319473
0.07080481201410294 0.8352741003036499 0.02314600721001625 0.022433459758758545 0.08119907975196838
0.17707569897174835 0.31772953271865845 0.028306633234024048 0.026848584413528442 0.08010749518871307
0.4149248003959656 0.8338106870651245 0.024769216775894165 0.020727157592773438 0.07921035587787628
0.40681779384613037 0.7849238514900208 0.041641443967819214 0.03764629364013672 0.07883379608392715
0.681865394115448 0.30040442943573 0.021331429481506348 0.021521955728530884 0.07722984999418259
0.3643065094947815 0.7930933833122253 0.030686527490615845 0.031294822692871094 0.07235196232795715
0.1493183970451355 0.6486642360687256 0.03741173446178436 0.033192336559295654 0.07186245918273926
0.705697774887085 0.30161839723587036 0.023410439491271973 0.024787098169326782 0.06685765087604523
0.3101508617401123 0.8035085201263428 0.05418133735656738 0.04714089632034302 0.06404833495616913
0.257548063993454 0.7745312452316284 0.0224306583404541 0.0216522216796875 0.06279563158750534
0.30514219403266907 0.7974122762680054 0.04976934194564819 0.04072904586791992 0.06073680520057678
0.6634194850921631 0.6365388035774231 0.015261054039001465 0.014733314514160156 0.05325229838490486
0.24277633428573608 0.7673441171646118 0.05056692659854889 0.035789549350738525 0.05222219228744507
0.5252934694290161 0.8000767230987549 0.04339486360549927 0.04389399290084839 0.05081440508365631
0.6694108247756958 0.6798493266105652 0.020063698291778564 0.018769264221191406 0.04995974525809288
0.41342830657958984 0.8346356153488159 0.029996752738952637 0.02579420804977417 0.04973415285348892
0.3614528179168701 0.9674561023712158 0.0216749906539917 0.020317256450653076 0.04965804144740105
0.29965120553970337 0.7969107627868652 0.03784933686256409 0.0327150821685791 0.04921312257647514
0.2545504570007324 0.772128701210022 0.03469666838645935 0.03172045946121216 0.047446947544813156
0.7204084396362305 0.3450050354003906 0.034799933433532715 0.05162036418914795 0.04633339121937752
0.5954805612564087 0.6298208832740784 0.022399723529815674 0.02169477939605713 0.04553825408220291
0.6153616905212402 0.5329629182815552 0.02593398094177246 0.02609318494796753 0.03907005488872528
0.5966466665267944 0.6292630434036255 0.02813476324081421 0.02714484930038452 0.03891558572649956
0.1323169320821762 0.2823657989501953 0.024758480489253998 0.03236865997314453 0.0382155179977417
0.37537235021591187 0.8480750918388367 0.044647008180618286 0.037938475608825684 0.038116704672575
0.5279677510261536 0.797044038772583 0.04134500026702881 0.042095303535461426 0.037706803530454636
0.6520889401435852 0.5312697887420654 0.023772835731506348 0.021840929985046387 0.036822110414505005
0.44625604152679443 0.9243507385253906 0.02432498335838318 0.025284528732299805 0.03514238819479942
0.258411169052124 0.7738116979598999 0.027641907334327698 0.024651706218719482 0.03471380099654198
