x y width height conf
0.14394226670265198 0.7985919713973999 0.016975507140159607 0.016396820545196533 0.34198614954948425
0.3940080404281616 0.850780189037323 0.02226075530052185 0.021059632301330566 0.32349517941474915
0.39173221588134766 0.9539591073989868 0.034768104553222656 0.03275352716445923 0.27120229601860046
0.5936729311943054 0.9235490560531616 0.025374770164489746 0.027080118656158447 0.2527100741863251
0.3571323752403259 0.9907337427139282 0.024750977754592896 0.01850050687789917 0.23974986374378204
0.3227290213108063 0.9100095629692078 0.02239781618118286 0.020818352699279785 0.23875197768211365
0.25798624753952026 0.9759514927864075 0.04021701216697693 0.03315889835357666 0.22452303767204285
0.48089703917503357 0.7640377879142761 0.024306297302246094 0.025260567665100098 0.1979072242975235
0.3190540075302124 0.8771408200263977 0.03456553816795349 0.030380606651306152 0.19337517023086548
0.4278825521469116 0.5512011051177979 0.01772269606590271 0.016741573810577393 0.19280005991458893
0.25850170850753784 0.9765192270278931 0.04287251830101013 0.03571051359176636 0.19083084166049957
0.3196503221988678 0.8776769638061523 0.03666877746582031 0.029785871505737305 0.1623522788286209
0.14390453696250916 0.7986114025115967 0.02002064883708954 0.020220935344696045 0.1604456752538681
0.07340937852859497 0.7627893686294556 0.01899413764476776 0.020235836505889893 0.15285535156726837
0.4062846899032593 0.5373693704605103 0.0222683846950531 0.021810710430145264 0.147039994597435
0.3930847644805908 0.8503705859184265 0.030240654945373535 0.026204705238342285 0.1271764487028122
0.4339517652988434 0.892472505569458 0.023407459259033203 0.022642910480499268 0.12378139793872833
0.35706043243408203 0.9892252683639526 0.030138492584228516 0.02154940366744995 0.10737301409244537
0.05061160773038864 0.7694188356399536 0.01954648271203041 0.017106831073760986 0.10716740041971207
0.4338032603263855 0.8921124935150146 0.028016090393066406 0.02801436185836792 0.09418357908725739
0.42744743824005127 0.5511350631713867 0.022148221731185913 0.020317792892456055 0.09414412826299667
0.5546795129776001 0.8542608022689819 0.01339036226272583 0.013024866580963135 0.06838127970695496
0.3924362361431122 0.9543496370315552 0.04004091024398804 0.03672236204147339 0.06714744865894318
