x y width height conf
0.6038993000984192 0.9421663284301758 0.022221922874450684 0.020204901695251465 0.39997413754463196
0.8035106658935547 0.8024153709411621 0.02842080593109131 0.028957128524780273 0.3978792428970337
0.4034791588783264 0.3562275171279907 0.031426042318344116 0.030798792839050293 0.39305609464645386
0.8213939666748047 0.716994047164917 0.035665273666381836 0.05088156461715698 0.3682783246040344
0.3951839804649353 0.3053465485572815 0.02865585684776306 0.02491512894630432 0.30211663246154785
0.534896731376648 0.9004276394844055 0.026179730892181396 0.024034500122070312 0.2970179319381714
0.7124791145324707 0.7370885610580444 0.03387033939361572 0.03805583715438843 0.2930406332015991
0.6037761569023132 0.9422839879989624 0.026495814323425293 0.025135040283203125 0.2920953333377838
0.6358542442321777 0.7719045877456665 0.03475642204284668 0.03375118970870972 0.2882877290248871
0.7496854662895203 0.7240839004516602 0.03135871887207031 0.031127572059631348 0.27129608392715454
0.6800739765167236 0.642936110496521 0.031205952167510986 0.025116920471191406 0.2690925896167755
0.5552661418914795 0.9427446126937866 0.029963791370391846 0.026831090450286865 0.2642936408519745
0.4935689866542816 0.8195858001708984 0.023997128009796143 0.022904634475708008 0.2440738081932068
0.7133253812789917 0.7388118505477905 0.03913933038711548 0.044003307819366455 0.24139873683452606
0.8211900591850281 0.7070707082748413 0.03146326541900635 0.03632277250289917 0.23063544929027557
0.8203048706054688 0.7222385406494141 0.04563790559768677 0.05527651309967041 0.22042199969291687
0.4936470091342926 0.8198031187057495 0.026493847370147705 0.024656295776367188 0.21951089799404144
0.9895299673080444 0.7115694284439087 0.015193939208984375 0.0142364501953125 0.21669241786003113
0.5249829292297363 0.9776833057403564 0.025894463062286377 0.0253717303276062 0.21443162858486176
0.5249253511428833 0.9772846698760986 0.025741398334503174 0.025889575481414795 0.2127065360546112
0.7160947322845459 0.7462320327758789 0.041768789291381836 0.04388260841369629 0.2012166678905487
0.7118086814880371 0.7310022711753845 0.034653425216674805 0.03180062770843506 0.17901566624641418
0.6346929669380188 0.7711904048919678 0.035231947898864746 0.032638728618621826 0.1621260792016983
0.5046054124832153 0.7073467373847961 0.01581612229347229 0.014794349670410156 0.15751677751541138
