x y width height conf
0.7073326110839844 0.685583770275116 0.029956817626953125 0.029062628746032715 0.5906509757041931
0.673437237739563 0.6543872356414795 0.028787612915039062 0.02511996030807495 0.5767999291419983
0.676712691783905 0.6162811517715454 0.022507309913635254 0.019717395305633545 0.5764139294624329
0.7464426755905151 0.5486994981765747 0.025774896144866943 0.023339569568634033 0.5321601629257202
0.5968436598777771 0.6740075349807739 0.02405226230621338 0.02192002534866333 0.5166121125221252
0.6428734660148621 0.6533545255661011 0.020386099815368652 0.019181430339813232 0.5097260475158691
0.49240198731422424 0.925999641418457 0.02920764684677124 0.027954459190368652 0.4915524423122406
0.6594915390014648 0.8270998001098633 0.0274350643157959 0.02817702293395996 0.47397083044052124
0.6907876133918762 0.35015612840652466 0.022632122039794922 0.02244424819946289 0.46677085757255554
0.7394497394561768 0.5888265371322632 0.025167644023895264 0.0246848464012146 0.44179317355155945
0.4341443181037903 0.7696824073791504 0.01854303479194641 0.017390906810760498 0.4126569330692291
0.6793012619018555 0.7404656410217285 0.031007051467895508 0.0300443172454834 0.3957969546318054
0.5480383634567261 0.21005859971046448 0.027000725269317627 0.022398650646209717 0.3705940246582031
0.5866621732711792 0.15681476891040802 0.0449947714805603 0.04130387306213379 0.35609540343284607
0.5691303014755249 0.6981303691864014 0.01917797327041626 0.017237484455108643 0.32012245059013367
0.6275240182876587 0.8121945261955261 0.02744239568710327 0.024956107139587402 0.3012164831161499
0.8408942222595215 0.8823501467704773 0.03982222080230713 0.03660774230957031 0.30091387033462524
0.5866285562515259 0.15468184649944305 0.037049829959869385 0.034194231033325195 0.2977308928966522
0.6767215728759766 0.6169187426567078 0.027361690998077393 0.025017738342285156 0.28919002413749695
0.8409115076065063 0.8819333910942078 0.03317832946777344 0.030532479286193848 0.27234137058258057
0.38106977939605713 0.337108314037323 0.019873231649398804 0.02151775360107422 0.25022679567337036
0.6786640286445618 0.2609708309173584 0.027026772499084473 0.025975465774536133 0.24868132174015045
0.5978598594665527 0.6737679243087769 0.030131101608276367 0.02670520544052124 0.2399870753288269
0.5619381070137024 0.42588603496551514 0.015626907348632812 0.01513710618019104 0.23499487340450287
0.398115336894989 0.7507407665252686 0.017623335123062134 0.017407596111297607 0.2307901233434677
0.6424909830093384 0.65413498878479 0.02507704496383667 0.024057626724243164 0.22968095541000366
0.3906499445438385 0.13322710990905762 0.02091008424758911 0.01961999386548996 0.2192201018333435
0.39028677344322205 0.1337701976299286 0.02442723512649536 0.023112967610359192 0.19840915501117706
0.487362265586853 0.22559231519699097 0.025281041860580444 0.02257104218006134 0.19668468832969666
0.4619601368904114 0.19356399774551392 0.03335496783256531 0.030624672770500183 0.19516035914421082
0.7665325403213501 0.6550666093826294 0.033046185970306396 0.029847562313079834 0.1823386400938034
0.39096325635910034 0.13340382277965546 0.02486279606819153 0.02407383918762207 0.18193624913692474
0.4051222801208496 0.2891918420791626 0.021515369415283203 0.019451141357421875 0.17874160408973694
0.6197919845581055 0.13987120985984802 0.02394843101501465 0.022379770874977112 0.16282245516777039
0.6924431324005127 0.3499396741390228 0.02964705228805542 0.02910548448562622 0.14894883334636688
0.4275817275047302 0.32662633061408997 0.02554607391357422 0.025559723377227783 0.1371133178472519
0.6649744510650635 0.28394100069999695 0.024177372455596924 0.01990741491317749 0.1345636546611786
0.5491564869880676 0.21105629205703735 0.032631754875183105 0.028355076909065247 0.13367100059986115
0.5394929647445679 0.2813566327095032 0.0175134539604187 0.015913575887680054 0.12989668548107147
0.6079550981521606 0.6167784929275513 0.022182881832122803 0.020899593830108643 0.12954144179821014
0.4615246653556824 0.19171187281608582 0.03496292233467102 0.03151369094848633 0.1281670778989792
0.7474758625030518 0.5481249690055847 0.03544396162033081 0.030559182167053223 0.11152438074350357
0.3814510703086853 0.3117998242378235 0.02129635214805603 0.022157639265060425 0.11126350611448288
0.4279024004936218 0.3264850676059723 0.02698269486427307 0.0269622802734375 0.10823727399110794
0.6338515281677246 0.2584138512611389 0.03916436433792114 0.03566703200340271 0.10315170884132385
0.3884592652320862 0.251154363155365 0.023093611001968384 0.021985620260238647 0.09393494576215744
0.7021797299385071 0.6223944425582886 0.024716734886169434 0.02243095636367798 0.08822743594646454
0.44083279371261597 0.16035333275794983 0.01847401261329651 0.016667857766151428 0.0877748653292656
0.6261202096939087 0.8111408352851868 0.03501862287521362 0.03280031681060791 0.08724241703748703
0.40435564517974854 0.2891920506954193 0.02732887864112854 0.023098647594451904 0.08709565550088882
0.3836445212364197 0.2588079571723938 0.03664782643318176 0.03701314330101013 0.08026184886693954
0.5891637802124023 0.15267349779605865 0.05538386106491089 0.043886929750442505 0.0751134380698204
0.538862943649292 0.28192269802093506 0.022511839866638184 0.01990613341331482 0.0744619369506836
0.6803004741668701 0.2611389756202698 0.03317660093307495 0.030388742685317993 0.07099248468875885
0.7095241546630859 0.6842932105064392 0.03629946708679199 0.035520076751708984 0.06921929866075516
0.6095089912414551 0.6181646585464478 0.025953054428100586 0.02611488103866577 0.06571181863546371
0.5120218992233276 0.1338895559310913 0.02624472975730896 0.024346917867660522 0.06368285417556763
0.47703856229782104 0.26065292954444885 0.027167707681655884 0.025017082691192627 0.06268765032291412
0.5688588619232178 0.6986613273620605 0.02532118558883667 0.024329304695129395 0.05947760492563248
0.3774135112762451 0.27258652448654175 0.041372209787368774 0.04021856188774109 0.05926426872611046
0.5124193429946899 0.13355548679828644 0.02949577569961548 0.02561330795288086 0.05712477117776871
0.3825587034225464 0.2634815275669098 0.04154530167579651 0.04711933434009552 0.051086876541376114
0.6718056201934814 0.6238664388656616 0.027580082416534424 0.022179067134857178 0.04900161176919937
0.6276227831840515 0.2540469169616699 0.04865694046020508 0.038542166352272034 0.04779720678925514
0.43420666456222534 0.7712772488594055 0.022949308156967163 0.023665785789489746 0.046478673815727234
0.37913376092910767 0.3368377387523651 0.025798410177230835 0.024832487106323242 0.04213438928127289
0.6994522213935852 0.62239670753479 0.017635464668273926 0.020085155963897705 0.040183138102293015
0.44008690118789673 0.16055428981781006 0.02323797345161438 0.02007192373275757 0.03892364725470543
0.5874663591384888 0.16385142505168915 0.0467800498008728 0.045968055725097656 0.03854665905237198
