x y width height conf
0.5337511301040649 0.6591693162918091 0.035287439823150635 0.033385276794433594 0.4943244755268097
0.420431911945343 0.7530335187911987 0.021237581968307495 0.02168828248977661 0.46853721141815186
0.36425793170928955 0.8375966548919678 0.030993551015853882 0.02684229612350464 0.43142837285995483
0.5889514684677124 0.6266251802444458 0.02154916524887085 0.019321978092193604 0.4242952764034271
0.622308611869812 0.6115895509719849 0.01828247308731079 0.018284499645233154 0.39453908801078796
0.566724956035614 0.291198194026947 0.021704673767089844 0.0219743549823761 0.37468913197517395
0.5584837198257446 0.5975061655044556 0.02794402837753296 0.027711689472198486 0.337461918592453
0.4691004157066345 0.5994071960449219 0.026475518941879272 0.02366316318511963 0.3269628882408142
0.4200008511543274 0.5777133703231812 0.023328781127929688 0.021844685077667236 0.30572396516799927
0.32943326234817505 0.16798043251037598 0.027783125638961792 0.027067601680755615 0.2979789972305298
0.3830172121524811 0.5712598562240601 0.017514526844024658 0.01658862829208374 0.2876527011394501
0.3710416555404663 0.5895211696624756 0.018703371286392212 0.017723262310028076 0.2513742744922638
0.4849010705947876 0.851910412311554 0.015234559774398804 0.01506960391998291 0.2470094859600067
0.5268495082855225 0.559045672416687 0.016845881938934326 0.015605926513671875 0.2365580052137375
0.22797878086566925 0.5302578210830688 0.017972946166992188 0.016539394855499268 0.23195505142211914
0.42038264870643616 0.7535377740859985 0.026142120361328125 0.025359809398651123 0.22096794843673706
0.4622921943664551 0.643196702003479 0.0209997296333313 0.02015000581741333 0.22060993313789368
0.23298302292823792 0.17034223675727844 0.017328932881355286 0.018119707703590393 0.20919835567474365
0.5583551526069641 0.5952841639518738 0.03431081771850586 0.035703301429748535 0.20282140374183655
0.20841892063617706 0.2691004276275635 0.017899662256240845 0.018984168767929077 0.1903110295534134
0.46204861998558044 0.6432560682296753 0.02255934476852417 0.02162569761276245 0.1836630403995514
0.3296137750148773 0.17030245065689087 0.03356808423995972 0.0333678275346756 0.1818540096282959
0.2617039680480957 0.5805719494819641 0.016833961009979248 0.01647818088531494 0.18137666583061218
0.491383820772171 0.7020336985588074 0.019007861614227295 0.01690673828125 0.17610494792461395
0.5263664126396179 0.5589091777801514 0.0210113525390625 0.019392788410186768 0.1726066917181015
0.4212072491645813 0.5777982473373413 0.028062433004379272 0.02602773904800415 0.15661652386188507
0.622972846031189 0.6122976541519165 0.02215355634689331 0.02270221710205078 0.14822247624397278
