x y width height conf
0.6288113594055176 0.7133639454841614 0.023991405963897705 0.025884628295898438 0.567188560962677
0.40781038999557495 0.7408174872398376 0.030409812927246094 0.028071045875549316 0.5015723705291748
0.4486198425292969 0.8342708349227905 0.021294713020324707 0.019941329956054688 0.5008237361907959
0.5692790746688843 0.6634594202041626 0.029356062412261963 0.026675522327423096 0.483676016330719
0.5572121739387512 0.9303562641143799 0.01624774932861328 0.015031039714813232 0.47505447268486023
0.5340776443481445 0.8904016613960266 0.017272591590881348 0.015851974487304688 0.4656311571598053
0.5503047704696655 0.7733045816421509 0.02721506357192993 0.024394989013671875 0.4572444260120392
0.534961462020874 0.8585445880889893 0.026392102241516113 0.02860182523727417 0.45556193590164185
0.5660562515258789 0.8854721188545227 0.018816351890563965 0.017128348350524902 0.43007105588912964
0.5817185640335083 0.9224470257759094 0.024919509887695312 0.024869322776794434 0.4300297796726227
0.599690318107605 0.7001364231109619 0.026533901691436768 0.027862727642059326 0.41729268431663513
0.5868648290634155 0.8312797546386719 0.022801220417022705 0.02146589756011963 0.4166358709335327
0.33931368589401245 0.8320819735527039 0.019667893648147583 0.01877439022064209 0.39913076162338257
0.6194909811019897 0.6806197166442871 0.0212896466255188 0.020166754722595215 0.3853849470615387
0.6724914312362671 0.6779025197029114 0.018368542194366455 0.018279671669006348 0.3777502179145813
0.5000927448272705 0.8175918459892273 0.01819819211959839 0.016168594360351562 0.3710381090641022
0.46676111221313477 0.7435231804847717 0.026977896690368652 0.025002598762512207 0.36512455344200134
0.5760701298713684 0.5052658915519714 0.023892760276794434 0.020862191915512085 0.36344674229621887
0.48234814405441284 0.8557863235473633 0.029764264822006226 0.027270913124084473 0.3533060550689697
0.4940870404243469 0.9455902576446533 0.028521329164505005 0.02251356840133667 0.31607428193092346
0.5063889026641846 0.969109058380127 0.020619124174118042 0.016698241233825684 0.3151169419288635
0.4734550416469574 0.3796766400337219 0.0292547345161438 0.02451971173286438 0.2676086723804474
0.5265302062034607 0.7869192361831665 0.022825241088867188 0.022210121154785156 0.263109028339386
0.6728744506835938 0.6779947280883789 0.02252328395843506 0.021480858325958252 0.24076293408870697
0.3618529438972473 0.6796603202819824 0.01987394690513611 0.020526647567749023 0.2364620864391327
0.5652725696563721 0.636492133140564 0.02070164680480957 0.019492685794830322 0.21946963667869568
0.5765074491500854 0.5054437518119812 0.029276669025421143 0.024858087301254272 0.20810560882091522
0.5076408386230469 0.7988473176956177 0.018077850341796875 0.018519878387451172 0.19851550459861755
