x y width height conf
0.6420291662216187 0.9750627279281616 0.01591968536376953 0.015621721744537354 0.3517210781574249
0.6226205825805664 0.6464353799819946 0.02707839012145996 0.02387237548828125 0.28775063157081604
0.4190647602081299 0.9643094539642334 0.016394436359405518 0.014991581439971924 0.27880170941352844
0.8076882362365723 0.632023811340332 0.01896357536315918 0.016790568828582764 0.25790688395500183
0.2555984854698181 0.7228310108184814 0.018750280141830444 0.019453227519989014 0.2505531907081604
0.6648513078689575 0.5113793611526489 0.017069637775421143 0.01638394594192505 0.24828404188156128
0.328726202249527 0.8967694044113159 0.021682918071746826 0.020715534687042236 0.23418746888637543
0.5444850921630859 0.7743008732795715 0.025265932083129883 0.023929953575134277 0.22233369946479797
0.4796642065048218 0.7643422484397888 0.03595218062400818 0.03443622589111328 0.21698416769504547
0.49960440397262573 0.9451558589935303 0.025379538536071777 0.023312389850616455 0.20471397042274475
0.46292367577552795 0.6923133730888367 0.03422480821609497 0.02963542938232422 0.20265668630599976
0.36601686477661133 0.6875723004341125 0.027232050895690918 0.025954604148864746 0.19708897173404694
0.32847726345062256 0.8972922563552856 0.027293294668197632 0.02539116144180298 0.17278322577476501
0.6644711494445801 0.5116755962371826 0.022598862648010254 0.02144026756286621 0.17019428312778473
0.7878575325012207 0.5141984820365906 0.027939558029174805 0.029092997312545776 0.16247202455997467
0.5402300357818604 0.9053627848625183 0.026125729084014893 0.025361061096191406 0.16141296923160553
0.5402271747589111 0.9051363468170166 0.0232275128364563 0.022398769855499268 0.14763395488262177
0.25492262840270996 0.7227029800415039 0.025635719299316406 0.025665998458862305 0.13553500175476074
0.7072724103927612 0.552446722984314 0.012401998043060303 0.01193159818649292 0.1344781517982483
0.5411161780357361 0.7389259338378906 0.02977609634399414 0.02473282814025879 0.1319977343082428
0.5651603937149048 0.9217499494552612 0.020418167114257812 0.017828166484832764 0.13155198097229004
0.32823634147644043 0.8964378833770752 0.02525383234024048 0.024334728717803955 0.13057513535022736
0.6235524415969849 0.6463887095451355 0.03353196382522583 0.029706597328186035 0.129301980137825
0.4186948835849762 0.9645324945449829 0.02019023895263672 0.018827855587005615 0.12806189060211182
0.7965312004089355 0.19578641653060913 0.022716879844665527 0.021158650517463684 0.12776704132556915
0.4994928240776062 0.9458563327789307 0.029973864555358887 0.02857130765914917 0.12073786556720734
0.5738437175750732 0.3839496970176697 0.021915912628173828 0.020892828702926636 0.11561229825019836
0.5003058910369873 0.946079432964325 0.028471171855926514 0.02799069881439209 0.11538763344287872
0.3557756543159485 0.9099242687225342 0.02703920006752014 0.024164974689483643 0.11166052520275116
0.7212187647819519 0.6102410554885864 0.024257659912109375 0.024222195148468018 0.11108864843845367
0.5401527285575867 0.7382542490959167 0.030596256256103516 0.02664792537689209 0.11082246154546738
0.5386700630187988 0.6824745535850525 0.03373312950134277 0.030769944190979004 0.11003090441226959
0.3650829792022705 0.6899888515472412 0.03294575214385986 0.031631648540496826 0.10240165889263153
0.5457417964935303 0.7732352018356323 0.031163930892944336 0.027432620525360107 0.09053218364715576
0.26816731691360474 0.7613950967788696 0.025432825088500977 0.028884708881378174 0.07950843125581741
0.6479214429855347 0.015791505575180054 0.013009488582611084 0.013035483658313751 0.07833418995141983
0.5501058101654053 0.7171076536178589 0.02326756715774536 0.01972585916519165 0.07740095257759094
0.5386995077133179 0.6851110458374023 0.04155391454696655 0.037883758544921875 0.07163206487894058
0.8087116479873657 0.6320333480834961 0.023893535137176514 0.02008068561553955 0.07019204646348953
0.574050784111023 0.38500458002090454 0.025668561458587646 0.02645060420036316 0.06771344691514969
0.6408853530883789 0.9752772450447083 0.022586464881896973 0.020815491676330566 0.06649121642112732
0.5413416624069214 0.6837068796157837 0.041706383228302 0.03677397966384888 0.06571552902460098
0.543548047542572 0.9038604497909546 0.03255164623260498 0.030282557010650635 0.06484337151050568
0.543782114982605 0.7742387056350708 0.032423317432403564 0.029166221618652344 0.06127158924937248
0.5643831491470337 0.9231462478637695 0.02358192205429077 0.02238917350769043 0.0607527457177639
0.2641817629337311 0.5955897569656372 0.015568733215332031 0.015225827693939209 0.058269333094358444
0.5210469961166382 0.9954180717468262 0.026039421558380127 0.009163856506347656 0.05820346251130104
0.7977432012557983 0.19693148136138916 0.027671873569488525 0.026403963565826416 0.0548730306327343
0.35723257064819336 0.910297155380249 0.03307229280471802 0.02830427885055542 0.05419982969760895
0.5402383804321289 0.9069881439208984 0.027662932872772217 0.029028654098510742 0.052812349051237106
0.5271483659744263 0.6996034383773804 0.031085431575775146 0.030737698078155518 0.04802092909812927
0.797278642654419 0.19682112336158752 0.027279675006866455 0.026038184762001038 0.042700476944446564
0.5358047485351562 0.6850178241729736 0.046394944190979004 0.04229658842086792 0.03990284726023674
0.7221273183822632 0.6056650876998901 0.03384000062942505 0.03506702184677124 0.03876152262091637
0.36432188749313354 0.6925619840621948 0.03942939639091492 0.039240360260009766 0.03818540275096893
0.5617879629135132 0.9212310910224915 0.022116661071777344 0.01893138885498047 0.03726819530129433
