x y width height conf
0.4553636908531189 0.8438460826873779 0.028951644897460938 0.026961147785186768 0.3847333490848541
0.5133332014083862 0.6502814292907715 0.02545398473739624 0.024451255798339844 0.3319053053855896
0.729997456073761 0.7472198009490967 0.03476560115814209 0.032291531562805176 0.31362995505332947
0.8358733057975769 0.712078332901001 0.03096330165863037 0.02981013059616089 0.29879990220069885
0.34148669242858887 0.9902422428131104 0.01822054386138916 0.01710718870162964 0.2955434322357178
0.6095620393753052 0.3128385543823242 0.029983043670654297 0.028811752796173096 0.269352525472641
0.605049729347229 0.8372706174850464 0.022938430309295654 0.021900951862335205 0.26391541957855225
0.737402617931366 0.3919753432273865 0.02140200138092041 0.02180507779121399 0.253930002450943
0.686542272567749 0.6666012406349182 0.026856064796447754 0.022734761238098145 0.2537533640861511
0.6459800601005554 0.7771565318107605 0.033209800720214844 0.02922534942626953 0.2523878216743469
0.8052060008049011 0.7605592012405396 0.03886568546295166 0.03857189416885376 0.20290204882621765
0.3417370319366455 0.9893442392349243 0.022477567195892334 0.019921720027923584 0.17590342462062836
0.5855390429496765 0.964795708656311 0.026077866554260254 0.024171829223632812 0.17478437721729279
0.6043401956558228 0.8370270729064941 0.02827662229537964 0.025802254676818848 0.15617771446704865
0.8058292865753174 0.7598850131034851 0.0313151478767395 0.031555771827697754 0.15250957012176514
0.7109982967376709 0.8535391092300415 0.02787703275680542 0.02833026647567749 0.14883063733577728
0.7376629710197449 0.9458688497543335 0.02317953109741211 0.022347629070281982 0.13244418799877167
0.5131202936172485 0.6502894163131714 0.032687246799468994 0.02941662073135376 0.1265753209590912
0.7669132947921753 0.39545780420303345 0.025298118591308594 0.02698114514350891 0.12036539614200592
0.647887110710144 0.9582288861274719 0.01998656988143921 0.01917266845703125 0.10215456038713455
0.4491068720817566 0.9857956171035767 0.029501527547836304 0.02638775110244751 0.09140249341726303
0.5434746742248535 0.42252954840660095 0.018050432205200195 0.017477810382843018 0.08695577830076218
0.6436169147491455 0.7792641520500183 0.04160517454147339 0.03651714324951172 0.07958702743053436
0.8337467312812805 0.7124084234237671 0.0396350622177124 0.0349995493888855 0.07858159393072128
0.5633037686347961 0.7113696336746216 0.031745314598083496 0.029495656490325928 0.07562911510467529
0.5220644474029541 0.994504451751709 0.019193828105926514 0.010991096496582031 0.07463289797306061
0.693911075592041 0.7284653186798096 0.027660727500915527 0.0244215726852417 0.07229434698820114
0.45475250482559204 0.8440265655517578 0.038997381925582886 0.03529620170593262 0.06935321539640427
0.6838198900222778 0.6672499775886536 0.036803245544433594 0.028704285621643066 0.067479208111763
0.6720130443572998 0.6997711658477783 0.024347543716430664 0.021906673908233643 0.061886753886938095
0.6478404998779297 0.9590795636177063 0.02694547176361084 0.025542855262756348 0.06006357818841934
0.6189496517181396 0.25747036933898926 0.030392825603485107 0.026074975728988647 0.05954175814986229
0.5859111547470093 0.7385002970695496 0.03238964080810547 0.027379393577575684 0.05761062353849411
0.33215999603271484 0.8022421598434448 0.015952497720718384 0.016247332096099854 0.055414341390132904
0.5444047451019287 0.42168790102005005 0.02275484800338745 0.02273586392402649 0.050007566809654236
0.8484601974487305 0.9302475452423096 0.016045331954956055 0.016176044940948486 0.04974738508462906
0.5225436091423035 0.9937348365783691 0.024162888526916504 0.012530326843261719 0.047802481800317764
0.6455450057983398 0.7743289470672607 0.04283308982849121 0.03318387269973755 0.04195062071084976
0.7682330012321472 0.395233690738678 0.034838318824768066 0.033233433961868286 0.040313970297575
0.5836218595504761 0.9653291702270508 0.03611546754837036 0.030946016311645508 0.03790736198425293
0.5254122018814087 0.8449382781982422 0.026799142360687256 0.02640080451965332 0.03662968426942825
0.8030509948730469 0.7594690322875977 0.05387520790100098 0.04874730110168457 0.03552498295903206
0.7668240070343018 0.39364105463027954 0.028599560260772705 0.03139999508857727 0.033920735120773315
0.5255746841430664 0.8453375101089478 0.026718497276306152 0.026567459106445312 0.030478935688734055
0.34338662028312683 0.9883520603179932 0.0302884578704834 0.022078335285186768 0.029577000066637993
0.6582463383674622 0.7180622816085815 0.02539217472076416 0.02052396535873413 0.028696946799755096
0.711264431476593 0.8515983819961548 0.03580367565155029 0.0329555869102478 0.0274901632219553
0.5683048963546753 0.7180966138839722 0.04258394241333008 0.04445457458496094 0.025325026363134384
0.5791815519332886 0.7339538335800171 0.04272705316543579 0.03413248062133789 0.025117678567767143
0.5594945549964905 0.7122851610183716 0.039660096168518066 0.035556137561798096 0.025033654645085335
0.7627671957015991 0.954357922077179 0.026855766773223877 0.02462005615234375 0.02452605403959751
0.5829832553863525 0.7385557889938354 0.040146708488464355 0.031860530376434326 0.02452242560684681
0.34645146131515503 0.6364741921424866 0.018476754426956177 0.017432093620300293 0.0235664751380682
0.3320106863975525 0.8015076518058777 0.019192367792129517 0.02068328857421875 0.022971482947468758
0.6666689515113831 0.7050288915634155 0.03406190872192383 0.031469881534576416 0.0225733183324337
0.40750083327293396 0.8008154630661011 0.020784974098205566 0.019385337829589844 0.02206176146864891
0.7373002767562866 0.3932134509086609 0.027894437313079834 0.029330164194107056 0.02156035229563713
0.7546032667160034 0.9180452823638916 0.024139583110809326 0.021571338176727295 0.021430158987641335
0.6298730373382568 0.6755713224411011 0.0274236798286438 0.02404499053955078 0.021326301619410515
0.6932390332221985 0.7304654121398926 0.036249756813049316 0.03883171081542969 0.019761119037866592
0.8846391439437866 0.9291352033615112 0.014403879642486572 0.013882458209991455 0.01920698583126068
0.5003277659416199 0.8172547817230225 0.016664981842041016 0.016293704509735107 0.019100025296211243
0.6679883003234863 0.6998422145843506 0.032496094703674316 0.025952517986297607 0.018504705280065536
0.9439555406570435 0.8366149067878723 0.021230697631835938 0.02393949031829834 0.01668040081858635
0.6452587246894836 0.9588167667388916 0.034986138343811035 0.029026806354522705 0.015860961750149727
0.6606272459030151 0.7202523946762085 0.03091353178024292 0.024490773677825928 0.01581377536058426
0.6390172243118286 0.8154212236404419 0.04370623826980591 0.033482372760772705 0.015574147924780846
0.6702255010604858 0.8759182691574097 0.03170543909072876 0.02349376678466797 0.014696230180561543
0.6325518488883972 0.8182323575019836 0.030271530151367188 0.024431586265563965 0.014282779768109322
0.601781964302063 0.8364810943603516 0.04068756103515625 0.036667466163635254 0.014142576605081558
0.6306455731391907 0.674884557723999 0.033989787101745605 0.028300166130065918 0.013872366398572922
0.45473891496658325 0.15456143021583557 0.029091447591781616 0.02268366515636444 0.013650516048073769
0.719137966632843 0.6886551380157471 0.029791712760925293 0.027633368968963623 0.013484376482665539
0.6353776454925537 0.8184338808059692 0.03405970335006714 0.029432475566864014 0.013170077465474606
0.5240765810012817 0.5402555465698242 0.021923601627349854 0.01966571807861328 0.012941593304276466
