x y width height conf
0.0675036609172821 0.48761314153671265 0.01725541055202484 0.017011433839797974 0.3530830442905426
0.572440505027771 0.7193095088005066 0.03514796495437622 0.03162097930908203 0.29539692401885986
0.6297265291213989 0.3561590611934662 0.029477417469024658 0.0277063250541687 0.277008056640625
0.6667698621749878 0.7925935983657837 0.03666442632675171 0.03514176607131958 0.2740803360939026
0.36183133721351624 0.06840385496616364 0.02157801389694214 0.020389340817928314 0.23850587010383606
0.572152853012085 0.7190783619880676 0.02846395969390869 0.02595043182373047 0.22766900062561035
0.6425532102584839 0.6509246230125427 0.03853660821914673 0.03578746318817139 0.22449462115764618
0.4138944149017334 0.0770576223731041 0.02528059482574463 0.023110315203666687 0.21840496361255646
0.5179866552352905 0.7793880701065063 0.044041603803634644 0.04102367162704468 0.2058102786540985
0.4152975082397461 0.43209517002105713 0.03158748149871826 0.02738913893699646 0.18827828764915466
0.41322702169418335 0.0765707865357399 0.030140191316604614 0.027961209416389465 0.1825442612171173
0.5921370983123779 0.47925978899002075 0.05024975538253784 0.034210771322250366 0.17853988707065582
0.7396320104598999 0.9563894271850586 0.026433885097503662 0.024004697799682617 0.17522594332695007
0.571789026260376 0.7198947668075562 0.044772326946258545 0.03802013397216797 0.16532868146896362
0.4661022424697876 0.4202372431755066 0.036408036947250366 0.03293657302856445 0.1621406078338623
0.6664611101150513 0.9485816955566406 0.029121816158294678 0.028059720993041992 0.1585487574338913
0.36329084634780884 0.3514440655708313 0.026877403259277344 0.025259703397750854 0.15796785056591034
0.4655645489692688 0.4195793867111206 0.02770593762397766 0.02627316117286682 0.14429627358913422
0.3119264245033264 0.5779711008071899 0.03130444884300232 0.028951823711395264 0.14185091853141785
0.4776240587234497 0.6596593856811523 0.045850783586502075 0.03909778594970703 0.14071646332740784
0.5184072256088257 0.4378517270088196 0.034155428409576416 0.029075145721435547 0.1399482786655426
0.30114519596099854 0.3212851285934448 0.02519121766090393 0.023781776428222656 0.13890880346298218
0.31161391735076904 0.5789982080459595 0.025534242391586304 0.023957788944244385 0.13524238765239716
0.42571210861206055 0.820663332939148 0.02087610960006714 0.018617212772369385 0.13320398330688477
0.647480309009552 0.029573798179626465 0.021163582801818848 0.019028104841709137 0.1285877525806427
0.477267861366272 0.6588218808174133 0.050635725259780884 0.04323387145996094 0.12353207916021347
0.516162097454071 0.778497040271759 0.039752960205078125 0.035019516944885254 0.12151925265789032
0.36610716581344604 0.45202818512916565 0.04230380058288574 0.026002109050750732 0.11971262097358704
0.68296217918396 0.2898100018501282 0.02775174379348755 0.025628656148910522 0.11732074618339539
0.30816900730133057 0.6231290102005005 0.021761268377304077 0.020216286182403564 0.1115410178899765
0.6550904512405396 0.41072511672973633 0.023446083068847656 0.02120274305343628 0.10973627865314484
0.517230749130249 0.7787387371063232 0.03349184989929199 0.029933154582977295 0.10965781658887863
0.6679456830024719 0.9483217000961304 0.03592526912689209 0.03264123201370239 0.1060088649392128
0.5181814432144165 0.43923407793045044 0.025641918182373047 0.022897809743881226 0.1007411777973175
0.3893659710884094 0.6913213729858398 0.03829774260520935 0.03498232364654541 0.09530151635408401
0.35921716690063477 0.45233798027038574 0.037503600120544434 0.024680793285369873 0.0914774090051651
0.6559958457946777 0.4115126132965088 0.031229615211486816 0.02947777509689331 0.09021671116352081
0.47968149185180664 0.6597877740859985 0.049628615379333496 0.04393690824508667 0.08832722157239914
0.5969278812408447 0.4779912233352661 0.05444830656051636 0.038492292165756226 0.08544725924730301
0.6229130029678345 0.6842038631439209 0.03128093481063843 0.02708643674850464 0.08386411517858505
0.5909554958343506 0.47877585887908936 0.061176598072052 0.04456940293312073 0.08064445853233337
0.36274290084838867 0.8430271148681641 0.022478759288787842 0.019613027572631836 0.07979793846607208
0.30566591024398804 0.3805707097053528 0.019869238138198853 0.01975250244140625 0.0786956399679184
