x y width height conf
0.4797167181968689 0.5226002931594849 0.051366060972213745 0.0487922728061676 0.40659984946250916
0.4515455961227417 0.5710058212280273 0.04855099320411682 0.04453641176223755 0.3092411458492279
0.7888897657394409 0.10960179567337036 0.039546430110931396 0.03569263964891434 0.26230743527412415
0.6682822704315186 0.7351377606391907 0.040518999099731445 0.03724515438079834 0.20568786561489105
0.36208057403564453 0.587704062461853 0.04937851428985596 0.04465276002883911 0.19125819206237793
0.6587046384811401 0.27661943435668945 0.062236249446868896 0.04708874225616455 0.1782485842704773
0.6679596900939941 0.734798789024353 0.031382858753204346 0.02922576665878296 0.17777183651924133
0.449781596660614 0.5716468095779419 0.059342384338378906 0.05464977025985718 0.1744263470172882
0.3228355050086975 0.5087878704071045 0.03218039870262146 0.03215867280960083 0.17297331988811493
0.4777370095252991 0.521725058555603 0.040452271699905396 0.040101587772369385 0.17047448456287384
0.6426243782043457 0.3416113257408142 0.043970346450805664 0.038006335496902466 0.16924861073493958
0.787412166595459 0.1097889170050621 0.05082094669342041 0.041722699999809265 0.16639180481433868
0.32176005840301514 0.5086901783943176 0.02425086498260498 0.023946762084960938 0.15375113487243652
0.21453160047531128 0.4834896922111511 0.03549967706203461 0.03568744659423828 0.15243981778621674
0.4917868673801422 0.4724644422531128 0.045774877071380615 0.04370555281639099 0.1361960470676422
0.49350598454475403 0.399091899394989 0.04483860731124878 0.04226759076118469 0.114516980946064
0.4759388864040375 0.5214102864265442 0.06406790018081665 0.059635549783706665 0.11429470777511597
0.682223916053772 0.2421378642320633 0.041729748249053955 0.035731226205825806 0.11387888342142105
0.6668968200683594 0.37447553873062134 0.03543102741241455 0.03295496106147766 0.10928291082382202
0.7014180421829224 0.5456128716468811 0.0329742431640625 0.03215610980987549 0.10833857208490372
0.22265367209911346 0.5396560430526733 0.020010560750961304 0.02057892084121704 0.10716921836137772
0.6414045095443726 0.48065266013145447 0.05407077074050903 0.06027859449386597 0.10393650084733963
0.6651674509048462 0.28110504150390625 0.06531029939651489 0.05116334557533264 0.09952571243047714
0.22340750694274902 0.5397248268127441 0.024583637714385986 0.02494680881500244 0.09304939955472946
0.41358405351638794 0.33356839418411255 0.04706817865371704 0.048253148794174194 0.08997267484664917
0.6815297603607178 0.24231252074241638 0.0331994891166687 0.028276681900024414 0.08896418660879135
0.4629265069961548 0.28925713896751404 0.03614768385887146 0.03186720609664917 0.08801466226577759
0.2659897804260254 0.3813958764076233 0.03293381631374359 0.02870488166809082 0.08571293950080872
0.3458906412124634 0.27381953597068787 0.043087124824523926 0.03780865669250488 0.08088153600692749
0.320952445268631 0.5089850425720215 0.04330724477767944 0.03961297869682312 0.07624705880880356
0.6684836149215698 0.37458735704421997 0.03984040021896362 0.03396758437156677 0.07507568597793579
0.6797073483467102 0.33318033814430237 0.029061317443847656 0.024282455444335938 0.07093294709920883
0.4947150647640228 0.23049408197402954 0.027885735034942627 0.025577589869499207 0.06735428422689438
0.49457383155822754 0.23016151785850525 0.03641107678413391 0.03218160569667816 0.06644411385059357
0.46432632207870483 0.28931698203086853 0.04694366455078125 0.04101592302322388 0.0656943991780281
0.6069294810295105 0.8840606808662415 0.02351856231689453 0.020749688148498535 0.06253484636545181
0.7033840417861938 0.5464862585067749 0.040652453899383545 0.03849983215332031 0.06142755597829819
0.6437106132507324 0.34238314628601074 0.03364694118499756 0.028711318969726562 0.06079188361763954
0.6802937984466553 0.33412450551986694 0.034014880657196045 0.03015950322151184 0.05945872515439987
0.48874950408935547 0.47170934081077576 0.05844581127166748 0.050798237323760986 0.05664009228348732
0.3605450689792633 0.5894660353660583 0.054817378520965576 0.0479506254196167 0.05139249190688133
0.41255563497543335 0.3347150683403015 0.05649280548095703 0.05535629391670227 0.05104227736592293
0.45844873785972595 0.20778432488441467 0.03738898038864136 0.03585033118724823 0.05048136040568352
0.6444146633148193 0.34245026111602783 0.036239802837371826 0.03089195489883423 0.04936588928103447
0.6658064126968384 0.7351967692375183 0.05823022127151489 0.046543240547180176 0.04764991253614426
0.49565592408180237 0.23018211126327515 0.0412411093711853 0.03728608787059784 0.04602990299463272
0.3641603887081146 0.5861509442329407 0.06256383657455444 0.0539013147354126 0.04234858229756355
0.2159394770860672 0.4828564524650574 0.04742097854614258 0.04552781581878662 0.04229700192809105
0.26546376943588257 0.3816792368888855 0.026875972747802734 0.02462109923362732 0.04122257977724075
0.22453634440898895 0.5397130250930786 0.031987518072128296 0.034059345722198486 0.03765660896897316
0.6073358058929443 0.8848514556884766 0.02981489896774292 0.025927305221557617 0.03746778145432472
0.6432760953903198 0.4913838803768158 0.051625072956085205 0.04606586694717407 0.03669826313853264
0.6826348304748535 0.24468284845352173 0.04291534423828125 0.03733302652835846 0.03608125448226929
0.3628806471824646 0.5880640745162964 0.06747865676879883 0.05606585741043091 0.03584712743759155
0.6607528924942017 0.27320045232772827 0.0744134783744812 0.058711618185043335 0.03277764469385147
0.6660782098770142 0.37727418541908264 0.04416602849960327 0.0425836443901062 0.032738979905843735
0.660896897315979 0.3388187289237976 0.05885070562362671 0.042968958616256714 0.03162276744842529
