x y width height conf
0.3884109854698181 0.4760662019252777 0.0592404305934906 0.05591660737991333 0.12886102497577667
0.29981333017349243 0.19439418613910675 0.049198001623153687 0.05204334855079651 0.1273447573184967
0.2765159010887146 0.36419621109962463 0.062431901693344116 0.057934463024139404 0.12529754638671875
0.5487866401672363 0.4880383610725403 0.06470900774002075 0.06233179569244385 0.12121157348155975
0.3001819849014282 0.19819074869155884 0.039706140756607056 0.04155974090099335 0.11100748926401138
0.3022918701171875 0.19952279329299927 0.05188027024269104 0.05179758369922638 0.10822462290525436
0.4919883608818054 0.12239265441894531 0.04753836989402771 0.04720129817724228 0.09663192182779312
0.49517643451690674 0.4945867657661438 0.059685736894607544 0.0521770715713501 0.09468448907136917
0.12125752121210098 0.314397394657135 0.048170313239097595 0.04872062802314758 0.09251260757446289
0.5480766892433167 0.4887600541114807 0.04947006702423096 0.05430057644844055 0.08342578262090683
0.26034456491470337 0.4249243140220642 0.054948240518569946 0.05092611908912659 0.08039242774248123
0.11846084147691727 0.3145509362220764 0.035982415080070496 0.036635011434555054 0.0792304277420044
0.3861231803894043 0.47475558519363403 0.04575079679489136 0.04298761487007141 0.0738832950592041
0.2991865873336792 0.19720833003520966 0.03975209593772888 0.04010859131813049 0.06822282075881958
0.49029541015625 0.12144209444522858 0.035481661558151245 0.03634331375360489 0.06183735281229019
0.5371925234794617 0.4754835367202759 0.07819482684135437 0.0849861204624176 0.05628582090139389
0.2623971998691559 0.427575945854187 0.04396182298660278 0.039878278970718384 0.05480024963617325
0.5073457956314087 0.4918026924133301 0.0746200680732727 0.05767834186553955 0.04961102828383446
0.29839983582496643 0.19171491265296936 0.05909937620162964 0.06343989074230194 0.049058932811021805
0.20544981956481934 0.4517199397087097 0.05217447876930237 0.05254200100898743 0.04269808158278465
0.5308635830879211 0.46695494651794434 0.06842231750488281 0.07008716464042664 0.03713899850845337
0.2736358046531677 0.36360347270965576 0.04948577284812927 0.04678606986999512 0.03646468743681908
0.12186364829540253 0.3132847547531128 0.06364672631025314 0.05689153075218201 0.03418763726949692
0.3934400677680969 0.48315948247909546 0.08083274960517883 0.07512903213500977 0.03348001092672348
0.5307630300521851 0.4883290231227875 0.09012490510940552 0.06703072786331177 0.028169207274913788
0.27996912598609924 0.36755865812301636 0.07783174514770508 0.07051679491996765 0.022816069424152374
0.4962165951728821 0.49010133743286133 0.04844740033149719 0.04614675045013428 0.022419661283493042
0.5177969932556152 0.4802405834197998 0.09487992525100708 0.0779503583908081 0.021863678470253944
0.10531921684741974 0.5028063058853149 0.038119323551654816 0.03587311506271362 0.019783928990364075
0.2035624235868454 0.45153412222862244 0.0420471727848053 0.0453648567199707 0.01975884847342968
0.20510998368263245 0.4577092230319977 0.0650339126586914 0.06542253494262695 0.01654750294983387
0.550170361995697 0.49711188673973083 0.04235649108886719 0.04115182161331177 0.015110021457076073
0.10333593189716339 0.49722975492477417 0.04660883545875549 0.04248654842376709 0.014976502396166325
0.3088085651397705 0.19867700338363647 0.06463968753814697 0.0594668835401535 0.014909879304468632
0.03173072636127472 0.5289537906646729 0.04111982882022858 0.04027295112609863 0.014370071701705456
0.37072688341140747 0.42303532361984253 0.05348113179206848 0.04530450701713562 0.013516117818653584
0.10525502264499664 0.5016999244689941 0.030446551740169525 0.02848970890045166 0.012949671596288681
0.48793601989746094 0.12049320340156555 0.06026268005371094 0.055895090103149414 0.01287754811346531
0.2981768846511841 0.1871224343776703 0.048608213663101196 0.060826703906059265 0.011378544382750988
0.490894615650177 0.48961400985717773 0.07073783874511719 0.06851530075073242 0.011017591692507267
0.2965354323387146 0.1794450730085373 0.04727289080619812 0.0424036979675293 0.010992545634508133
0.48047876358032227 0.640493631362915 0.055959343910217285 0.05079305171966553 0.010949559509754181
0.2582480311393738 0.4232653081417084 0.06984922289848328 0.06525373458862305 0.009910445660352707
0.03256674110889435 0.5279968976974487 0.04982204735279083 0.04772418737411499 0.009192694909870625
0.10400284826755524 0.4948667585849762 0.060679011046886444 0.060606181621551514 0.008752699941396713
0.37911292910575867 0.4794102609157562 0.053717195987701416 0.05285245180130005 0.008043887093663216
0.26954761147499084 0.42751121520996094 0.0708559900522232 0.055025309324264526 0.007835904136300087
0.035717740654945374 0.24103689193725586 0.04868961125612259 0.05691729485988617 0.007808216381818056
