x y width height conf
0.5375977754592896 0.769554853439331 0.028260648250579834 0.025172412395477295 0.6459474563598633
0.4319382905960083 0.6346398591995239 0.02416554093360901 0.02239590883255005 0.6330261826515198
0.457947313785553 0.7989092469215393 0.030105501413345337 0.02514946460723877 0.5669792294502258
0.39916080236434937 0.5774720311164856 0.028084278106689453 0.026668906211853027 0.5623543858528137
0.5385463237762451 0.4812895655632019 0.037580132484436035 0.04138314723968506 0.5600070953369141
0.4006962776184082 0.7984334230422974 0.029750972986221313 0.024495303630828857 0.5339826941490173
0.6536604166030884 0.6368590593338013 0.019254624843597412 0.019605815410614014 0.508669912815094
0.4311649799346924 0.5987478494644165 0.027702510356903076 0.02517986297607422 0.5066505670547485
0.37983959913253784 0.6356315612792969 0.024971038103103638 0.02509140968322754 0.5046361684799194
0.2070288211107254 0.5593400001525879 0.023663610219955444 0.023442625999450684 0.4950787127017975
0.2979632616043091 0.1712905764579773 0.026833295822143555 0.022907555103302002 0.49317309260368347
0.5661466717720032 0.7832090854644775 0.02192056179046631 0.027703464031219482 0.4844672679901123
0.4503035545349121 0.6959264278411865 0.027357280254364014 0.027939975261688232 0.4817067086696625
0.40941983461380005 0.1977880299091339 0.03302547335624695 0.028662070631980896 0.477313369512558
0.3659113347530365 0.241301029920578 0.021324455738067627 0.01846623420715332 0.4768606424331665
0.3206910789012909 0.1941515952348709 0.021788418292999268 0.020005613565444946 0.4713878929615021
0.5195482969284058 0.8038913011550903 0.02571004629135132 0.02160876989364624 0.44972342252731323
0.5182091593742371 0.714295506477356 0.027657508850097656 0.0256158709526062 0.44369032979011536
0.5570542812347412 0.5411832332611084 0.042029619216918945 0.04251503944396973 0.4331066906452179
0.594099760055542 0.7773865461349487 0.01687002182006836 0.014886319637298584 0.43240201473236084
0.402243435382843 0.7388041615486145 0.035597026348114014 0.0321582555770874 0.4311766028404236
0.40650901198387146 0.3819393515586853 0.01906377077102661 0.018015623092651367 0.4267256259918213
0.5663601160049438 0.7880498170852661 0.022393643856048584 0.02562016248703003 0.4260239601135254
0.3454713821411133 0.770409345626831 0.02479076385498047 0.025090038776397705 0.4206547439098358
0.46406859159469604 0.8242151141166687 0.024073392152786255 0.019399285316467285 0.40192943811416626
0.7355848550796509 0.694887101650238 0.022622108459472656 0.02414238452911377 0.39763158559799194
0.6278427243232727 0.6053473949432373 0.015014290809631348 0.013913333415985107 0.3908029794692993
0.31839704513549805 0.262925922870636 0.025502681732177734 0.024733304977416992 0.3833511173725128
0.5987561941146851 0.7553310990333557 0.02261298894882202 0.01959836483001709 0.3698267936706543
0.48889705538749695 0.7091120481491089 0.0283544659614563 0.025087296962738037 0.3579641580581665
0.3656458854675293 0.24161355197429657 0.025657832622528076 0.02227821946144104 0.35318270325660706
0.5752726793289185 0.4622933268547058 0.022156238555908203 0.026578515768051147 0.3481115996837616
0.6084142923355103 0.5864765048027039 0.018758952617645264 0.016666412353515625 0.32633715867996216
0.5869249105453491 0.5644034147262573 0.017381012439727783 0.01659870147705078 0.3240189552307129
0.26006683707237244 0.6270006895065308 0.015945911407470703 0.016540944576263428 0.31994855403900146
0.5520761013031006 0.7420575618743896 0.02691251039505005 0.021637141704559326 0.30097365379333496
0.4230882525444031 0.8209453821182251 0.016940683126449585 0.016513049602508545 0.29021885991096497
0.5153639316558838 0.7990022897720337 0.0294378399848938 0.026066243648529053 0.2890250086784363
0.5481899976730347 0.5946869850158691 0.02966541051864624 0.03098362684249878 0.2868654429912567
0.5597972869873047 0.352557510137558 0.030317068099975586 0.030807673931121826 0.2854593098163605
0.5534840226173401 0.6276528835296631 0.022121310234069824 0.019238650798797607 0.2804732620716095
0.5741643905639648 0.6613084077835083 0.019076228141784668 0.017219960689544678 0.2758810520172119
0.4959816038608551 0.5594115257263184 0.019044697284698486 0.018152236938476562 0.2563365399837494
0.4652837812900543 0.45696544647216797 0.018209457397460938 0.016387641429901123 0.2533366084098816
0.4036121964454651 0.6047044992446899 0.02128458023071289 0.01918739080429077 0.2432197481393814
0.5855879783630371 0.5625529289245605 0.02102947235107422 0.020128846168518066 0.23795373737812042
0.5965383052825928 0.6266969442367554 0.018513858318328857 0.018266141414642334 0.23007038235664368
0.5133794546127319 0.7940203547477722 0.026644766330718994 0.022611260414123535 0.22853660583496094
0.2593291401863098 0.6274335384368896 0.0209103524684906 0.021311581134796143 0.22686758637428284
0.5037475824356079 0.33456164598464966 0.017071902751922607 0.014401108026504517 0.22678562998771667
0.5169647932052612 0.4529101252555847 0.02325195074081421 0.019276052713394165 0.22196143865585327
0.5281015634536743 0.6912274360656738 0.02008289098739624 0.01558619737625122 0.21086832880973816
0.6898131370544434 0.6875714659690857 0.013091802597045898 0.013350605964660645 0.21083009243011475
0.6541616916656494 0.7429806590080261 0.01776200532913208 0.017547607421875 0.20568928122520447
0.36561790108680725 0.5017666816711426 0.017347872257232666 0.015991687774658203 0.20159247517585754
0.46458572149276733 0.457019180059433 0.022108078002929688 0.02004098892211914 0.19821621477603912
0.538619875907898 0.659339189529419 0.018968045711517334 0.016406238079071045 0.19474785029888153
0.4293714165687561 0.793262779712677 0.020172685384750366 0.019366860389709473 0.19266296923160553
0.5498483777046204 0.543462872505188 0.05523049831390381 0.04696899652481079 0.1830855756998062
0.515445351600647 0.45179834961891174 0.029463589191436768 0.023869693279266357 0.1728230118751526
0.5187357664108276 0.8209846019744873 0.01985388994216919 0.014541447162628174 0.16698148846626282
0.6525826454162598 0.6369253396987915 0.02370762825012207 0.023349106311798096 0.16696211695671082
0.449030339717865 0.2185164988040924 0.02796688675880432 0.021927937865257263 0.164471834897995
0.49102693796157837 0.48002803325653076 0.016234397888183594 0.014288336038589478 0.163888618350029
0.46232786774635315 0.26780790090560913 0.02907484769821167 0.0267697274684906 0.16159674525260925
0.36577266454696655 0.5019376277923584 0.020938396453857422 0.020069122314453125 0.16152524948120117
0.5078996419906616 0.346960186958313 0.020566552877426147 0.022519677877426147 0.15624623000621796
0.505428671836853 0.33926472067832947 0.02263873815536499 0.026234209537506104 0.15576580166816711
0.5095295906066895 0.3499199151992798 0.01903897523880005 0.01987561583518982 0.15533612668514252
0.7359108924865723 0.6940371990203857 0.026092886924743652 0.03029710054397583 0.1538064330816269
0.31816887855529785 0.20048117637634277 0.021931767463684082 0.024228647351264954 0.15266908705234528
