x y width height conf
0.5192849636077881 0.1010461300611496 0.02623385190963745 0.02564539760351181 0.43054258823394775
0.6271927356719971 0.8232824802398682 0.025540530681610107 0.02386265993118286 0.2870021164417267
0.6581367254257202 0.8532571792602539 0.021345198154449463 0.020758867263793945 0.24046555161476135
0.7309278249740601 0.7991440296173096 0.0194549560546875 0.024065792560577393 0.23987148702144623
0.4606288969516754 0.7634848356246948 0.02544611692428589 0.023818671703338623 0.22804827988147736
0.5480889081954956 0.16103139519691467 0.026446163654327393 0.023673906922340393 0.22164717316627502
0.6806239485740662 0.8070566058158875 0.02281033992767334 0.022790908813476562 0.22114907205104828
0.457226037979126 0.4013579487800598 0.018903732299804688 0.01681375503540039 0.22067610919475555
0.46534958481788635 0.5629571676254272 0.02341747283935547 0.02189713716506958 0.1915581077337265
0.3981855511665344 0.6902999877929688 0.01860642433166504 0.017640113830566406 0.17418038845062256
0.33548009395599365 0.42478466033935547 0.032206445932388306 0.02851027250289917 0.16186483204364777
0.4707520604133606 0.28895798325538635 0.026691168546676636 0.025043010711669922 0.14783087372779846
0.5484651327133179 0.16037379205226898 0.031254351139068604 0.029288649559020996 0.14548268914222717
0.40781134366989136 0.3259636163711548 0.023485660552978516 0.023923784494400024 0.14373020827770233
0.7098292112350464 0.8059358596801758 0.019964993000030518 0.020440101623535156 0.13884037733078003
0.5059627294540405 0.2931211590766907 0.024050533771514893 0.021418780088424683 0.13716094195842743
0.32196491956710815 0.593958854675293 0.017183572053909302 0.017481565475463867 0.1324729025363922
0.7438039779663086 0.4754177927970886 0.020586669445037842 0.019416064023971558 0.13169428706169128
0.6577450633049011 0.8532428741455078 0.025153756141662598 0.0254058837890625 0.12308244407176971
0.220652773976326 0.5468904972076416 0.014395713806152344 0.015165150165557861 0.12224234640598297
0.44689005613327026 0.6050547361373901 0.023040562868118286 0.02164745330810547 0.10830923169851303
0.628480076789856 0.06743863970041275 0.03256267309188843 0.029364705085754395 0.10110998898744583
0.5196918249130249 0.10034576058387756 0.03295135498046875 0.03094670921564102 0.09897005558013916
0.47094041109085083 0.28955012559890747 0.02705785632133484 0.024067431688308716 0.09741882234811783
0.6281896829605103 0.06716408580541611 0.02530008554458618 0.022165250033140182 0.09610912948846817
0.3982350826263428 0.6902759075164795 0.02374279499053955 0.022285640239715576 0.09275300055742264
0.3348163962364197 0.4247055947780609 0.03334641456604004 0.0294073224067688 0.0862707644701004
0.21400576829910278 0.6868810653686523 0.01743192970752716 0.01892155408859253 0.07998751103878021
0.44722145795822144 0.6043081283569336 0.030085772275924683 0.029048681259155273 0.07763807475566864
0.4688964784145355 0.2904239892959595 0.033913612365722656 0.02950650453567505 0.07252920418977737
0.43442851305007935 0.35016244649887085 0.017205029726028442 0.016416996717453003 0.06382639706134796
0.4917742908000946 0.6920967102050781 0.019335567951202393 0.01881253719329834 0.06324534863233566
0.4692975878715515 0.2906758189201355 0.035115450620651245 0.02959585189819336 0.06208077073097229
0.5377513766288757 0.20927901566028595 0.025140762329101562 0.022121429443359375 0.059005945920944214
0.6271554827690125 0.8233717679977417 0.03534281253814697 0.02881067991256714 0.055250562727451324
0.5064574480056763 0.29193300008773804 0.02819100022315979 0.027307718992233276 0.05284979194402695
0.6799377202987671 0.8067277669906616 0.029298245906829834 0.028433620929718018 0.05225642770528793
0.4580353796482086 0.40152379870414734 0.025018513202667236 0.021153628826141357 0.051756441593170166
