x y width height conf
0.2828601598739624 0.6364846229553223 0.032561689615249634 0.02856159210205078 0.5133129954338074
0.11035525798797607 0.7597554922103882 0.04445147514343262 0.04353100061416626 0.5093939900398254
0.2522934079170227 0.6593330502510071 0.046637579798698425 0.03563880920410156 0.5090059638023376
0.3303225636482239 0.9258772134780884 0.028122931718826294 0.025754153728485107 0.500246524810791
0.16328725218772888 0.7010191679000854 0.03729121387004852 0.04081457853317261 0.49401146173477173
0.1201070100069046 0.7107025384902954 0.03792977333068848 0.03404855728149414 0.49112629890441895
0.12494635581970215 0.8641663789749146 0.027129702270030975 0.025329411029815674 0.486370325088501
0.5356146693229675 0.5248212814331055 0.025199532508850098 0.024679839611053467 0.4760696291923523
0.2986786365509033 0.8258814811706543 0.05857762694358826 0.034360527992248535 0.45083487033843994
0.34063878655433655 0.8549864888191223 0.03923684358596802 0.032399773597717285 0.4482481777667999
0.272580087184906 0.7670602798461914 0.041710227727890015 0.03879809379577637 0.42295530438423157
0.13744257390499115 0.9044561386108398 0.030392616987228394 0.033330559730529785 0.413051575422287
0.248202845454216 0.6062692403793335 0.03960427641868591 0.031706392765045166 0.41083061695098877
0.07128626108169556 0.70815110206604 0.041910454630851746 0.036506474018096924 0.4064851403236389
0.12013277411460876 0.41452258825302124 0.04579412192106247 0.04596605896949768 0.3882209062576294
0.27391543984413147 0.9355675578117371 0.03095918893814087 0.029814720153808594 0.37977465987205505
0.0587504617869854 0.7776881456375122 0.03486941009759903 0.032832324504852295 0.3763176500797272
0.2868155241012573 0.8942368030548096 0.03328189253807068 0.02618330717086792 0.37021204829216003
0.30608975887298584 0.513022243976593 0.034278303384780884 0.029339313507080078 0.3620789051055908
0.0776691734790802 0.2148008942604065 0.03725626319646835 0.03590698540210724 0.35859736800193787
0.2547554075717926 0.6619701385498047 0.038369178771972656 0.030081510543823242 0.35835668444633484
0.051973115652799606 0.4737178683280945 0.04971190541982651 0.039503663778305054 0.35379844903945923
0.35097676515579224 0.7330480813980103 0.02661845088005066 0.02535611391067505 0.3525727391242981
0.7548032999038696 0.19896025955677032 0.020399510860443115 0.019753068685531616 0.34995850920677185
0.0232523325830698 0.6414633989334106 0.03413527086377144 0.03856390714645386 0.3488612174987793
0.16513673961162567 0.801148533821106 0.03671923279762268 0.04279094934463501 0.34329506754875183
0.35301652550697327 0.5164796710014343 0.032153427600860596 0.029590725898742676 0.3395065367221832
0.4866083264350891 0.6285122632980347 0.03933027386665344 0.04124385118484497 0.3139176368713379
0.1965065896511078 0.5440817475318909 0.03440199792385101 0.031097412109375 0.3093063235282898
0.16418665647506714 0.8834385871887207 0.025499537587165833 0.025098443031311035 0.3078814744949341
0.29949259757995605 0.570658802986145 0.03402501344680786 0.03443199396133423 0.3038142919540405
0.33482152223587036 0.5730932950973511 0.02739366888999939 0.02634793519973755 0.29953309893608093
0.4211212396621704 0.6742719411849976 0.04702833294868469 0.03993779420852661 0.2967347502708435
0.39677947759628296 0.5092809796333313 0.02530813217163086 0.02186727523803711 0.29238876700401306
0.058267123997211456 0.7777838706970215 0.028995096683502197 0.026148438453674316 0.29021549224853516
0.15108349919319153 0.7634129524230957 0.031252384185791016 0.02695631980895996 0.28826355934143066
0.31487786769866943 0.7295598983764648 0.034270673990249634 0.030759155750274658 0.28094327449798584
0.07759343832731247 0.21521058678627014 0.030751347541809082 0.028875932097434998 0.2613552212715149
0.30047422647476196 0.44218549132347107 0.029310494661331177 0.025054752826690674 0.26019033789634705
