x y width height conf
0.48883017897605896 0.520706295967102 0.022480785846710205 0.021392643451690674 0.5076195001602173
0.5654910206794739 0.40301191806793213 0.019246459007263184 0.017803281545639038 0.4552929699420929
0.40056657791137695 0.41884487867355347 0.02045762538909912 0.018983274698257446 0.43750104308128357
0.7072559595108032 0.527935802936554 0.017333805561065674 0.016355514526367188 0.43136802315711975
0.5375517010688782 0.7034790515899658 0.02273881435394287 0.022259891033172607 0.3796055316925049
0.5112193822860718 0.6558126211166382 0.02947518229484558 0.033448219299316406 0.3698333501815796
0.4033185541629791 0.5448916554450989 0.019001781940460205 0.017267823219299316 0.35080811381340027
0.565456748008728 0.4026637077331543 0.02295738458633423 0.022003173828125 0.3045855760574341
0.3367415964603424 0.6777946352958679 0.05289047956466675 0.03510618209838867 0.2727630138397217
0.24692000448703766 0.7167186737060547 0.015114396810531616 0.014678716659545898 0.27267923951148987
0.5660045742988586 0.3442149758338928 0.017402291297912598 0.01766785979270935 0.25779691338539124
0.26674729585647583 0.7504364252090454 0.018758624792099 0.01878255605697632 0.23369738459587097
0.3546026945114136 0.37719064950942993 0.01572093367576599 0.014332860708236694 0.2326676845550537
0.3785739541053772 0.46010565757751465 0.01714763045310974 0.016425013542175293 0.2285117357969284
0.2802579998970032 0.18595096468925476 0.025797992944717407 0.02355732023715973 0.22360944747924805
0.40988874435424805 0.13455110788345337 0.024388015270233154 0.02269287407398224 0.20249201357364655
0.6009332537651062 0.6710922718048096 0.013103842735290527 0.012379825115203857 0.20024822652339935
0.403481125831604 0.5448856353759766 0.025200635194778442 0.022208571434020996 0.18304571509361267
0.5753511786460876 0.6230764389038086 0.016597867012023926 0.01581442356109619 0.18140648305416107
0.5094649195671082 0.6570508480072021 0.04100474715232849 0.04078024625778198 0.16423377394676208
0.33188962936401367 0.7682275772094727 0.017619431018829346 0.016749978065490723 0.16110371053218842
0.37799838185310364 0.4606890082359314 0.024356067180633545 0.02278423309326172 0.16071093082427979
0.33121800422668457 0.7687348127365112 0.022722065448760986 0.021356284618377686 0.1599152535200119
0.21834221482276917 0.6874201893806458 0.020472392439842224 0.020490169525146484 0.1438172608613968
0.705309271812439 0.5292935371398926 0.020865440368652344 0.020098447799682617 0.14065086841583252
0.21777908504009247 0.2436888962984085 0.027568429708480835 0.030115991830825806 0.13724905252456665
0.3098699450492859 0.9145676493644714 0.030290216207504272 0.030292153358459473 0.1321363002061844
0.40079793334007263 0.4198385179042816 0.026804566383361816 0.024880409240722656 0.12988536059856415
0.40746617317199707 0.13674134016036987 0.029914379119873047 0.026508048176765442 0.12820646166801453
0.5460554361343384 0.2264971137046814 0.02052927017211914 0.020384743809700012 0.12021294981241226
0.33316928148269653 0.9064943790435791 0.019763559103012085 0.019579708576202393 0.11681708693504333
0.35440391302108765 0.37697166204452515 0.020202666521072388 0.01961013674736023 0.11589600890874863
0.2649914026260376 0.7507977485656738 0.02329578995704651 0.022823810577392578 0.11372292786836624
