x y width height conf
0.2769962549209595 0.2544715404510498 0.021912485361099243 0.01964712142944336 0.39763379096984863
0.205992192029953 0.5897101163864136 0.027537330985069275 0.029212474822998047 0.3944527804851532
0.4549177885055542 0.6991386413574219 0.027261346578598022 0.02597177028656006 0.36852630972862244
0.42612963914871216 0.6260147094726562 0.034126847982406616 0.030687689781188965 0.3617929518222809
0.3700200915336609 0.6708700656890869 0.03791198134422302 0.03411179780960083 0.36090555787086487
0.5069242715835571 0.16045592725276947 0.0301838219165802 0.02631327509880066 0.3469736576080322
0.3853060305118561 0.51222163438797 0.025553464889526367 0.02336406707763672 0.34418779611587524
0.20600566267967224 0.5895383358001709 0.023105815052986145 0.023956120014190674 0.3294830322265625
0.15352734923362732 0.8156343698501587 0.020090296864509583 0.019572436809539795 0.3260524272918701
0.6501986384391785 0.6484023928642273 0.029322028160095215 0.02633380889892578 0.3046567142009735
0.2147059440612793 0.8345348834991455 0.017866939306259155 0.017537295818328857 0.2926391065120697
0.6575268507003784 0.22067856788635254 0.01873701810836792 0.018832296133041382 0.28922581672668457
0.40434640645980835 0.6561301946640015 0.02528238296508789 0.02095741033554077 0.2876524031162262
0.5542416572570801 0.9685051441192627 0.0183565616607666 0.01629716157913208 0.2765434980392456
0.5284100770950317 0.9742377996444702 0.020788490772247314 0.02050226926803589 0.26395896077156067
0.4465443193912506 0.20525917410850525 0.02242058515548706 0.02009005844593048 0.262138694524765
0.7414324879646301 0.6702092885971069 0.01686573028564453 0.017127811908721924 0.25714102387428284
0.6349836587905884 0.20401711761951447 0.0288580060005188 0.028031587600708008 0.2517932951450348
0.1535617560148239 0.8169585466384888 0.024960070848464966 0.023920059204101562 0.2507679760456085
0.27656036615371704 0.25490450859069824 0.028584927320480347 0.025074809789657593 0.24092760682106018
0.6360421180725098 0.414022833108902 0.024962782859802246 0.027835845947265625 0.23727808892726898
0.5244581699371338 0.55706787109375 0.023083984851837158 0.021608948707580566 0.23678912222385406
0.5443776249885559 0.4729803502559662 0.02409207820892334 0.024876415729522705 0.23398075997829437
0.7215183973312378 0.509541392326355 0.016799747943878174 0.01636403799057007 0.22314469516277313
0.4292077124118805 0.7908523678779602 0.031776607036590576 0.024657607078552246 0.21515372395515442
0.6577337980270386 0.22140008211135864 0.023631632328033447 0.02573518455028534 0.2026912122964859
0.46787896752357483 0.6650478839874268 0.021144211292266846 0.02006739377975464 0.20113973319530487
0.25267452001571655 0.6783171892166138 0.03205356001853943 0.030833780765533447 0.20015965402126312
0.5737612247467041 0.2655683159828186 0.02677851915359497 0.025521963834762573 0.194253608584404
0.439148485660553 0.8369114995002747 0.021713823080062866 0.020058035850524902 0.1927623599767685
0.44673192501068115 0.9488736987113953 0.03525629639625549 0.02466106414794922 0.18791475892066956
0.5376825332641602 0.14723162353038788 0.030043303966522217 0.024765372276306152 0.18604132533073425
0.4220812916755676 0.11897621303796768 0.032512664794921875 0.024773702025413513 0.18473117053508759
0.21492373943328857 0.8347652554512024 0.02275848388671875 0.023426055908203125 0.18036022782325745
0.20780512690544128 0.8772226572036743 0.012507334351539612 0.012125015258789062 0.17169073224067688
0.41810187697410583 0.5153279900550842 0.025598227977752686 0.024691462516784668 0.15733854472637177
0.35839328169822693 0.7140935659408569 0.031697094440460205 0.027338504791259766 0.15717779099941254
0.45953965187072754 0.6426773071289062 0.01969611644744873 0.018487215042114258 0.15086878836154938
0.3016546368598938 0.614234447479248 0.02420148253440857 0.02188706398010254 0.14652320742607117
0.36620253324508667 0.641067624092102 0.02284058928489685 0.020028889179229736 0.14617054164409637
0.573022186756134 0.26641908288002014 0.03228437900543213 0.030731141567230225 0.1372382640838623
0.5539106130599976 0.9691139459609985 0.02264612913131714 0.020477294921875 0.13533800840377808
0.3634118139743805 0.9790928363800049 0.02431696653366089 0.021755993366241455 0.12549345195293427
0.37913578748703003 0.15066024661064148 0.0283525288105011 0.024176254868507385 0.11658164113759995
0.6333593130111694 0.20442241430282593 0.03660696744918823 0.032880112528800964 0.11468879133462906
0.4182038903236389 0.5147268176078796 0.021987229585647583 0.01885092258453369 0.10916832089424133
0.4017786979675293 0.8903341293334961 0.016074538230895996 0.015104889869689941 0.10669423639774323
0.4465036392211914 0.2048390656709671 0.028794467449188232 0.02600988745689392 0.10345374047756195
0.581931471824646 0.26491937041282654 0.043646037578582764 0.03394703567028046 0.1032915860414505
0.5674331784248352 0.4648219347000122 0.02081918716430664 0.02353993058204651 0.10124849528074265
0.38145965337753296 0.6118648648262024 0.028630942106246948 0.029069900512695312 0.09723763167858124
0.45891112089157104 0.8656879663467407 0.019556254148483276 0.017844021320343018 0.094657763838768
0.4669590890407562 0.6644988059997559 0.027253150939941406 0.02447187900543213 0.09400148689746857
0.42702484130859375 0.6261546611785889 0.03428947925567627 0.031108081340789795 0.09312213212251663
0.4561936855316162 0.3914974331855774 0.015371501445770264 0.014439910650253296 0.09037464112043381
0.5480084419250488 0.4709644317626953 0.02839207649230957 0.029861271381378174 0.08913987874984741
0.524752140045166 0.5577378273010254 0.026838302612304688 0.02754521369934082 0.08150308579206467
0.30769211053848267 0.9223982095718384 0.024569541215896606 0.02469557523727417 0.07953751087188721
0.29252195358276367 0.8603355884552002 0.02441847324371338 0.022740542888641357 0.07899721711874008
0.5947575569152832 0.2619461119174957 0.025014638900756836 0.02897949516773224 0.07854479551315308
0.5664517879486084 0.46665382385253906 0.025175273418426514 0.029946327209472656 0.07766604423522949
0.37580186128616333 0.6765753030776978 0.039725929498672485 0.03183668851852417 0.07689683884382248
0.36573344469070435 0.6408228874206543 0.02821168303489685 0.023669838905334473 0.07650256156921387
