x y width height conf
0.7376201152801514 0.3783227503299713 0.033295273780822754 0.028357326984405518 0.4822750985622406
0.553698718547821 0.815079927444458 0.019695639610290527 0.018412411212921143 0.4463609755039215
0.809421956539154 0.4775218963623047 0.02370750904083252 0.02336752414703369 0.428999125957489
0.5593070983886719 0.9200012683868408 0.018613100051879883 0.017983615398406982 0.3963065445423126
0.7231645584106445 0.896436333656311 0.020424604415893555 0.01910930871963501 0.38974928855895996
0.45166605710983276 0.5523496270179749 0.018312066793441772 0.01862335205078125 0.3785093426704407
0.5413566827774048 0.8900054693222046 0.018705904483795166 0.017625808715820312 0.3697563409805298
0.8549302816390991 0.9338493347167969 0.02286607027053833 0.02248096466064453 0.36932775378227234
0.8100361824035645 0.47755321860313416 0.028886079788208008 0.027894020080566406 0.33975914120674133
0.6559635400772095 0.3742603659629822 0.03986698389053345 0.030087381601333618 0.33134156465530396
0.48300445079803467 0.9925503134727478 0.022169500589370728 0.014899373054504395 0.32260578870773315
0.5538104772567749 0.8151856660842896 0.024588167667388916 0.02391606569290161 0.30979520082473755
0.5841214060783386 0.83843994140625 0.0194321870803833 0.018585205078125 0.28910085558891296
0.6555846929550171 0.3743199110031128 0.038841068744659424 0.030075639486312866 0.2841416895389557
0.4991099536418915 0.2809431850910187 0.025540173053741455 0.023306608200073242 0.27092745900154114
0.8540138006210327 0.9340095520019531 0.027750790119171143 0.0274200439453125 0.25265467166900635
0.45148247480392456 0.5525819063186646 0.022251129150390625 0.02312225103378296 0.24803796410560608
0.8004815578460693 0.5475472211837769 0.022984325885772705 0.02107471227645874 0.24263893067836761
0.5412571430206299 0.8897831439971924 0.023040592670440674 0.0227624773979187 0.23501458764076233
0.4836795926094055 0.9908069968223572 0.02750721573829651 0.018386006355285645 0.2263164073228836
0.8007376194000244 0.5481338500976562 0.02730482816696167 0.025493383407592773 0.22268933057785034
0.7235466241836548 0.8971210718154907 0.02567344903945923 0.024619638919830322 0.2142230123281479
0.5600703954696655 0.9202176928520203 0.023069381713867188 0.021282196044921875 0.21254687011241913
0.7012753486633301 0.45431289076805115 0.02652287483215332 0.025515079498291016 0.19586408138275146
0.7146198749542236 0.7330782413482666 0.023059070110321045 0.02092665433883667 0.19452421367168427
0.7148081064224243 0.7332761287689209 0.017912864685058594 0.016616463661193848 0.19232246279716492
0.7774884700775146 0.4323035478591919 0.021159052848815918 0.019200891256332397 0.17314985394477844
0.5004183650016785 0.28092196583747864 0.03276166319847107 0.02863001823425293 0.1567501723766327
0.7774547338485718 0.43246084451675415 0.028075218200683594 0.024250507354736328 0.15371955931186676
0.7672370076179504 0.5677295923233032 0.01990950107574463 0.019502222537994385 0.13630463182926178
0.7671440839767456 0.5684055089950562 0.023557841777801514 0.023763179779052734 0.13374148309230804
0.47312459349632263 0.5360673666000366 0.016194164752960205 0.016475200653076172 0.13298243284225464
0.5847246646881104 0.838418185710907 0.023997962474822998 0.022114157676696777 0.132452130317688
0.6898308992385864 0.31683221459388733 0.0315517783164978 0.029069125652313232 0.1311146467924118
0.48385924100875854 0.9890532493591309 0.03286778926849365 0.02189350128173828 0.12436673790216446
0.6181458234786987 0.2586326599121094 0.04369240999221802 0.0327724814414978 0.1020989790558815
0.9686372876167297 0.8512735366821289 0.014188408851623535 0.01430201530456543 0.08123287558555603
0.45257511734962463 0.5548321008682251 0.024778544902801514 0.022131383419036865 0.08025583624839783
0.616025984287262 0.25729137659072876 0.03633773326873779 0.027350038290023804 0.07996487617492676
0.7219511270523071 0.46870625019073486 0.01782602071762085 0.018370062112808228 0.07661046832799911
0.7363235950469971 0.3781174123287201 0.04206883907318115 0.034144699573516846 0.07466043531894684
0.5556527376174927 0.8148950338363647 0.03149223327636719 0.02770942449569702 0.07433898746967316
0.52302086353302 0.767975926399231 0.020316123962402344 0.01960545778274536 0.07176119834184647
0.7154926061630249 0.7339347004890442 0.02755945920944214 0.025043845176696777 0.0670839175581932
0.4661904573440552 0.37547197937965393 0.026846498250961304 0.028373777866363525 0.06514778733253479
0.7027400135993958 0.457125186920166 0.03179299831390381 0.030745863914489746 0.05888073891401291
0.4495126008987427 0.4647485613822937 0.021679788827896118 0.02354907989501953 0.05863124132156372
0.7022097110748291 0.45613014698028564 0.033840954303741455 0.03262701630592346 0.056286755949258804
0.6480191946029663 0.8182045221328735 0.017421185970306396 0.016705095767974854 0.05528577044606209
0.5430372953414917 0.8897464871406555 0.03065735101699829 0.02565157413482666 0.047671299427747726
0.705995500087738 0.4591978192329407 0.04079258441925049 0.034528523683547974 0.039968185126781464
0.7768639326095581 0.4323729872703552 0.03445720672607422 0.03139933943748474 0.03899286314845085
0.648391604423523 0.8182944059371948 0.021774709224700928 0.019639551639556885 0.03862844035029411
0.5227713584899902 0.7691261768341064 0.025904476642608643 0.02309626340866089 0.03785888850688934
0.47371262311935425 0.5367571115493774 0.019562512636184692 0.01957148313522339 0.03721533343195915
0.5062594413757324 0.2758328914642334 0.0332147479057312 0.03180205821990967 0.03633556887507439
0.5676576495170593 0.25480857491493225 0.03078460693359375 0.02505655586719513 0.034803323447704315
0.7215364575386047 0.8967287540435791 0.036341071128845215 0.03030949831008911 0.03460053354501724
0.8542364239692688 0.9329178333282471 0.03743135929107666 0.03602713346481323 0.030575478449463844
0.6547626256942749 0.3733121454715729 0.046667397022247314 0.03746289014816284 0.02963138185441494
0.7228195667266846 0.46841007471084595 0.02282404899597168 0.022781461477279663 0.02915394864976406
0.6546586751937866 0.3768739700317383 0.046548664569854736 0.041573941707611084 0.02883058600127697
0.6538244485855103 0.37472498416900635 0.0535888671875 0.040861040353775024 0.02419811673462391
0.7090182900428772 0.8454172015190125 0.013734221458435059 0.012451767921447754 0.02393271028995514
0.8023874759674072 0.5480133295059204 0.03835660219192505 0.030621707439422607 0.023407546803355217
0.6259757280349731 0.8590574264526367 0.02491283416748047 0.022953391075134277 0.02157992497086525
0.7663699984550476 0.569066047668457 0.02946794033050537 0.029758751392364502 0.021384598687291145
0.49639907479286194 0.28516992926597595 0.03762084245681763 0.03686857223510742 0.018780915066599846
0.5593857765197754 0.9185774922370911 0.027080893516540527 0.027578353881835938 0.018478361889719963
0.4708705544471741 0.3364417850971222 0.024867743253707886 0.022792518138885498 0.017802046611905098
0.47221773862838745 0.3354984521865845 0.028809934854507446 0.02680957317352295 0.017737969756126404
0.5679786205291748 0.25446653366088867 0.03768807649612427 0.029870852828025818 0.017327485606074333
0.6981539726257324 0.8139230012893677 0.020117521286010742 0.020064890384674072 0.016503416001796722
0.5024863481521606 0.2812349200248718 0.041063129901885986 0.03488937020301819 0.016004249453544617
0.6851668357849121 0.3192000389099121 0.03909420967102051 0.03138124942779541 0.015344622544944286
0.378464937210083 0.8406591415405273 0.025269687175750732 0.03279376029968262 0.012861713767051697
0.4681769907474518 0.5119048357009888 0.02198237180709839 0.020280301570892334 0.011445395648479462
