x y width height conf
0.44094038009643555 0.825634241104126 0.027068912982940674 0.02504652738571167 0.4675981402397156
0.3444209694862366 0.2508125901222229 0.024042218923568726 0.022623255848884583 0.3629673421382904
0.1442343294620514 0.7356370091438293 0.02997671067714691 0.03110182285308838 0.3405819833278656
0.39100247621536255 0.2025652378797531 0.03491339087486267 0.032022565603256226 0.33292877674102783
0.6254075765609741 0.9398975372314453 0.020172297954559326 0.02089238166809082 0.3159293830394745
0.5341176986694336 0.35621875524520874 0.0156705379486084 0.015735626220703125 0.2821032702922821
0.5103723406791687 0.6046135425567627 0.027251243591308594 0.026148498058319092 0.24576504528522491
0.5162314176559448 0.3251614272594452 0.03258246183395386 0.034604787826538086 0.22706054151058197
0.5111668109893799 0.6046128869056702 0.024841129779815674 0.02325916290283203 0.2192862331867218
0.3027278184890747 0.9065153002738953 0.025941967964172363 0.023854851722717285 0.20658335089683533
0.3433244824409485 0.25074291229248047 0.031695276498794556 0.026721373200416565 0.2061389982700348
0.442737340927124 0.8254249095916748 0.033462703227996826 0.02934056520462036 0.17870478332042694
0.44120168685913086 0.5502728223800659 0.016408145427703857 0.016490280628204346 0.17146076261997223
0.3019598126411438 0.905596137046814 0.03358134627342224 0.03156012296676636 0.15798428654670715
0.5336350202560425 0.3569977879524231 0.017207086086273193 0.016382485628128052 0.13960088789463043
0.6673034429550171 0.5262532234191895 0.013912200927734375 0.013144135475158691 0.13574005663394928
0.40790385007858276 0.7997332811355591 0.028579235076904297 0.02619415521621704 0.12541408836841583
0.5465764999389648 0.4483865201473236 0.013896167278289795 0.014333069324493408 0.11401443928480148
0.3679659366607666 0.42031413316726685 0.02431344985961914 0.024414271116256714 0.10570358484983444
0.36751019954681396 0.4210982322692871 0.02027648687362671 0.01908111572265625 0.1011766642332077
0.14469707012176514 0.7354768514633179 0.035059988498687744 0.0382116436958313 0.0851985514163971
0.34551605582237244 0.899400532245636 0.025104820728302002 0.024164795875549316 0.0818788930773735
0.17795759439468384 0.7251316905021667 0.04665990173816681 0.04491984844207764 0.07558459043502808
0.34713679552078247 0.8996655941009521 0.03049430251121521 0.029177486896514893 0.07253129780292511
0.535025417804718 0.35646262764930725 0.020666003227233887 0.018656253814697266 0.06754768639802933
0.5150982141494751 0.3233700394630432 0.038363635540008545 0.044909268617630005 0.06292766332626343
0.16384392976760864 0.7287653684616089 0.056369587779045105 0.04603177309036255 0.0628511905670166
0.1530139446258545 0.7349260449409485 0.05075614154338837 0.043383002281188965 0.0627000629901886
0.44038572907447815 0.5501208305358887 0.022813796997070312 0.021341323852539062 0.061682842671871185
0.5598992109298706 0.30868902802467346 0.01544111967086792 0.01428443193435669 0.05550118908286095
0.6678421497344971 0.525762677192688 0.017397701740264893 0.016281545162200928 0.045277535915374756
0.4408800005912781 0.5501530170440674 0.02340450882911682 0.021438241004943848 0.04465356469154358
0.6263543367385864 0.9408773183822632 0.025788486003875732 0.02609783411026001 0.04137567803263664
0.19003665447235107 0.7414286136627197 0.018339097499847412 0.01624852418899536 0.04009636864066124
0.18182472884655 0.7179077863693237 0.05642199516296387 0.03881019353866577 0.0349404402077198
0.7073376774787903 0.5593751668930054 0.013624191284179688 0.01322561502456665 0.03291676566004753
0.4059367775917053 0.800444483757019 0.030184060335159302 0.02966362237930298 0.032583776861429214
0.2996188998222351 0.9059467315673828 0.04423239827156067 0.036299943923950195 0.03110082447528839
0.2211153507232666 0.9854593276977539 0.020870864391326904 0.019436240196228027 0.02884877473115921
0.23890557885169983 0.7568413019180298 0.025617122650146484 0.02347928285598755 0.02369721606373787
0.5977225303649902 0.7846183776855469 0.02122819423675537 0.01922684907913208 0.021826153621077538
0.6550091505050659 0.9470338821411133 0.023530781269073486 0.02599942684173584 0.02172013372182846
0.5361864566802979 0.5943282842636108 0.017596125602722168 0.019125938415527344 0.020879369229078293
0.2219715714454651 0.9854219555854797 0.025702521204948425 0.022776007652282715 0.020671535283327103
0.24249839782714844 0.76102614402771 0.03587712347507477 0.032644450664520264 0.020634006708860397
0.22165274620056152 0.9865443706512451 0.02409982681274414 0.02280348539352417 0.020443301647901535
0.44406604766845703 0.9684776067733765 0.02531498670578003 0.02423149347305298 0.020213985815644264
0.5709559917449951 0.5724612474441528 0.017670810222625732 0.014867961406707764 0.01782674342393875
