x y width height conf
0.5060536861419678 0.22895923256874084 0.01541978120803833 0.014417454600334167 0.47626686096191406
0.08290457725524902 0.6239559650421143 0.016873151063919067 0.0167238712310791 0.4744062125682831
0.24303856492042542 0.6613242030143738 0.0206756591796875 0.018266797065734863 0.4534783661365509
0.5446251034736633 0.9951697587966919 0.015178799629211426 0.009660542011260986 0.4246082901954651
0.5231657028198242 0.598321795463562 0.014302492141723633 0.012959957122802734 0.4224551022052765
0.565868616104126 0.5436776876449585 0.012764811515808105 0.012142956256866455 0.4177681803703308
0.08326694369316101 0.596222996711731 0.018563836812973022 0.017520606517791748 0.3536757230758667
0.5269190073013306 0.9770082235336304 0.014981687068939209 0.014179646968841553 0.29045453667640686
0.48915737867355347 0.6551294326782227 0.015535563230514526 0.014632225036621094 0.2781910002231598
0.09260459989309311 0.6811970472335815 0.020192071795463562 0.01960974931716919 0.2754855155944824
0.3003880977630615 0.5997001528739929 0.01780715584754944 0.016735076904296875 0.26408496499061584
0.43152886629104614 0.6116932034492493 0.015650838613510132 0.014496803283691406 0.25900372862815857
0.5631527900695801 0.9701210260391235 0.01500093936920166 0.014214515686035156 0.22633902728557587
0.15856294333934784 0.741605281829834 0.01930174231529236 0.01903468370437622 0.22333230078220367
0.602983295917511 0.9782859683036804 0.01695716381072998 0.021019935607910156 0.21919727325439453
0.5236685872077942 0.5984883308410645 0.017560362815856934 0.015123069286346436 0.21378467977046967
0.41711410880088806 0.6120484471321106 0.01560908555984497 0.014879584312438965 0.20837709307670593
0.4395790994167328 0.7789349555969238 0.02430582046508789 0.02231287956237793 0.18620702624320984
0.4322034418582916 0.6115065217018127 0.014196574687957764 0.012713789939880371 0.14806728065013885
0.35969361662864685 0.2907503843307495 0.014584004878997803 0.013307660818099976 0.1450156569480896
0.566313624382019 0.5441430807113647 0.015989303588867188 0.01598304510116577 0.13236777484416962
0.6958900690078735 0.5842055082321167 0.013503849506378174 0.012633860111236572 0.12982113659381866
0.35164982080459595 0.6921765804290771 0.01305532455444336 0.012008309364318848 0.12824825942516327
0.5057392120361328 0.2299395054578781 0.018935412168502808 0.01862812042236328 0.11577783524990082
0.24216628074645996 0.6610838770866394 0.027073383331298828 0.022287964820861816 0.1144409030675888
0.4399121403694153 0.7789720296859741 0.026599884033203125 0.027047336101531982 0.11434988677501678
0.526869535446167 0.976640522480011 0.017945170402526855 0.018321633338928223 0.10908566415309906
0.5257894396781921 0.28774142265319824 0.02239692211151123 0.02071458101272583 0.0985175222158432
0.05234041064977646 0.6035243272781372 0.018428444862365723 0.01809459924697876 0.09817717969417572
0.10139074921607971 0.6410501003265381 0.016878701746463776 0.017387211322784424 0.08745764195919037
0.08464448153972626 0.5958704948425293 0.02286309003829956 0.020792782306671143 0.08360663056373596
0.08430255204439163 0.6247361898422241 0.022743359208106995 0.02067035436630249 0.07773148268461227
0.7176288366317749 0.7309157848358154 0.014724195003509521 0.015611052513122559 0.0763835608959198
0.10877659171819687 0.7401355504989624 0.019783571362495422 0.022007524967193604 0.06976719200611115
0.06069592013955116 0.7282212376594543 0.013544104993343353 0.013950347900390625 0.06902144104242325
0.20138677954673767 0.8650243282318115 0.02015651762485504 0.01828974485397339 0.06347360461950302
0.18174958229064941 0.6887148022651672 0.02039933204650879 0.018844246864318848 0.06330925226211548
0.08563770353794098 0.6278504133224487 0.023100949823856354 0.022931575775146484 0.06302783638238907
0.4439048767089844 0.9742990732192993 0.016762733459472656 0.017163455486297607 0.062263958156108856
0.08212576061487198 0.6232103109359741 0.023720860481262207 0.02510887384414673 0.06124672293663025
0.03698590397834778 0.5647454261779785 0.020021438598632812 0.02243363857269287 0.05821362882852554
0.5274983644485474 0.5602196455001831 0.026070773601531982 0.025947391986846924 0.05343756824731827
0.15905803442001343 0.7408178448677063 0.022396326065063477 0.023459434509277344 0.050480447709560394
0.1106669157743454 0.7459789514541626 0.026834823191165924 0.03728276491165161 0.04484069347381592
0.24996300041675568 0.6277042627334595 0.0170229971408844 0.015085160732269287 0.04461846500635147
0.05017143487930298 0.6057106256484985 0.02319948747754097 0.022897303104400635 0.044065870344638824
0.10514066368341446 0.6682510375976562 0.019214794039726257 0.017535924911499023 0.04344467446208
0.27089107036590576 0.9443342089653015 0.03094637393951416 0.027133941650390625 0.04173782095313072
0.2002345770597458 0.864846408367157 0.025494426488876343 0.023666739463806152 0.038606222718954086
0.5460400581359863 0.9943593740463257 0.02547430992126465 0.010963022708892822 0.0352630577981472
0.35123544931411743 0.6919975876808167 0.017822593450546265 0.015550613403320312 0.03499417006969452
0.5449522733688354 0.9927167296409607 0.018923938274383545 0.014566540718078613 0.034992512315511703
