x y width height conf
0.32789137959480286 0.9885703325271606 0.02868121862411499 0.022859394550323486 0.4232466518878937
0.09638255834579468 0.5355818271636963 0.03247921168804169 0.030362606048583984 0.4125303626060486
0.04520304501056671 0.6384474039077759 0.030210835859179497 0.03029400110244751 0.3789278268814087
0.19974946975708008 0.632452130317688 0.030867666006088257 0.028223514556884766 0.37399235367774963
0.3128451704978943 0.895313024520874 0.026928216218948364 0.023930370807647705 0.3394854962825775
0.11186905950307846 0.4909815788269043 0.029523387551307678 0.02623617649078369 0.33928632736206055
0.13592997193336487 0.6900956034660339 0.033178701996803284 0.028178811073303223 0.3251760005950928
0.025935744866728783 0.5593386888504028 0.027723107486963272 0.026927411556243896 0.3107496201992035
0.2437322437763214 0.761492908000946 0.02834363281726837 0.026830554008483887 0.3028559982776642
0.14457795023918152 0.7882884740829468 0.029452994465827942 0.026741325855255127 0.2712617814540863
0.0861072912812233 0.7872204780578613 0.026704713702201843 0.027174293994903564 0.2636815905570984
0.27714061737060547 0.3268238306045532 0.03563958406448364 0.0339297354221344 0.26190680265426636
0.20807380974292755 0.7461192607879639 0.03166937828063965 0.027651965618133545 0.24512428045272827
0.20174968242645264 0.963445782661438 0.02931290864944458 0.02693706750869751 0.22042855620384216
0.26664963364601135 0.684805691242218 0.04183162748813629 0.03634083271026611 0.20568226277828217
0.5191245079040527 0.7947944402694702 0.020846128463745117 0.020265400409698486 0.1973748654127121
0.15147431194782257 0.39053231477737427 0.023959755897521973 0.021295756101608276 0.19348087906837463
0.20703870058059692 0.7459933757781982 0.033615872263908386 0.028608500957489014 0.19268521666526794
0.357524037361145 0.8190072774887085 0.0232161283493042 0.021120846271514893 0.19167208671569824
0.27995413541793823 0.9829572439193726 0.036111921072006226 0.029920578002929688 0.19158439338207245
0.3574410080909729 0.8197473287582397 0.027886629104614258 0.025231897830963135 0.183555468916893
0.1506596803665161 0.7267152667045593 0.03389763832092285 0.033261656761169434 0.1786067634820938
0.27304840087890625 0.8145796060562134 0.03774106502532959 0.033926427364349365 0.1705428659915924
0.4106854200363159 0.5697813034057617 0.026690393686294556 0.022635698318481445 0.15846116840839386
0.11394821107387543 0.810614287853241 0.02525203675031662 0.025889039039611816 0.15791673958301544
0.146699920296669 0.5806277990341187 0.023858636617660522 0.021708309650421143 0.15481612086296082
0.12936648726463318 0.6436175107955933 0.027196750044822693 0.02194732427597046 0.14773178100585938
0.08727990090847015 0.7062265872955322 0.02646387368440628 0.023736178874969482 0.1470797210931778
0.07634881138801575 0.6100660562515259 0.029885470867156982 0.028462231159210205 0.1431850790977478
0.14460623264312744 0.7874308824539185 0.035067155957221985 0.030161917209625244 0.1408281922340393
0.07679755985736847 0.6089982390403748 0.024873025715351105 0.023003458976745605 0.13603149354457855
0.27900606393814087 0.981397271156311 0.03751876950263977 0.032268524169921875 0.12648968398571014
0.2777612805366516 0.3264957070350647 0.041913241147994995 0.035995692014694214 0.12569642066955566
0.026087559759616852 0.557691752910614 0.03368533402681351 0.032335877418518066 0.12491388618946075
0.32904621958732605 0.9871425628662109 0.036542415618896484 0.025480985641479492 0.1239403635263443
0.12533625960350037 0.7300907373428345 0.04098568856716156 0.03529149293899536 0.12316083908081055
0.04533948749303818 0.6398946642875671 0.04062206670641899 0.03507792949676514 0.11472035944461823
0.11919420957565308 0.7273546457290649 0.03930285573005676 0.03762286901473999 0.11011315882205963
0.2453688383102417 0.8302938938140869 0.02153301239013672 0.02181321382522583 0.1040114015340805
0.19897763431072235 0.6329596638679504 0.03337875008583069 0.029655098915100098 0.09596727043390274
