x y width height conf
0.386838436126709 0.880896806716919 0.024930179119110107 0.02242356538772583 0.44188374280929565
0.37203726172447205 0.635512113571167 0.023990631103515625 0.022574245929718018 0.4342937469482422
0.4995684027671814 0.871198296546936 0.019816607236862183 0.016256511211395264 0.38344693183898926
0.38829565048217773 0.8803504705429077 0.03277790546417236 0.026254236698150635 0.3649476170539856
0.44404345750808716 0.9092699289321899 0.034540385007858276 0.03083878755569458 0.3431156873703003
0.49757739901542664 0.3356214165687561 0.01953965425491333 0.02004602551460266 0.33609288930892944
0.3786953091621399 0.6745108366012573 0.031203269958496094 0.03021925687789917 0.32978925108909607
0.2698978781700134 0.4896063208580017 0.020966261625289917 0.0187700092792511 0.3258625864982605
0.4337509870529175 0.8514279127120972 0.019569486379623413 0.019051730632781982 0.3162195384502411
0.44281497597694397 0.9600679874420166 0.021297931671142578 0.02007216215133667 0.29735177755355835
0.39308279752731323 0.880215048789978 0.0406210720539093 0.02944391965866089 0.2935852110385895
0.42887717485427856 0.6835110783576965 0.022617340087890625 0.023243308067321777 0.28963249921798706
0.4873933792114258 0.8865880966186523 0.01682150363922119 0.015930771827697754 0.2888033092021942
0.48676881194114685 0.918365478515625 0.029227912425994873 0.029639482498168945 0.2661581039428711
0.5187551975250244 0.8994622230529785 0.017919719219207764 0.015818238258361816 0.23815050721168518
0.192794531583786 0.7345211505889893 0.036806151270866394 0.032543957233428955 0.23782451450824738
0.42074546217918396 0.9431352615356445 0.018652737140655518 0.016106367111206055 0.23098666965961456
0.3194148540496826 0.8522689938545227 0.021161258220672607 0.020124435424804688 0.22754476964473724
0.4793216586112976 0.955396294593811 0.01766851544380188 0.015487492084503174 0.21736574172973633
0.4984695315361023 0.33572643995285034 0.02319812774658203 0.024304300546646118 0.2166522741317749
0.5536704063415527 0.8712913990020752 0.0182497501373291 0.017392337322235107 0.2154969424009323
0.39907264709472656 0.9199619293212891 0.029194355010986328 0.02437460422515869 0.18339186906814575
0.4949832856655121 0.9406013488769531 0.016730844974517822 0.01518857479095459 0.17206543684005737
0.31840646266937256 0.8517791628837585 0.025471359491348267 0.024605751037597656 0.16202864050865173
0.4047268033027649 0.8662991523742676 0.024813860654830933 0.01680314540863037 0.15337051451206207
0.2025090903043747 0.6528857946395874 0.028250932693481445 0.023773372173309326 0.14951355755329132
0.3999032974243164 0.9197900891304016 0.030554145574569702 0.027503371238708496 0.14550012350082397
0.48930758237838745 0.9167554974555969 0.028810501098632812 0.027362823486328125 0.13782961666584015
0.35092267394065857 0.9256832003593445 0.02043980360031128 0.017953872680664062 0.13509975373744965
0.27129673957824707 0.9044877886772156 0.022998005151748657 0.020151495933532715 0.13336026668548584
0.24027828872203827 0.6450222730636597 0.023870736360549927 0.023579418659210205 0.13053417205810547
0.2013353854417801 0.7640630602836609 0.016316980123519897 0.014785408973693848 0.12973164021968842
0.4855661988258362 0.9698946475982666 0.017389029264450073 0.01482313871383667 0.12784837186336517
0.3159964680671692 0.9657241702079773 0.019490808248519897 0.016794204711914062 0.11937765777111053
0.27081674337387085 0.4899462163448334 0.02634766697883606 0.02230292558670044 0.11789170652627945
0.3335157632827759 0.7441777586936951 0.024365335702896118 0.02011239528656006 0.11707087606191635
0.3215693235397339 0.8168319463729858 0.015197664499282837 0.01468580961227417 0.11152546107769012
0.5040267705917358 0.4968804121017456 0.017009079456329346 0.015454858541488647 0.10411503165960312
0.4037216305732727 0.9145110845565796 0.03370112180709839 0.031300365924835205 0.10387381911277771
0.4152461290359497 0.9781312942504883 0.031400591135025024 0.024381279945373535 0.1010555624961853
0.2842784523963928 0.9411618709564209 0.025898069143295288 0.026884853839874268 0.1010306179523468
0.2215126007795334 0.4540663957595825 0.019631952047348022 0.018327325582504272 0.09516182541847229
0.5540812611579895 0.8709905743598938 0.022389769554138184 0.02189958095550537 0.090650275349617
0.34659451246261597 0.3947950005531311 0.01694241166114807 0.014828592538833618 0.08768750727176666
0.4155958592891693 0.978951096534729 0.031023025512695312 0.023049533367156982 0.0869225412607193
0.1669447273015976 0.6686707735061646 0.021900922060012817 0.023288190364837646 0.07447077333927155
0.49782872200012207 0.3369869291782379 0.024683117866516113 0.02198570966720581 0.07331162691116333
0.370491623878479 0.5381938815116882 0.015776067972183228 0.015339255332946777 0.07151691615581512
0.43963706493377686 0.9581483602523804 0.025918394327163696 0.022105753421783447 0.0714428573846817
0.4780957102775574 0.9559366703033447 0.02352312207221985 0.019415676593780518 0.07033050060272217
0.43302956223487854 0.852316677570343 0.026188373565673828 0.024816513061523438 0.06882660835981369
0.16243749856948853 0.46997418999671936 0.022843405604362488 0.02105015516281128 0.06774698942899704
0.2649003565311432 0.3510921001434326 0.015504121780395508 0.014939308166503906 0.06758186966180801
0.31858357787132263 0.8517040014266968 0.028143703937530518 0.026172637939453125 0.06677865236997604
0.20179244875907898 0.7634328603744507 0.0201864093542099 0.01761835813522339 0.06424470245838165
0.22106480598449707 0.9077959060668945 0.02710205316543579 0.025856375694274902 0.061873964965343475
0.2675139009952545 0.1174069419503212 0.019904613494873047 0.017295941710472107 0.06180201470851898
0.1621960550546646 0.46985071897506714 0.02879655361175537 0.02567693591117859 0.06064486876130104
0.2819228172302246 0.9437624216079712 0.026649832725524902 0.021994411945343018 0.06061257794499397
0.3477844297885895 0.3947719931602478 0.022877514362335205 0.018592029809951782 0.06007238104939461
0.37072229385375977 0.6349355578422546 0.03415119647979736 0.027412891387939453 0.05875381827354431
0.5001605749130249 0.8726977109909058 0.02245539426803589 0.022035598754882812 0.05719374120235443
0.2420814484357834 0.6800884008407593 0.021129995584487915 0.019012629985809326 0.056925591081380844
0.22194600105285645 0.45415982604026794 0.02423793077468872 0.021463215351104736 0.05559835582971573
0.5415878295898438 0.3491611182689667 0.019550323486328125 0.021029889583587646 0.05240883678197861
0.22071495652198792 0.9067692756652832 0.023549750447273254 0.020220518112182617 0.05198022723197937
0.5584946870803833 0.576361358165741 0.018841564655303955 0.018630623817443848 0.04966244846582413
0.2409248948097229 0.6458568572998047 0.02942638099193573 0.027982115745544434 0.04949236288666725
0.39613789319992065 0.8891597986221313 0.046802133321762085 0.0413174033164978 0.04839383438229561
0.2053089141845703 0.6516362428665161 0.03484983742237091 0.029095947742462158 0.04696548357605934
0.31552261114120483 0.9654300212860107 0.02431085705757141 0.020260632038116455 0.046299248933792114
0.43098515272140503 0.6837500333786011 0.029303163290023804 0.026857078075408936 0.045867424458265305
0.5031780004501343 0.4970640242099762 0.023057401180267334 0.020309865474700928 0.04517941549420357
0.40797916054725647 0.9098596572875977 0.029712200164794922 0.02813720703125 0.044575273990631104
0.21983885765075684 0.9124065637588501 0.024032503366470337 0.025964319705963135 0.04141587018966675
0.2720548212528229 0.9045549631118774 0.02837991714477539 0.023157119750976562 0.040926214307546616
0.3961459994316101 0.9210498332977295 0.03647550940513611 0.027971088886260986 0.04059155285358429
0.4080740213394165 0.9047344326972961 0.030003637075424194 0.027765631675720215 0.04019021987915039
0.3300064206123352 0.7848739624023438 0.024626731872558594 0.02244699001312256 0.037439778447151184
0.2413695603609085 0.6803057193756104 0.025565534830093384 0.022984802722930908 0.036530233919620514
0.4588029980659485 0.9838780164718628 0.02089729905128479 0.019593417644500732 0.03634181618690491
0.2382832020521164 0.6423162817955017 0.028493493795394897 0.02931690216064453 0.03632429987192154
0.008294111117720604 0.6913233995437622 0.01553177461028099 0.019761502742767334 0.036177534610033035
0.4993237257003784 0.8518283367156982 0.018458396196365356 0.014338314533233643 0.03610165789723396
0.32223156094551086 0.5722838640213013 0.021326959133148193 0.02051907777786255 0.03493814170360565
0.16503193974494934 0.6683204174041748 0.0270526260137558 0.02990931272506714 0.034318529069423676
0.273189902305603 0.90343177318573 0.028662800788879395 0.025973737239837646 0.03374146670103073
0.4446810781955719 0.9597886204719543 0.02709752321243286 0.022675156593322754 0.03256494924426079
0.4193745255470276 0.9810277819633484 0.03926774859428406 0.02786099910736084 0.03139524534344673
0.3344678282737732 0.7422976493835449 0.02896556258201599 0.026386618614196777 0.02966431900858879
0.28361234068870544 0.9459430575370789 0.029454708099365234 0.02647244930267334 0.02869787998497486
0.20094260573387146 0.6538318395614624 0.03678484261035919 0.03269141912460327 0.02847004123032093
0.5225321054458618 0.8953167200088501 0.02117711305618286 0.018928945064544678 0.028378508985042572
0.42262133955955505 0.9447441101074219 0.02501755952835083 0.0187075138092041 0.028330620378255844
0.3744966387748718 0.8731708526611328 0.02295708656311035 0.023690223693847656 0.027214311063289642
0.4222244620323181 0.9705060720443726 0.046489447355270386 0.036328136920928955 0.02647184394299984
0.3161690831184387 0.9650419354438782 0.023977011442184448 0.021016716957092285 0.025731028988957405
0.3548537790775299 0.6910232305526733 0.016812145709991455 0.014837443828582764 0.02556062862277031
0.42714810371398926 0.6841001510620117 0.03366214036941528 0.03272414207458496 0.02493916265666485
0.33899158239364624 0.7092497944831848 0.025925546884536743 0.02080857753753662 0.023803429678082466
0.4985489845275879 0.8697397112846375 0.02698671817779541 0.02175748348236084 0.023125052452087402
0.48346295952796936 0.9580456018447876 0.029875099658966064 0.021730244159698486 0.02251967415213585
0.4352288842201233 0.23199120163917542 0.012808412313461304 0.012187197804450989 0.022141724824905396
0.13373610377311707 0.5894818902015686 0.021882764995098114 0.02079153060913086 0.021257827058434486
0.32191622257232666 0.8172582387924194 0.021710485219955444 0.01911085844039917 0.02102990448474884
0.48261576890945435 0.9662842750549316 0.023641973733901978 0.022345542907714844 0.02073083072900772
0.4931495785713196 0.9339263439178467 0.023651719093322754 0.028017818927764893 0.02070540562272072
0.18463221192359924 0.671921968460083 0.01696956157684326 0.018867313861846924 0.020468687638640404
0.41112440824508667 0.8656360507011414 0.01886346936225891 0.0191192626953125 0.02015976421535015
0.323591947555542 0.19714100658893585 0.01633131504058838 0.015655517578125 0.01945137232542038
0.2641715407371521 0.35107243061065674 0.019854456186294556 0.016747385263442993 0.01933421567082405
0.482965350151062 0.9216749668121338 0.032023996114730835 0.02862471342086792 0.01926296576857567
