x y width height conf
0.5940998196601868 0.2741536498069763 0.027904152870178223 0.026966780424118042 0.4314604103565216
0.6276340484619141 0.45230889320373535 0.03228724002838135 0.03256809711456299 0.38507890701293945
0.7090988755226135 0.5481976270675659 0.034345030784606934 0.03025108575820923 0.34159281849861145
0.5938404202461243 0.2746995687484741 0.0348353385925293 0.031456559896469116 0.32974424958229065
0.7429267168045044 0.391674280166626 0.033924102783203125 0.03099381923675537 0.3283758759498596
0.742708683013916 0.39166486263275146 0.028039216995239258 0.025655627250671387 0.3144806921482086
0.7737098932266235 0.6553093194961548 0.02425175905227661 0.026650607585906982 0.3036099076271057
0.6297236680984497 0.5120373368263245 0.02464538812637329 0.022882580757141113 0.27650150656700134
0.5788923501968384 0.3997576832771301 0.030923902988433838 0.025786131620407104 0.2395828664302826
0.6293762922286987 0.5119942426681519 0.03126412630081177 0.026576220989227295 0.22992470860481262
0.6476331949234009 0.7918481826782227 0.037479400634765625 0.03914225101470947 0.22740305960178375
0.6294280290603638 0.4098298251628876 0.03194326162338257 0.03174799680709839 0.2199734002351761
0.7032437324523926 0.627367377281189 0.023809432983398438 0.02242201566696167 0.2114090919494629
0.4670383334159851 0.5707831382751465 0.02369287610054016 0.02057015895843506 0.1962302327156067
0.6290541887283325 0.4098441004753113 0.028512775897979736 0.02959442138671875 0.18737927079200745
0.4895046651363373 0.5866114497184753 0.026068389415740967 0.0234757661819458 0.1856864094734192
0.7024998664855957 0.6271493434906006 0.029749512672424316 0.027363121509552002 0.1768297255039215
0.5365864634513855 0.3034403920173645 0.03819239139556885 0.03190603852272034 0.1647091805934906
0.6977182626724243 0.7058337926864624 0.024328231811523438 0.021538197994232178 0.16301006078720093
0.7783136367797852 0.6118707656860352 0.029818177223205566 0.028860092163085938 0.1604970544576645
0.4895678758621216 0.5865734219551086 0.027756184339523315 0.025357604026794434 0.1582808494567871
0.5669211149215698 0.6109697222709656 0.02677232027053833 0.02404201030731201 0.15601521730422974
0.7734276652336121 0.6547127962112427 0.030564308166503906 0.030210018157958984 0.15358276665210724
0.7092117071151733 0.5471044778823853 0.040737688541412354 0.03737539052963257 0.14565438032150269
0.492621511220932 0.6382356286048889 0.03672748804092407 0.03188455104827881 0.1417681723833084
0.665274977684021 0.6525228023529053 0.022839069366455078 0.019551753997802734 0.13391122221946716
0.6584186553955078 0.6784421801567078 0.04017221927642822 0.03225076198577881 0.12646834552288055
0.6571005582809448 0.6790685653686523 0.049107372760772705 0.03962111473083496 0.1221134215593338
0.6533056497573853 0.27355971932411194 0.029667437076568604 0.026946842670440674 0.12184693664312363
0.5667073130607605 0.6114757657051086 0.030586838722229004 0.02627432346343994 0.11766760051250458
0.4667048454284668 0.5713369846343994 0.029107749462127686 0.026116549968719482 0.11338170617818832
0.49455079436302185 0.6419971585273743 0.04267770051956177 0.035422325134277344 0.110982745885849
0.7440158128738403 0.7458893060684204 0.016510963439941406 0.016005098819732666 0.10700657963752747
0.5302260518074036 0.7763123512268066 0.04157674312591553 0.03272140026092529 0.09912123531103134
0.5492231845855713 0.46820753812789917 0.02247786521911621 0.018922805786132812 0.09887441992759705
0.6989731788635254 0.7050148248672485 0.03237497806549072 0.0280035138130188 0.09325196593999863
0.8247594833374023 0.6341241598129272 0.017771482467651367 0.018617451190948486 0.09200720489025116
0.5297746658325195 0.7771633267402649 0.034554243087768555 0.028126120567321777 0.09082372486591339
0.3321892321109772 0.3509385585784912 0.025225162506103516 0.022591441869735718 0.08713626116514206
0.7017815113067627 0.5970153212547302 0.036061108112335205 0.03470265865325928 0.08547382801771164
0.8435938358306885 0.6228476762771606 0.013661563396453857 0.013204097747802734 0.083619125187397
0.5529414415359497 0.5915814638137817 0.02659362554550171 0.021130383014678955 0.08247002959251404
0.7010775804519653 0.5919158458709717 0.03253227472305298 0.030787646770477295 0.07879630476236343
0.578707218170166 0.4012352228164673 0.0361706018447876 0.030804544687271118 0.07521964609622955
0.5308912396430969 0.7764137387275696 0.041249871253967285 0.03411531448364258 0.06362905353307724
0.628524124622345 0.4532366991043091 0.040436744689941406 0.039027780294418335 0.06278269737958908
0.6651149988174438 0.6512688398361206 0.027344882488250732 0.024273216724395752 0.061543285846710205
0.33188003301620483 0.3506453037261963 0.026992231607437134 0.023890793323516846 0.06006042659282684
0.5521389245986938 0.5919451713562012 0.03168535232543945 0.025966405868530273 0.0576651394367218
0.42995986342430115 0.9658567309379578 0.025816738605499268 0.022502899169921875 0.05756067857146263
0.7017601132392883 0.5940300226211548 0.0287245512008667 0.028149127960205078 0.05492127686738968
0.3313155174255371 0.3512634038925171 0.031555503606796265 0.02657979726791382 0.0544622465968132
0.4233097434043884 0.4676763415336609 0.024176597595214844 0.02004489302635193 0.0544515885412693
0.4245203733444214 0.4673096239566803 0.022256463766098022 0.018670737743377686 0.05424068868160248
0.7813925743103027 0.6096739768981934 0.03282761573791504 0.03491628170013428 0.05304257571697235
0.5524278283119202 0.5904335975646973 0.03225088119506836 0.026809990406036377 0.05272649973630905
0.5783752202987671 0.3994583189487457 0.04177600145339966 0.03053838014602661 0.0512082502245903
0.6955446004867554 0.7078937292098999 0.036447346210479736 0.027761638164520264 0.04974992945790291
0.6614723205566406 0.659913182258606 0.041490793228149414 0.04004913568496704 0.049079909920692444
0.5929007530212402 0.2765844166278839 0.042312800884246826 0.04022485017776489 0.04748525843024254
0.6287820935249329 0.5122342109680176 0.039382338523864746 0.034868448972702026 0.04744056612253189
0.7019351720809937 0.6283756494522095 0.03519481420516968 0.03636199235916138 0.04594195634126663
0.502753734588623 0.660368800163269 0.04048803448677063 0.03327232599258423 0.04550914093852043
0.6952919960021973 0.6768315434455872 0.021383464336395264 0.019150257110595703 0.04437629505991936
0.497967928647995 0.6484276652336121 0.04833489656448364 0.045378684997558594 0.04408806934952736
0.7428619861602783 0.6179529428482056 0.026574909687042236 0.03233569860458374 0.04334340989589691
0.44811877608299255 0.47791069746017456 0.018500983715057373 0.017671197652816772 0.04181518405675888
0.6626348495483398 0.6760355234146118 0.04749506711959839 0.033410608768463135 0.041476525366306305
0.6275085210800171 0.4069834351539612 0.04014855623245239 0.03525248169898987 0.040006373077631
0.7606827020645142 0.3242092728614807 0.0164300799369812 0.01684895157814026 0.03929896652698517
0.5494070053100586 0.46783339977264404 0.03209763765335083 0.02765980362892151 0.03805654123425484
0.7024920582771301 0.6181995868682861 0.04695737361907959 0.050011277198791504 0.035875845700502396
0.5579816699028015 0.5988171696662903 0.04350459575653076 0.039708733558654785 0.034385308623313904
0.4324328303337097 0.965640664100647 0.03416195511817932 0.029911458492279053 0.03350893780589104
0.8262642025947571 0.6172625422477722 0.019206643104553223 0.024442315101623535 0.033340051770210266
0.35551005601882935 0.27153390645980835 0.023196309804916382 0.020443052053451538 0.033273834735155106
0.8441371917724609 0.6241452097892761 0.01629352569580078 0.018454909324645996 0.03269609436392784
0.4910122752189636 0.5868131518363953 0.037154197692871094 0.031048893928527832 0.03225542977452278
0.6430983543395996 0.6141963005065918 0.0211675763130188 0.01871621608734131 0.03032742068171501
0.3866685628890991 0.297728568315506 0.02729281783103943 0.024032533168792725 0.029628708958625793
0.8567826151847839 0.6311814188957214 0.011220574378967285 0.012270569801330566 0.028399473056197166
0.5063175559043884 0.6637585759162903 0.034332484006881714 0.026336073875427246 0.028223561123013496
0.8253581523895264 0.6218827366828918 0.02106398344039917 0.03185760974884033 0.02817799523472786
0.4906691610813141 0.5864239931106567 0.03838270902633667 0.029822349548339844 0.027357639744877815
0.7843841314315796 0.6055494546890259 0.03333646059036255 0.037222206592559814 0.02616899460554123
0.5667012333869934 0.7000225782394409 0.050780653953552246 0.04141002893447876 0.02610692009329796
0.35509490966796875 0.2717832922935486 0.02955806255340576 0.02550259232521057 0.025821998715400696
0.7777440547943115 0.6127985715866089 0.041549503803253174 0.039230287075042725 0.02520732209086418
0.5510250926017761 0.5921375751495361 0.038472533226013184 0.03331679105758667 0.024843277409672737
0.6778873801231384 0.6916942596435547 0.06223857402801514 0.048337578773498535 0.024735989049077034
0.6501796245574951 0.2751980125904083 0.038946330547332764 0.033981502056121826 0.024428077042102814
0.4235924184322357 0.46717870235443115 0.03127259016036987 0.02566853165626526 0.023471049964427948
0.6493626832962036 0.7913539409637451 0.04888087511062622 0.0447576642036438 0.023334398865699768
0.6633142232894897 0.7262586355209351 0.0304718017578125 0.02778339385986328 0.023270737379789352
0.7458451986312866 0.6131440997123718 0.03075164556503296 0.033315062522888184 0.022779464721679688
0.33068323135375977 0.3495485186576843 0.035174787044525146 0.029517650604248047 0.02248694747686386
0.6667946577072144 0.6550586223602295 0.035131990909576416 0.030059635639190674 0.02238186076283455
0.39001190662384033 0.29953908920288086 0.033117860555648804 0.02693229913711548 0.022135335952043533
0.663082480430603 0.7259516716003418 0.032437145709991455 0.02982807159423828 0.02042528986930847
0.7436522245407104 0.7458473443984985 0.021865367889404297 0.022737562656402588 0.019878460094332695
0.7420728206634521 0.38031089305877686 0.03162878751754761 0.027846485376358032 0.019821951165795326
0.4020136594772339 0.2546442151069641 0.023839086294174194 0.019566074013710022 0.0187597144395113
0.5074408650398254 0.66303950548172 0.036847591400146484 0.029355406761169434 0.018444204702973366
0.7757019996643066 0.6523826718330383 0.0405278205871582 0.037163615226745605 0.018405992537736893
0.7827529907226562 0.7205400466918945 0.013210117816925049 0.012497305870056152 0.018336117267608643
0.6674447059631348 0.755636990070343 0.02547287940979004 0.019737839698791504 0.018175503239035606
0.8255821466445923 0.6137973070144653 0.020064890384674072 0.024841487407684326 0.017862593755126
0.44850224256515503 0.47711294889450073 0.02195015549659729 0.0229051411151886 0.01784522831439972
0.6450248956680298 0.33554643392562866 0.025309741497039795 0.025404542684555054 0.017776036635041237
0.6968603134155273 0.5946959257125854 0.04095292091369629 0.03572124242782593 0.017443392425775528
0.6273319721221924 0.45359477400779724 0.05061417818069458 0.045117199420928955 0.017430247738957405
0.4720276892185211 0.5771549940109253 0.03585690259933472 0.033622920513153076 0.01741255819797516
0.5502031445503235 0.47860270738601685 0.03597450256347656 0.02947559952735901 0.01651703380048275
0.6423741579055786 0.613902747631073 0.02818220853805542 0.023992538452148438 0.016312789171934128
0.4250718951225281 0.47023504972457886 0.03206709027290344 0.02834072709083557 0.01624208502471447
0.7605739831924438 0.32410889863967896 0.02066516876220703 0.021548599004745483 0.016083333641290665
0.4931294620037079 0.6356072425842285 0.04530268907546997 0.03903508186340332 0.01572551019489765
0.9586477279663086 0.6603461503982544 0.015644431114196777 0.015606462955474854 0.015699168667197227
0.6497130990028381 0.6716712713241577 0.041041016578674316 0.036611080169677734 0.015459191054105759
0.7002294063568115 0.6262962818145752 0.04574090242385864 0.03831976652145386 0.015415378846228123
0.6421133279800415 0.7920799255371094 0.0598260760307312 0.049890220165252686 0.015397462993860245
0.6564363241195679 0.6653294563293457 0.04662197828292847 0.038918256759643555 0.015117808245122433
0.7424979209899902 0.3860049843788147 0.03817635774612427 0.03976711630821228 0.014902660623192787
0.7758563756942749 0.6182399988174438 0.03620988130569458 0.048138320446014404 0.014800939708948135
0.7126373052597046 0.5460240840911865 0.051901400089263916 0.04309481382369995 0.013904176652431488
0.6962729692459106 0.6768523454666138 0.026416778564453125 0.022729456424713135 0.013644225895404816
0.9583637714385986 0.660311758518219 0.015292346477508545 0.014596939086914062 0.013583945110440254
0.8275363445281982 0.6120718717575073 0.01835078001022339 0.020004749298095703 0.013379138894379139
0.7301231622695923 0.5070478320121765 0.024378955364227295 0.02149677276611328 0.012956414371728897
0.5304705500602722 0.7692993879318237 0.048531532287597656 0.04802417755126953 0.01258362177759409
0.6635635495185852 0.7273326516151428 0.036873459815979004 0.031123995780944824 0.01245007012039423
0.39165836572647095 0.3014301359653473 0.0417005717754364 0.03241807222366333 0.011862674728035927
0.7716678380966187 0.6568111181259155 0.037317097187042236 0.037305355072021484 0.011762567795813084
0.5467965602874756 0.46992623805999756 0.04031294584274292 0.026274114847183228 0.011760861612856388
0.7289305925369263 0.5084250569343567 0.031100451946258545 0.029091477394104004 0.01112198643386364
