x y width height conf
0.299516886472702 0.8247746229171753 0.03276795148849487 0.031335651874542236 0.4173438549041748
0.8056610226631165 0.6739341020584106 0.016194939613342285 0.01669067144393921 0.41178593039512634
0.5612778663635254 0.9878565073013306 0.02231055498123169 0.02031654119491577 0.3643258810043335
0.2528408467769623 0.841335654258728 0.022647187113761902 0.021207809448242188 0.34735482931137085
0.34440097212791443 0.8103621602058411 0.0217931866645813 0.019342780113220215 0.3228916823863983
0.8053964376449585 0.6738301515579224 0.018814027309417725 0.020623385906219482 0.3035092055797577
0.2641591429710388 0.7833794355392456 0.026498794555664062 0.025955379009246826 0.29955852031707764
0.3794436454772949 0.7748056650161743 0.040452778339385986 0.03165382146835327 0.29347655177116394
0.6606000065803528 0.40588802099227905 0.020637154579162598 0.02025201916694641 0.28914985060691833
0.3456299901008606 0.8382093906402588 0.03014349937438965 0.027262508869171143 0.2855508029460907
0.5650196075439453 0.7428041696548462 0.022011756896972656 0.020982682704925537 0.278125137090683
0.26640015840530396 0.9815454483032227 0.016684144735336304 0.01423192024230957 0.27268171310424805
0.4308663308620453 0.6583191156387329 0.02794855833053589 0.02395862340927124 0.24467836320400238
0.3196830749511719 0.7581082582473755 0.027639031410217285 0.026176154613494873 0.23609113693237305
0.35276874899864197 0.8876199722290039 0.02326411008834839 0.022262215614318848 0.23101353645324707
0.7324713468551636 0.5144187211990356 0.018485069274902344 0.017753422260284424 0.22842642664909363
0.4267093539237976 0.721539318561554 0.03955078125 0.03528916835784912 0.220978781580925
0.43132251501083374 0.7151578664779663 0.0360243022441864 0.03167670965194702 0.2188597470521927
0.4862251281738281 0.758349597454071 0.022083282470703125 0.01993119716644287 0.21114037930965424
0.2521713972091675 0.8423216342926025 0.028004080057144165 0.02595311403274536 0.19637814164161682
0.36731666326522827 0.9565334320068359 0.041466861963272095 0.02752685546875 0.19370658695697784
0.42889052629470825 0.9810600280761719 0.019186019897460938 0.01711881160736084 0.19346362352371216
0.42261022329330444 0.7240952849388123 0.032453060150146484 0.02980804443359375 0.18835817277431488
0.6189659833908081 0.6886711120605469 0.019658267498016357 0.019872009754180908 0.1850101202726364
0.45990240573883057 0.8690479397773743 0.022587865591049194 0.020685195922851562 0.17758364975452423
0.25984862446784973 0.641451358795166 0.025447428226470947 0.02253711223602295 0.1759767085313797
0.46061429381370544 0.8697363138198853 0.02953547239303589 0.024985313415527344 0.1753418892621994
0.5242495536804199 0.7327542304992676 0.029051005840301514 0.02933347225189209 0.17188143730163574
0.2732166051864624 0.9653621912002563 0.02049165964126587 0.018873214721679688 0.16123588383197784
0.4309091567993164 0.6598383188247681 0.03321266174316406 0.02955108880996704 0.15967217087745667
0.25719523429870605 0.6347148418426514 0.037366047501564026 0.03893685340881348 0.15587958693504333
0.521762490272522 0.8579597473144531 0.020101964473724365 0.019702911376953125 0.15418033301830292
0.4283002018928528 0.9824760556221008 0.024136453866958618 0.022630691528320312 0.15108926594257355
0.30650848150253296 0.898147702217102 0.025302410125732422 0.022633731365203857 0.14621160924434662
0.257263720035553 0.637037456035614 0.031070902943611145 0.032033562660217285 0.13685835897922516
0.2619418203830719 0.6434811353683472 0.023383617401123047 0.019411087036132812 0.13545836508274078
0.43043598532676697 0.7157018184661865 0.03620177507400513 0.030055761337280273 0.13027818500995636
0.2526424825191498 0.6202514171600342 0.027804657816886902 0.024871647357940674 0.12718608975410461
0.5595605373382568 0.7113529443740845 0.018608272075653076 0.016885340213775635 0.12537559866905212
0.3470199704170227 0.83888840675354 0.03740549087524414 0.03199499845504761 0.12304846942424774
0.29023781418800354 0.7181663513183594 0.03489476442337036 0.03126859664916992 0.11213025450706482
0.4914085566997528 0.7133697271347046 0.022375404834747314 0.022006988525390625 0.10769148170948029
0.2666628956794739 0.9824635982513428 0.02108946442604065 0.017578303813934326 0.10642969608306885
0.2354702204465866 0.8006634712219238 0.021144717931747437 0.02114272117614746 0.10162623226642609
0.3436930775642395 0.8109371066093445 0.027712255716323853 0.023906350135803223 0.09708140790462494
0.3295038640499115 0.7856125831604004 0.028370380401611328 0.023210525512695312 0.09194034337997437
0.36742913722991943 0.9557379484176636 0.04273426532745361 0.029565393924713135 0.08566004782915115
0.48578014969825745 0.7596904039382935 0.02666682004928589 0.025744974613189697 0.08312223106622696
0.34292322397232056 0.8375886678695679 0.03461584448814392 0.027520358562469482 0.07713617384433746
0.5255526304244995 0.7328847646713257 0.032257080078125 0.03154021501541138 0.07623554021120071
0.31999459862709045 0.7568901181221008 0.03407841920852661 0.03143274784088135 0.07037980854511261
0.3698287010192871 0.9608524441719055 0.040986716747283936 0.036282896995544434 0.07033134251832962
0.2923361361026764 0.7201454043388367 0.04164308309555054 0.039655089378356934 0.06405550986528397
