x y width height conf
0.6999486088752747 0.6330764293670654 0.02857816219329834 0.02579134702682495 0.647798478603363
0.9071592092514038 0.45918989181518555 0.02378922700881958 0.024037182331085205 0.4610288441181183
0.4097985625267029 0.3062187731266022 0.02047976851463318 0.020436108112335205 0.42987772822380066
0.7847089767456055 0.6524287462234497 0.033116042613983154 0.028389930725097656 0.41866615414619446
0.6995957493782043 0.8672113418579102 0.027106881141662598 0.02672135829925537 0.4028995931148529
0.8233678936958313 0.6707621812820435 0.0219573974609375 0.02327495813369751 0.3782840073108673
0.44402962923049927 0.1387844830751419 0.03271198272705078 0.029811479151248932 0.3621775209903717
0.7004696130752563 0.6332448720932007 0.036495983600616455 0.03358358144760132 0.3617549538612366
0.7754087448120117 0.8723670840263367 0.02307295799255371 0.022196173667907715 0.3448428809642792
0.43526649475097656 0.2709583044052124 0.020713984966278076 0.020132452249526978 0.3411264419555664
0.925615668296814 0.40214502811431885 0.02340620756149292 0.02566090226173401 0.31953492760658264
0.5261255502700806 0.16621506214141846 0.029449045658111572 0.02506837248802185 0.3186495304107666
0.9116195440292358 0.43045270442962646 0.03187638521194458 0.03073635697364807 0.31014543771743774
0.38858577609062195 0.4962858259677887 0.021012961864471436 0.019886791706085205 0.3049187958240509
0.7786676287651062 0.8700166940689087 0.028655648231506348 0.025194168090820312 0.282049298286438
0.5492945909500122 0.12703149020671844 0.03424590826034546 0.028254173696041107 0.28088319301605225
0.6438854336738586 0.888171911239624 0.027568459510803223 0.025172054767608643 0.2578621506690979
0.6432613134384155 0.8882186412811279 0.029113352298736572 0.02597731351852417 0.2560240924358368
0.4343968331813812 0.2716481685638428 0.02637404203414917 0.024160265922546387 0.25568273663520813
0.7068690061569214 0.9111661911010742 0.022267520427703857 0.020104646682739258 0.24847513437271118
0.38710683584213257 0.24266262352466583 0.03263208270072937 0.03125372529029846 0.24842672049999237
0.387508749961853 0.2431478053331375 0.030454546213150024 0.027954310178756714 0.23081053793430328
0.7286185026168823 0.88990318775177 0.0278509259223938 0.02776414155960083 0.22890092432498932
0.3890189528465271 0.49677056074142456 0.02506902813911438 0.025488853454589844 0.22610023617744446
0.6827557682991028 0.795566201210022 0.02513110637664795 0.02390807867050171 0.21704049408435822
0.5221500396728516 0.9270980954170227 0.02446824312210083 0.022153854370117188 0.19591261446475983
0.7839009761810303 0.6514633893966675 0.039997875690460205 0.0349767804145813 0.19231824576854706
0.9061000943183899 0.45966076850891113 0.032106757164001465 0.03010237216949463 0.19164541363716125
0.8907808065414429 0.5496641397476196 0.025381267070770264 0.02814692258834839 0.17571210861206055
0.4795379638671875 0.2374950647354126 0.024701595306396484 0.02286463975906372 0.15903493762016296
0.8602533340454102 0.6787641048431396 0.033859968185424805 0.05892676115036011 0.14772836863994598
0.8230215311050415 0.6714169979095459 0.027128756046295166 0.029936611652374268 0.14548908174037933
0.642727255821228 0.9217859506607056 0.02487713098526001 0.02223449945449829 0.1439453661441803
0.858018159866333 0.6767616271972656 0.0344732403755188 0.04591488838195801 0.1396958827972412
0.7828227877616882 0.8675448894500732 0.032137393951416016 0.027543246746063232 0.13837234675884247
0.4102157950401306 0.30772602558135986 0.02616974711418152 0.02719670534133911 0.12326834350824356
0.4370584487915039 0.18842828273773193 0.030435562133789062 0.02704387903213501 0.1151886135339737
0.525375247001648 0.16693460941314697 0.03553438186645508 0.031152069568634033 0.11385063827037811
0.4426735043525696 0.1406809389591217 0.04456213116645813 0.0382082536816597 0.11337361484766006
0.7813047170639038 0.8918241262435913 0.021254539489746094 0.01824432611465454 0.11120834946632385
0.4711635112762451 0.2042742669582367 0.03536015748977661 0.027185827493667603 0.10409368574619293
0.6388413906097412 0.9167259335517883 0.026622533798217773 0.022386908531188965 0.10259062051773071
0.5141614675521851 0.9744973182678223 0.03344196081161499 0.02984166145324707 0.09686969220638275
0.8936645984649658 0.5483771562576294 0.03732794523239136 0.03545433282852173 0.09596048295497894
0.5260337591171265 0.16802912950515747 0.0349583625793457 0.03192155063152313 0.09484495967626572
0.5141869783401489 0.9745187759399414 0.03477591276168823 0.029452085494995117 0.09399901330471039
0.6414247751235962 0.1906418800354004 0.02501434087753296 0.023147031664848328 0.08611032366752625
0.624626100063324 0.9529693126678467 0.021240234375 0.017960727214813232 0.08523163199424744
0.6829118728637695 0.7943436503410339 0.03180825710296631 0.03101789951324463 0.08109966665506363
0.6456897258758545 0.9243724346160889 0.02107161283493042 0.0193060040473938 0.08057200908660889
0.5499382019042969 0.12653157114982605 0.035340964794158936 0.02890177071094513 0.07646796852350235
0.7632945775985718 0.7944639921188354 0.027517735958099365 0.025931358337402344 0.07602940499782562
0.5475685000419617 0.12650950253009796 0.040755629539489746 0.03269395977258682 0.07551168650388718
0.8441520929336548 0.31059885025024414 0.0169488787651062 0.015632808208465576 0.07410069555044174
0.6972979307174683 0.8673593997955322 0.03829926252365112 0.033139050006866455 0.06626320630311966
0.7804151177406311 0.8902168273925781 0.02625882625579834 0.021629929542541504 0.06567923724651337
0.8482530117034912 0.5404536724090576 0.019232571125030518 0.018250644207000732 0.06560375541448593
