x y width height conf
0.6862199306488037 0.5988194942474365 0.03303450345993042 0.029324233531951904 0.42804262042045593
0.5803437829017639 0.916730523109436 0.03340351581573486 0.029166758060455322 0.31859445571899414
0.8056927919387817 0.43718159198760986 0.01977825164794922 0.020573049783706665 0.295723557472229
0.7488571405410767 0.6476153135299683 0.025882184505462646 0.020936965942382812 0.2853975296020508
0.5792151689529419 0.9164592623710632 0.025910377502441406 0.023131966590881348 0.28341150283813477
0.511518120765686 0.658193826675415 0.030127346515655518 0.025000810623168945 0.27497464418411255
0.5656158328056335 0.5225704908370972 0.018230795860290527 0.018081486225128174 0.2635536789894104
0.37611615657806396 0.7658834457397461 0.03881368041038513 0.039616942405700684 0.2510276138782501
0.35205507278442383 0.694980800151825 0.034789443016052246 0.030698657035827637 0.24298100173473358
0.42828384041786194 0.6910145282745361 0.04925459623336792 0.045094311237335205 0.223805770277977
0.6739377379417419 0.6573756337165833 0.03380870819091797 0.03196239471435547 0.213449627161026
0.17885780334472656 0.7079357504844666 0.017682701349258423 0.018844008445739746 0.19071710109710693
0.6369709372520447 0.9742772579193115 0.020052313804626465 0.0187261700630188 0.17453987896442413
0.48641282320022583 0.776146650314331 0.032663941383361816 0.030564963817596436 0.17338262498378754
0.5153023600578308 0.7363489270210266 0.03684017062187195 0.03190171718597412 0.16858689486980438
0.4560500979423523 0.9144147634506226 0.03197786211967468 0.03182560205459595 0.16338728368282318
0.5019403696060181 0.722441554069519 0.04292967915534973 0.04821223020553589 0.15077443420886993
0.5646780729293823 0.522895097732544 0.025104105472564697 0.024100184440612793 0.14979183673858643
0.1790812909603119 0.7090613842010498 0.02219770848751068 0.02618008852005005 0.14365212619304657
0.49762648344039917 0.7141784429550171 0.04212877154350281 0.03679889440536499 0.1406182497739792
0.511376142501831 0.6579120755195618 0.038237303495407104 0.032985687255859375 0.1290886402130127
0.4560590386390686 0.9148021936416626 0.03627729415893555 0.035238444805145264 0.12159063667058945
0.5792695879936218 0.9161778688430786 0.04075181484222412 0.03495597839355469 0.1159180998802185
0.44086533784866333 0.7271485328674316 0.023346900939941406 0.018825292587280273 0.11565487086772919
0.4848071336746216 0.7759712934494019 0.04095497727394104 0.03500175476074219 0.11041948199272156
0.6804990768432617 0.9594057202339172 0.02499401569366455 0.022905707359313965 0.1054917424917221
0.6485847234725952 0.620922863483429 0.03591960668563843 0.0326465368270874 0.10357831418514252
