x y width height conf
0.4651893973350525 0.2372889518737793 0.03653565049171448 0.035894766449928284 0.4386240541934967
0.5667697191238403 0.9583359956741333 0.04025179147720337 0.034811556339263916 0.3591703176498413
0.4595459997653961 0.14833959937095642 0.034702301025390625 0.030769720673561096 0.35194146633148193
0.4591004252433777 0.14740507304668427 0.02875348925590515 0.02571120858192444 0.3394117057323456
0.5265698432922363 0.8630977869033813 0.026112794876098633 0.024000942707061768 0.3066287040710449
0.47780466079711914 0.6712924242019653 0.024234652519226074 0.021439969539642334 0.29573267698287964
0.7008655071258545 0.7794537544250488 0.03234308958053589 0.03196030855178833 0.29230690002441406
0.7030202746391296 0.726420521736145 0.025435805320739746 0.02353137731552124 0.29197824001312256
0.7179630994796753 0.6835857629776001 0.02827221155166626 0.025385916233062744 0.2885657548904419
0.5661280155181885 0.8377895355224609 0.027230560779571533 0.024575471878051758 0.2681678235530853
0.41132235527038574 0.3805890679359436 0.0237848162651062 0.023130029439926147 0.23638908565044403
0.5742150545120239 0.9544614553451538 0.04589134454727173 0.028512954711914062 0.23368772864341736
0.5012644529342651 0.9685494303703308 0.02730521559715271 0.02346038818359375 0.2245250940322876
0.37626010179519653 0.4096171259880066 0.020292431116104126 0.02174893021583557 0.2206755429506302
0.5665515065193176 0.8378238677978516 0.031601905822753906 0.02724611759185791 0.20180000364780426
0.7166569828987122 0.6841354370117188 0.03536701202392578 0.03006201982498169 0.19409437477588654
0.6810771822929382 0.8253854513168335 0.021044373512268066 0.0192297101020813 0.1900503933429718
0.5895670056343079 0.9213249087333679 0.026121139526367188 0.021938323974609375 0.18512699007987976
0.8579111099243164 0.7228751182556152 0.022564291954040527 0.022713422775268555 0.18144479393959045
0.5235201120376587 0.9561601877212524 0.022943496704101562 0.019701778888702393 0.1809324026107788
0.33139246702194214 0.295302152633667 0.0286543071269989 0.025457024574279785 0.17665398120880127
0.8165615200996399 0.573829174041748 0.020944952964782715 0.02035456895828247 0.16470623016357422
0.5340781211853027 0.3100042939186096 0.029747962951660156 0.02384662628173828 0.1552923321723938
0.38951367139816284 0.536083459854126 0.014659672975540161 0.014228999614715576 0.15299437940120697
0.8156198263168335 0.5740313529968262 0.028425216674804688 0.026168107986450195 0.14656148850917816
0.7433404922485352 0.6276746988296509 0.019796133041381836 0.018276751041412354 0.14612199366092682
0.3328781723976135 0.2946728765964508 0.021672159433364868 0.01969081163406372 0.14314067363739014
0.8213388919830322 0.4245424270629883 0.020396411418914795 0.02147752046585083 0.14077448844909668
0.8384864330291748 0.496856689453125 0.02080458402633667 0.018717020750045776 0.1407470852136612
0.37720292806625366 0.4102116823196411 0.0270366370677948 0.024609655141830444 0.13893486559391022
0.5721087455749512 0.9577323794364929 0.04813694953918457 0.04067420959472656 0.13094645738601685
0.7635619640350342 0.757422685623169 0.027807414531707764 0.02609473466873169 0.128644660115242
0.7437191009521484 0.627352774143219 0.029787302017211914 0.02660512924194336 0.12820230424404144
0.8076819181442261 0.3872600495815277 0.02253776788711548 0.021411120891571045 0.12141386419534683
0.4669376015663147 0.23534159362316132 0.04547873139381409 0.041775017976760864 0.1164875254034996
0.4297548830509186 0.35566407442092896 0.026780903339385986 0.02526918053627014 0.11621548980474472
0.7429848909378052 0.6279488801956177 0.025846898555755615 0.024290263652801514 0.11375180631875992
0.7575638294219971 0.9090642929077148 0.01863086223602295 0.017086386680603027 0.09966280311346054
0.7787144780158997 0.5227312445640564 0.018216729164123535 0.016829490661621094 0.09708087146282196
0.49984750151634216 0.24577118456363678 0.024583399295806885 0.02498611807823181 0.09528733044862747
0.49796533584594727 0.9663551449775696 0.03166091442108154 0.02777731418609619 0.09145046025514603
0.4082721173763275 0.9787876009941101 0.022701919078826904 0.021147727966308594 0.09134160727262497
0.7648994326591492 0.7232905626296997 0.016883492469787598 0.016078948974609375 0.08912218362092972
0.3312731385231018 0.29525458812713623 0.035817623138427734 0.029885530471801758 0.08719992637634277
0.5260658264160156 0.863623857498169 0.03195524215698242 0.030329883098602295 0.08695248514413834
0.48649150133132935 0.2892965078353882 0.022905349731445312 0.02058735489845276 0.08679365366697311
0.6530294418334961 0.8030200004577637 0.03073441982269287 0.02645111083984375 0.08619046956300735
0.8553350567817688 0.7227073907852173 0.0327533483505249 0.030061066150665283 0.08426126092672348
0.5084285736083984 0.9640290141105652 0.03715646266937256 0.02932608127593994 0.08373448252677917
0.4118013381958008 0.38014307618141174 0.027841925621032715 0.028318405151367188 0.08257266879081726
0.8257179260253906 0.4240609109401703 0.029309511184692383 0.023003756999969482 0.08224797248840332
0.7650790214538574 0.7648696899414062 0.034693360328674316 0.04160630702972412 0.08207601308822632
0.8410177230834961 0.47788673639297485 0.018778562545776367 0.016351431608200073 0.08145551383495331
0.40837278962135315 0.9799782037734985 0.027061820030212402 0.025614559650421143 0.08112560957670212
0.3896006941795349 0.5358686447143555 0.018394917249679565 0.01980876922607422 0.08089674264192581
0.5832714438438416 0.9531710147857666 0.031215667724609375 0.027212917804718018 0.08031617850065231
0.4722091257572174 0.9765993356704712 0.0286371111869812 0.028587758541107178 0.07875464111566544
0.4118995666503906 0.25797271728515625 0.02617630362510681 0.02339087426662445 0.07853648066520691
0.8382633328437805 0.4973851144313812 0.02486419677734375 0.023813068866729736 0.07827634364366531
0.3890458941459656 0.5355561971664429 0.019258767366409302 0.019280970096588135 0.07738208770751953
0.48426395654678345 0.9682703018188477 0.04490545392036438 0.03332328796386719 0.07705485075712204
0.6069886684417725 0.6814192533493042 0.028816044330596924 0.02398771047592163 0.07558025419712067
0.5677051544189453 0.8376819491386414 0.034557044506073 0.02833402156829834 0.07556330412626266
0.563086211681366 0.27960720658302307 0.032337188720703125 0.025151073932647705 0.07246806472539902
0.5003066062927246 0.9696739315986633 0.03299140930175781 0.02834165096282959 0.07195376604795456
0.2511725425720215 0.17460450530052185 0.04557722806930542 0.0377432256937027 0.07035987824201584
0.7645415663719177 0.7236806750297546 0.022299885749816895 0.020620346069335938 0.068389393389225
0.4759277105331421 0.9832223653793335 0.032266050577163696 0.029727160930633545 0.0680730864405632
0.8350111246109009 0.4237705171108246 0.026538074016571045 0.023543179035186768 0.0659632682800293
0.6077988147735596 0.6821976900100708 0.022631824016571045 0.020064175128936768 0.06486815959215164
0.5634901523590088 0.27979761362075806 0.025996685028076172 0.020970433950424194 0.06247083842754364
0.48119819164276123 0.988811731338501 0.029088884592056274 0.020809948444366455 0.06042775511741638
0.5799930095672607 0.7793612480163574 0.01966017484664917 0.017641305923461914 0.05798850581049919
0.37329381704330444 0.2594035565853119 0.03420725464820862 0.028904616832733154 0.05782540142536163
0.6827208995819092 0.8254944086074829 0.026179194450378418 0.022579193115234375 0.05749116092920303
0.2510986328125 0.17485183477401733 0.04310549795627594 0.03582863509654999 0.05596425384283066
0.7666471004486084 0.774542510509491 0.03549748659133911 0.032472968101501465 0.055344048887491226
0.46172988414764404 0.14805904030799866 0.04621115326881409 0.03579588234424591 0.05505577474832535
0.501557469367981 0.24774117767810822 0.030961424112319946 0.02899286150932312 0.05257188528776169
0.7046416401863098 0.72599858045578 0.03305208683013916 0.026895880699157715 0.05255281552672386
0.25135964155197144 0.1742129623889923 0.051180824637413025 0.04492749273777008 0.050117433071136475
0.8152021169662476 0.5738794207572937 0.03463059663772583 0.03133869171142578 0.04890251159667969
0.6416682004928589 0.8388407230377197 0.02487283945083618 0.021172702312469482 0.04757564142346382
0.5221803784370422 0.9552337527275085 0.029451727867126465 0.02703416347503662 0.04627007618546486
0.4907354712486267 0.9661948680877686 0.03699827194213867 0.03171426057815552 0.0460779182612896
0.37253737449645996 0.2584115266799927 0.028855562210083008 0.023676633834838867 0.04578670859336853
0.777571439743042 0.5229232907295227 0.02461034059524536 0.022304177284240723 0.044745128601789474
0.39173465967178345 0.23930618166923523 0.018534153699874878 0.014584198594093323 0.04430365934967995
0.36143431067466736 0.9529280662536621 0.01760798692703247 0.01696467399597168 0.043831717222929
0.42958611249923706 0.35482174158096313 0.028568357229232788 0.02774640917778015 0.043016280978918076
0.48136407136917114 0.9585168361663818 0.023747235536575317 0.01992243528366089 0.0425039678812027
0.821780800819397 0.4248102903366089 0.031980931758880615 0.028699010610580444 0.038468748331069946
0.7331490516662598 0.40744534134864807 0.023859024047851562 0.02240276336669922 0.03841858357191086
0.4914759397506714 0.9738094210624695 0.04253479838371277 0.036853790283203125 0.036651767790317535
