x y width height conf
0.6107513904571533 0.6406370401382446 0.023122787475585938 0.02223867177963257 0.5527623295783997
0.5068727731704712 0.12482345104217529 0.02275294065475464 0.01815629005432129 0.48501938581466675
0.7119342088699341 0.7964534759521484 0.029196739196777344 0.026053786277770996 0.46410876512527466
0.6274718046188354 0.6623567342758179 0.026752054691314697 0.025189220905303955 0.42181092500686646
0.6008355617523193 0.18242046236991882 0.02163630723953247 0.01842319965362549 0.38810300827026367
0.7205041646957397 0.42416197061538696 0.020778238773345947 0.019709676504135132 0.3821866810321808
0.39743489027023315 0.26677095890045166 0.01290169358253479 0.012835890054702759 0.3687523901462555
0.741510272026062 0.8078328371047974 0.02323681116104126 0.023225605487823486 0.351430743932724
0.527712345123291 0.14353984594345093 0.022186994552612305 0.01899261772632599 0.298382043838501
0.5488946437835693 0.7370765805244446 0.03644067049026489 0.034647345542907715 0.29547762870788574
0.5094404220581055 0.12485239654779434 0.02868020534515381 0.021226689219474792 0.28673434257507324
0.6559858322143555 0.7237251400947571 0.0354267954826355 0.03404200077056885 0.2642224431037903
0.45147258043289185 0.11924964934587479 0.017638206481933594 0.015347525477409363 0.24532170593738556
0.505308985710144 0.6858725547790527 0.02718314528465271 0.026036977767944336 0.24273788928985596
0.4810851216316223 0.7487900853157043 0.02638271450996399 0.025125503540039062 0.2000006139278412
0.517844021320343 0.8525943756103516 0.02261972427368164 0.021810531616210938 0.19984029233455658
0.5005208253860474 0.9340853691101074 0.018984973430633545 0.01763629913330078 0.1942310631275177
0.9790664911270142 0.6854230761528015 0.017282485961914062 0.016449332237243652 0.1910138726234436
0.49750781059265137 0.6411782503128052 0.014499306678771973 0.01438230276107788 0.18857696652412415
0.9789091348648071 0.6853549480438232 0.02319866418838501 0.020938098430633545 0.17236031591892242
0.6025420427322388 0.15495531260967255 0.026758015155792236 0.02198520302772522 0.16908548772335052
0.7609090805053711 0.328978955745697 0.014414787292480469 0.015037208795547485 0.16720545291900635
0.6533297300338745 0.7202950716018677 0.03885310888290405 0.03656107187271118 0.15546374022960663
0.4928428530693054 0.8607428073883057 0.020552843809127808 0.020751774311065674 0.13240376114845276
0.7123961448669434 0.792799711227417 0.032357990741729736 0.034345805644989014 0.12923596799373627
0.7750424146652222 0.6914916038513184 0.022542476654052734 0.021715164184570312 0.11634822934865952
0.48049235343933105 0.7479987144470215 0.031156837940216064 0.027968645095825195 0.11446167528629303
0.5139995217323303 0.8658598065376282 0.02380692958831787 0.02309548854827881 0.11241612583398819
0.6331746578216553 0.7537491917610168 0.0202329158782959 0.01873624324798584 0.10226836800575256
0.5476472973823547 0.7374730706214905 0.04584300518035889 0.040300965309143066 0.09985345602035522
0.6793352961540222 0.43089038133621216 0.017961621284484863 0.015979856252670288 0.09940509498119354
0.7091800570487976 0.7969634532928467 0.03787052631378174 0.03146439790725708 0.09868094325065613
0.8301647305488586 0.630672812461853 0.036899566650390625 0.0521659255027771 0.09851528704166412
0.46821480989456177 0.8636983036994934 0.018105298280715942 0.018057823181152344 0.09471674263477325
0.5473891496658325 0.7371807098388672 0.046018779277801514 0.0417596697807312 0.09322342276573181
0.4515911042690277 0.11955831199884415 0.02576237916946411 0.021968796849250793 0.09288256615400314
0.6012313961982727 0.18251949548721313 0.027835845947265625 0.02186425030231476 0.08935840427875519
