x y width height conf
0.1832052767276764 0.8803121447563171 0.02261720597743988 0.024547934532165527 0.5141354203224182
0.2576269805431366 0.6297694444656372 0.03160017728805542 0.02827996015548706 0.4419592320919037
0.23301202058792114 0.867336094379425 0.021477892994880676 0.020766615867614746 0.43169236183166504
0.31790968775749207 0.9615709185600281 0.0368351936340332 0.03626251220703125 0.3727456331253052
0.15690401196479797 0.784324049949646 0.01953601837158203 0.020164072513580322 0.24757078289985657
0.275749534368515 0.5476225018501282 0.021221816539764404 0.020050644874572754 0.24074791371822357
0.4690777361392975 0.7605506181716919 0.023920834064483643 0.02344757318496704 0.22965624928474426
0.2056872546672821 0.6061912775039673 0.027136459946632385 0.02782386541366577 0.20671196281909943
0.23328979313373566 0.8669233322143555 0.025912851095199585 0.025893449783325195 0.19339413940906525
0.24210017919540405 0.8311235308647156 0.01860310137271881 0.018903374671936035 0.18421410024166107
0.18351688981056213 0.881460428237915 0.02749405801296234 0.03035181760787964 0.1835806965827942
0.29529160261154175 0.7734628319740295 0.028467923402786255 0.03209972381591797 0.17919345200061798
0.32154136896133423 0.8840305209159851 0.025243490934371948 0.022829413414001465 0.17305150628089905
0.38459688425064087 0.7975027561187744 0.020815372467041016 0.01981329917907715 0.15829192101955414
0.32058918476104736 0.9601390361785889 0.046109288930892944 0.04404717683792114 0.15491141378879547
0.24351635575294495 0.9074579477310181 0.022234737873077393 0.01972728967666626 0.14916306734085083
0.36862069368362427 0.5902589559555054 0.020958900451660156 0.019340932369232178 0.14439062774181366
0.31430548429489136 0.6834098100662231 0.030856043100357056 0.03771847486495972 0.14424318075180054
0.357162743806839 0.6901520490646362 0.03400081396102905 0.03317028284072876 0.13925868272781372
0.45498836040496826 0.680584728717804 0.026782602071762085 0.03046095371246338 0.13815058767795563
0.3565274477005005 0.6888538599014282 0.036059290170669556 0.032579898834228516 0.134977325797081
0.2585691511631012 0.7380769848823547 0.024170398712158203 0.02383553981781006 0.13386677205562592
0.3909398317337036 0.5814789533615112 0.01857858896255493 0.01702219247817993 0.13051284849643707
0.4207947850227356 0.5987852215766907 0.033675193786621094 0.03163564205169678 0.13021530210971832
0.4167326092720032 0.8162120580673218 0.018550127744674683 0.01740187406539917 0.11278076469898224
0.31862545013427734 0.6884191632270813 0.031366944313049316 0.034070491790771484 0.11242711544036865
0.19960424304008484 0.846482515335083 0.02678065001964569 0.02459508180618286 0.11238110810518265
0.4183915853500366 0.8165527582168579 0.02306881546974182 0.021032333374023438 0.1105327382683754
0.2084028720855713 0.4447508752346039 0.0174066424369812 0.018132388591766357 0.10783126205205917
0.34029293060302734 0.7725129723548889 0.022348076105117798 0.0207749605178833 0.1078047975897789
0.5788110494613647 0.3215924799442291 0.025004088878631592 0.02193528413772583 0.107408806681633
0.223218634724617 0.4701133966445923 0.02381715178489685 0.023921579122543335 0.09400510787963867
0.467562735080719 0.7617363929748535 0.029171854257583618 0.02803647518157959 0.09274742752313614
0.1369810849428177 0.7959960699081421 0.017582029104232788 0.021017491817474365 0.08976677805185318
0.3184536099433899 0.8828935623168945 0.033399373292922974 0.028281807899475098 0.08636884391307831
0.29318365454673767 0.4552839994430542 0.03530693054199219 0.040224939584732056 0.08509209752082825
0.29628095030784607 0.4477459192276001 0.028591454029083252 0.026569753885269165 0.08496174216270447
0.29427799582481384 0.7759255170822144 0.034269511699676514 0.039404869079589844 0.08365311473608017
