x y width height conf
0.33260026574134827 0.5989669561386108 0.020766913890838623 0.01859050989151001 0.4665406048297882
0.4133404791355133 0.927501380443573 0.02766972780227661 0.024611473083496094 0.4289471507072449
0.45559823513031006 0.863284707069397 0.024628251791000366 0.023002803325653076 0.40168723464012146
0.30551019310951233 0.9522873759269714 0.022679805755615234 0.02211439609527588 0.3940674066543579
0.5746091604232788 0.6206976175308228 0.025724947452545166 0.02503126859664917 0.3855503797531128
0.5002581477165222 0.894076943397522 0.022785544395446777 0.01901012659072876 0.3598322570323944
0.5256676077842712 0.9519510269165039 0.027456164360046387 0.02490234375 0.2900882065296173
0.6584001779556274 0.8904054164886475 0.018246471881866455 0.016957461833953857 0.24883417785167694
0.5393053293228149 0.6361411213874817 0.021384060382843018 0.020043015480041504 0.23652347922325134
0.3421839773654938 0.9938769936561584 0.020519912242889404 0.012246012687683105 0.21431532502174377
0.38394102454185486 0.6153301000595093 0.019832849502563477 0.01979309320449829 0.21353168785572052
0.6679383516311646 0.5833728909492493 0.031650543212890625 0.0315629243850708 0.1892751157283783
0.49928826093673706 0.8142251968383789 0.02708756923675537 0.02437424659729004 0.16878709197044373
0.4565526843070984 0.8630170822143555 0.03130266070365906 0.027370095252990723 0.1500241458415985
0.39563804864883423 0.6059741973876953 0.01717039942741394 0.01653081178665161 0.1442503035068512
0.5059664845466614 0.8315156698226929 0.026392251253128052 0.0223846435546875 0.1327560395002365
0.33359187841415405 0.5991036891937256 0.025443226099014282 0.022813022136688232 0.12423385679721832
0.6577537059783936 0.8902408480644226 0.022606074810028076 0.021578192710876465 0.1185619905591011
0.4151194095611572 0.9280751943588257 0.03827011585235596 0.030165255069732666 0.11773281544446945
0.4992577135562897 0.8945516347885132 0.028637588024139404 0.024097025394439697 0.11383336037397385
0.3868245482444763 0.6133984327316284 0.02630707621574402 0.023596584796905518 0.11153336614370346
0.5917619466781616 0.5460208654403687 0.018276631832122803 0.016605377197265625 0.10675564408302307
0.5821335911750793 0.9769424200057983 0.020070433616638184 0.017826497554779053 0.10166750848293304
0.5255457162857056 0.9526947736740112 0.033552587032318115 0.02985626459121704 0.1008484810590744
0.5381466746330261 0.6013779640197754 0.027767539024353027 0.022526562213897705 0.09923537075519562
0.3358055651187897 0.9677990078926086 0.026393473148345947 0.02130281925201416 0.08976771682500839
0.5239274501800537 0.9557937383651733 0.03290128707885742 0.03222733736038208 0.07753720134496689
0.6735343933105469 0.4171271324157715 0.02605140209197998 0.021956801414489746 0.07467051595449448
0.5919808149337769 0.5464222431182861 0.025788724422454834 0.02223140001296997 0.07346221059560776
0.2705405652523041 0.3442831039428711 0.021822750568389893 0.02015906572341919 0.06852732598781586
0.6236125230789185 0.9945586323738098 0.024863779544830322 0.010882735252380371 0.06163410097360611
0.3071390390396118 0.9516041278839111 0.028085291385650635 0.02632981538772583 0.059122681617736816
0.5749099850654602 0.619896411895752 0.02958071231842041 0.03017646074295044 0.058711275458335876
0.34126386046409607 0.9926599264144897 0.02646845579147339 0.014680087566375732 0.05759943649172783
0.41169843077659607 0.9864405393600464 0.028557121753692627 0.02305084466934204 0.05711621791124344
0.8003906011581421 0.7503348588943481 0.021171748638153076 0.021190643310546875 0.05647740513086319
0.5387431383132935 0.6013777256011963 0.03550916910171509 0.02882373332977295 0.05623864755034447
0.3743545413017273 0.5516679286956787 0.019211769104003906 0.01869755983352661 0.05516503006219864
0.5830861330032349 0.9769523739814758 0.02707916498184204 0.0233306884765625 0.050734203308820724
0.3329770565032959 0.9676195383071899 0.02344745397567749 0.020488202571868896 0.045990366488695145
0.49984684586524963 0.8158667683601379 0.03316420316696167 0.03205835819244385 0.039619818329811096
0.374814510345459 0.5514026880264282 0.019800007343292236 0.018853962421417236 0.035360291600227356
0.84845370054245 0.7383322715759277 0.015747666358947754 0.01628744602203369 0.03297507390379906
