x y width height conf
0.7901607751846313 0.7659492492675781 0.023235738277435303 0.027146339416503906 0.5845338702201843
0.7367193698883057 0.702802300453186 0.025989770889282227 0.024417400360107422 0.5791524052619934
0.7583394050598145 0.7629151344299316 0.024676918983459473 0.02226567268371582 0.5704119205474854
0.730652928352356 0.7597342729568481 0.020751953125 0.019332587718963623 0.5527521371841431
0.7760037183761597 0.5454925298690796 0.022747576236724854 0.02373296022415161 0.49627384543418884
0.6779791116714478 0.6662782430648804 0.020493686199188232 0.0190926194190979 0.4927380383014679
0.7368001937866211 0.8281764984130859 0.024876832962036133 0.020881295204162598 0.489898145198822
0.7604601383209229 0.8090184926986694 0.027267277240753174 0.025715351104736328 0.48115023970603943
0.6980915069580078 0.8123117685317993 0.026978135108947754 0.024009883403778076 0.474619060754776
0.6964816451072693 0.7440531253814697 0.029288291931152344 0.02354210615158081 0.46997109055519104
0.6946682929992676 0.7712055444717407 0.024016737937927246 0.023573219776153564 0.4457055330276489
0.752551794052124 0.6579447984695435 0.038984596729278564 0.03046661615371704 0.4427899122238159
0.7210134863853455 0.796424388885498 0.024546146392822266 0.02460312843322754 0.4422459602355957
0.7100712060928345 0.8815186619758606 0.02438431978225708 0.022826790809631348 0.438221275806427
0.781531572341919 0.7394222021102905 0.025077641010284424 0.021307170391082764 0.4184812903404236
0.7662639617919922 0.8078882098197937 0.0319751501083374 0.02621018886566162 0.4174109697341919
0.6938514113426208 0.775916337966919 0.02415168285369873 0.029986560344696045 0.3891716003417969
0.596758246421814 0.7394620180130005 0.02276754379272461 0.02289527654647827 0.3888881504535675
0.6430627107620239 0.6567860841751099 0.029312074184417725 0.026052892208099365 0.38327309489250183
0.5767138600349426 0.22070780396461487 0.0389862060546875 0.03168658912181854 0.3806889057159424
0.8692533373832703 0.7545465230941772 0.013905882835388184 0.013934135437011719 0.34596753120422363
0.7284796237945557 0.7282187938690186 0.01770991086959839 0.015510320663452148 0.3432683050632477
0.6553199291229248 0.604494571685791 0.017889797687530518 0.01658642292022705 0.3320969343185425
0.7812055349349976 0.7008291482925415 0.0470312237739563 0.036972999572753906 0.3248276710510254
0.6267036199569702 0.7157506942749023 0.023715555667877197 0.02194666862487793 0.3109672963619232
0.6884241104125977 0.8511636257171631 0.02342766523361206 0.02179795503616333 0.30419042706489563
0.5078048706054688 0.1813230812549591 0.04479849338531494 0.03878651559352875 0.30392706394195557
0.45459499955177307 0.9735981225967407 0.016959190368652344 0.017150461673736572 0.2959907650947571
0.7323668003082275 0.8295013904571533 0.025769054889678955 0.02166670560836792 0.2901076674461365
0.7762535810470581 0.5452452898025513 0.029344141483306885 0.03065723180770874 0.28429991006851196
0.30456995964050293 0.22761422395706177 0.03140604496002197 0.030637934803962708 0.2787047028541565
0.30501097440719604 0.227813720703125 0.026349544525146484 0.02523583173751831 0.2596528232097626
0.7075420618057251 0.6537467241287231 0.022853851318359375 0.020636141300201416 0.24944530427455902
0.7161003351211548 0.37577348947525024 0.02127307653427124 0.020311206579208374 0.2334320843219757
0.6548535823822021 0.6046051979064941 0.02221125364303589 0.020958244800567627 0.23161914944648743
0.6520960330963135 0.46983709931373596 0.04028820991516113 0.03641539812088013 0.22052335739135742
0.707136332988739 0.6545940637588501 0.026851654052734375 0.026954710483551025 0.21921831369400024
0.7393290996551514 0.904120683670044 0.022580325603485107 0.020472347736358643 0.21879665553569794
0.8394464254379272 0.6464669704437256 0.022006571292877197 0.0250207781791687 0.21810613572597504
0.39557236433029175 0.2874796986579895 0.028700441122055054 0.027858048677444458 0.21232348680496216
0.4542871117591858 0.9735230207443237 0.019916534423828125 0.02102261781692505 0.21010532975196838
0.5780917406082153 0.22050458192825317 0.04756397008895874 0.04032902419567108 0.20955267548561096
0.6777849197387695 0.6654131412506104 0.02375626564025879 0.02360701560974121 0.19748005270957947
0.7652677297592163 0.842449963092804 0.023473739624023438 0.018818259239196777 0.18701229989528656
0.7152587175369263 0.37578997015953064 0.026885688304901123 0.02476567029953003 0.1826985627412796
0.5732225179672241 0.2500227093696594 0.030457794666290283 0.02375277876853943 0.17487113177776337
0.8379592895507812 0.647249698638916 0.026557326316833496 0.03076326847076416 0.15691745281219482
0.6459819078445435 0.7354140281677246 0.025098979473114014 0.020284950733184814 0.14240604639053345
0.42733973264694214 0.15398260951042175 0.03396853804588318 0.0323471873998642 0.13776493072509766
0.2862110733985901 0.14313894510269165 0.019795864820480347 0.018621742725372314 0.13591092824935913
0.4648197293281555 0.16116094589233398 0.029934674501419067 0.029862582683563232 0.13375993072986603
0.6316591501235962 0.7181394696235657 0.03598254919052124 0.030886054039001465 0.11866581439971924
0.7532271146774292 0.6585302352905273 0.04544419050216675 0.037627339363098145 0.1179901659488678
0.7223098278045654 0.7922176122665405 0.025014102458953857 0.029466629028320312 0.11649656295776367
0.9793094396591187 0.7548956871032715 0.01264268159866333 0.012816190719604492 0.11639127880334854
0.7976068258285522 0.663643479347229 0.031196773052215576 0.030303776264190674 0.11203882098197937
0.781441330909729 0.703594982624054 0.047537028789520264 0.040705204010009766 0.11173490434885025
0.3641374111175537 0.20548871159553528 0.032227665185928345 0.027137652039527893 0.10781911015510559
0.6931242942810059 0.7810627222061157 0.02271401882171631 0.02314811944961548 0.1076938584446907
0.30391213297843933 0.22845014929771423 0.03723335266113281 0.03723059594631195 0.10722051560878754
0.804128885269165 0.7242982387542725 0.021777331829071045 0.022325336933135986 0.10403984785079956
