x y width height conf
0.5036197900772095 0.6248279809951782 0.06097286939620972 0.05995684862136841 0.3894888460636139
0.4912809133529663 0.917901337146759 0.053871601819992065 0.044568657875061035 0.3587111234664917
0.631417989730835 0.5747618675231934 0.06390970945358276 0.05211758613586426 0.346985787153244
0.38914504647254944 0.9447872042655945 0.04764842987060547 0.03973960876464844 0.3434654772281647
0.7477723360061646 0.12465770542621613 0.049174368381500244 0.04897227883338928 0.30718323588371277
0.6854432821273804 0.7986093759536743 0.04139518737792969 0.04213768243789673 0.2998386323451996
0.5345011949539185 0.5754262208938599 0.04686778783798218 0.04368114471435547 0.2883218824863434
0.39118921756744385 0.9053226709365845 0.0436653196811676 0.04097098112106323 0.28488510847091675
0.5307406187057495 0.7379077076911926 0.03868752717971802 0.03720724582672119 0.270624577999115
0.39138418436050415 0.9054099917411804 0.03649243712425232 0.03418004512786865 0.23665662109851837
0.7002990245819092 0.09362443536520004 0.04814642667770386 0.04771256446838379 0.23638005554676056
0.6146841049194336 0.6894809603691101 0.0423738956451416 0.03736770153045654 0.2322123497724533
0.7482459545135498 0.1253788024187088 0.05939275026321411 0.05825701355934143 0.22319892048835754
0.5033601522445679 0.8818852305412292 0.048344314098358154 0.04313087463378906 0.2196578085422516
0.7458473443984985 0.12471362948417664 0.04095059633255005 0.040245525538921356 0.20412491261959076
0.5022865533828735 0.8808313608169556 0.03991129994392395 0.03648853302001953 0.16974881291389465
0.5337302684783936 0.5750793814659119 0.04919642210006714 0.04482567310333252 0.16929198801517487
0.63691246509552 0.5751559138298035 0.04827362298965454 0.043241143226623535 0.16829128563404083
0.5657716989517212 0.9023967981338501 0.040852129459381104 0.035492897033691406 0.159385547041893
0.6836308240890503 0.7971966862678528 0.052856504917144775 0.049857139587402344 0.15592971444129944
0.4347306191921234 0.07975270599126816 0.045408427715301514 0.041672348976135254 0.1550915241241455
0.530450701713562 0.7403864860534668 0.04900425672531128 0.04449808597564697 0.1548449993133545
0.5333515405654907 0.5752630233764648 0.03737229108810425 0.03695666790008545 0.15014536678791046
0.7003440856933594 0.09425581991672516 0.039473891258239746 0.04020398110151291 0.14937154948711395
0.3880730867385864 0.9421732425689697 0.06012764573097229 0.05334073305130005 0.14452452957630157
0.5756429433822632 0.76177579164505 0.042887866497039795 0.039520859718322754 0.14355413615703583
0.6130116581916809 0.6970645189285278 0.050635695457458496 0.051034748554229736 0.1285638064146042
0.6983380317687988 0.09399932622909546 0.060140013694763184 0.05651538074016571 0.12793442606925964
0.6387344002723694 0.5763728618621826 0.05313289165496826 0.05092412233352661 0.12776422500610352
0.6973075866699219 0.6808663606643677 0.05787825584411621 0.058513641357421875 0.11890366673469543
0.4977003037929535 0.8785451650619507 0.05623680353164673 0.04582899808883667 0.1113983765244484
0.6921126246452332 0.6839748620986938 0.04580557346343994 0.04444772005081177 0.10867436230182648
0.8392847180366516 0.39207667112350464 0.04947245121002197 0.04788056015968323 0.10674332827329636
0.7529237270355225 0.11376168578863144 0.061578571796417236 0.06992627680301666 0.09122385829687119
0.873860239982605 0.32804805040359497 0.04800933599472046 0.056900590658187866 0.08949489146471024
0.5151711702346802 0.6230367422103882 0.08774834871292114 0.06749993562698364 0.08405188471078873
0.5006189346313477 0.6191483736038208 0.05049419403076172 0.042975008487701416 0.08297959715127945
0.6031324863433838 0.7268578410148621 0.04020196199417114 0.031844139099121094 0.07905840873718262
0.3890535235404968 0.9057685136795044 0.05608847737312317 0.0475274920463562 0.07905347645282745
0.4351547658443451 0.0793716162443161 0.03762322664260864 0.03367776423692703 0.07753156870603561
0.7516770362854004 0.5513843297958374 0.04109072685241699 0.039668381214141846 0.07656574994325638
0.612634539604187 0.6890373229980469 0.052028000354766846 0.04425644874572754 0.07655240595340729
0.5041096806526184 0.8815825581550598 0.043311238288879395 0.03820955753326416 0.07645998895168304
0.5283485651016235 0.7388877868652344 0.05962225794792175 0.05230581760406494 0.07393483817577362
0.8677583932876587 0.49883630871772766 0.05917435884475708 0.05725449323654175 0.07137162238359451
0.6495382785797119 0.6356045007705688 0.03738105297088623 0.03158801794052124 0.0706348717212677
0.43699854612350464 0.07907600700855255 0.05678710341453552 0.049267612397670746 0.06786640733480453
0.5765463709831238 0.7630550265312195 0.052587032318115234 0.05025959014892578 0.06226719170808792
0.49801820516586304 0.8840887546539307 0.0541817843914032 0.049890339374542236 0.061483774334192276
0.7503340840339661 0.5522702932357788 0.057114601135253906 0.05025690793991089 0.0605027936398983
0.6100074052810669 0.7248659133911133 0.05165666341781616 0.03683280944824219 0.05962841212749481
0.5685109496116638 0.9032204747200012 0.05220615863800049 0.045255064964294434 0.05798105522990227
0.49787193536758423 0.6246968507766724 0.050856709480285645 0.053097307682037354 0.05315374955534935
0.640923261642456 0.5756691694259644 0.06567937135696411 0.05596727132797241 0.051578737795352936
0.6219341158866882 0.5692081451416016 0.07230889797210693 0.06903386116027832 0.050782542675733566
0.6910853385925293 0.6856732368469238 0.054302096366882324 0.054339051246643066 0.05072152242064476
0.6876077651977539 0.5689350962638855 0.055599212646484375 0.057198166847229004 0.04787248373031616
0.6126236915588379 0.7085027694702148 0.06351149082183838 0.07815670967102051 0.047514576464891434
0.7097588777542114 0.10129270702600479 0.08329242467880249 0.06281952559947968 0.0452280268073082
0.49622154235839844 0.8966566324234009 0.06604650616645813 0.07968330383300781 0.04431498795747757
0.5769305229187012 0.7591428160667419 0.044027090072631836 0.04254639148712158 0.04294963181018829
0.7568230628967285 0.09290887415409088 0.045057058334350586 0.03304188698530197 0.04243136942386627
0.7400445938110352 0.11937864869832993 0.07298970222473145 0.0687587708234787 0.04178692027926445
0.43529099225997925 0.08000227063894272 0.0403917133808136 0.03534307703375816 0.0413336344063282
0.8788279294967651 0.32968467473983765 0.06542855501174927 0.06307563185691833 0.04071561247110367
0.7655754089355469 0.5450403094291687 0.06928849220275879 0.06198596954345703 0.04058282449841499
0.5949655771255493 0.7443007230758667 0.08498233556747437 0.07862186431884766 0.03989090025424957
0.6553120613098145 0.5668708086013794 0.10493355989456177 0.07399982213973999 0.03936074674129486
0.7545444965362549 0.09498290717601776 0.053322553634643555 0.04589664191007614 0.03840165585279465
0.6483384966850281 0.6359362602233887 0.04734385013580322 0.03854250907897949 0.036679185926914215
0.601108729839325 0.724410355091095 0.055504441261291504 0.04297029972076416 0.03473401814699173
0.536517322063446 0.5732725262641907 0.06891858577728271 0.056099534034729004 0.0333617739379406
0.6076182126998901 0.7137439846992493 0.051223695278167725 0.05852031707763672 0.033185843378305435
0.6067216396331787 0.7353241443634033 0.06254148483276367 0.05557364225387573 0.033109646290540695
0.6875369548797607 0.5712672472000122 0.04403573274612427 0.046870410442352295 0.03209573030471802
0.8392494320869446 0.39469587802886963 0.06450021266937256 0.05515041947364807 0.03169066458940506
0.5825800895690918 0.760969340801239 0.0781259536743164 0.060424208641052246 0.031080743297934532
0.49752408266067505 0.6167866587638855 0.06767919659614563 0.062835693359375 0.03011465072631836
0.6240178346633911 0.5708762407302856 0.05184274911880493 0.043985188007354736 0.029882006347179413
0.6644858717918396 0.572837233543396 0.10001814365386963 0.05308002233505249 0.029156727716326714
0.7004287838935852 0.6742257475852966 0.06955814361572266 0.06979119777679443 0.028636429458856583
0.6828205585479736 0.5631939768791199 0.07276040315628052 0.066680908203125 0.027601046487689018
0.5300167798995972 0.5735836029052734 0.062288105487823486 0.05389910936355591 0.027268242090940475
0.49414554238319397 0.9151676297187805 0.06822091341018677 0.05731010437011719 0.024649424478411674
0.7677316665649414 0.5429674983024597 0.0848308801651001 0.07260477542877197 0.02417619153857231
0.8755893707275391 0.3319370746612549 0.03922402858734131 0.041842639446258545 0.02314755506813526
0.7509942054748535 0.1255202293395996 0.07645058631896973 0.06700532883405685 0.023121315985918045
