x y width height conf
0.3839986324310303 0.26764166355133057 0.02376621961593628 0.021976590156555176 0.4587869942188263
0.8250398635864258 0.5868069529533386 0.035152435302734375 0.03787839412689209 0.3353129029273987
0.4902966618537903 0.8051609992980957 0.024474740028381348 0.02391362190246582 0.3295009434223175
0.8031598925590515 0.7112029790878296 0.04507291316986084 0.04102611541748047 0.31954655051231384
0.6821869015693665 0.5354439616203308 0.017278075218200684 0.014570832252502441 0.3061251938343048
0.5468798279762268 0.930910587310791 0.03431355953216553 0.033913254737854004 0.27836692333221436
0.4904056489467621 0.8048458099365234 0.019741833209991455 0.01835256814956665 0.2732117176055908
0.6743911504745483 0.8512656688690186 0.024647891521453857 0.026211559772491455 0.27132946252822876
0.8291471600532532 0.6567246913909912 0.02864682674407959 0.028552770614624023 0.2612566649913788
0.5443319082260132 0.9281102418899536 0.02649146318435669 0.026838481426239014 0.2567490041255951
0.6746124625205994 0.8508641719818115 0.025647997856140137 0.02780836820602417 0.25274139642715454
0.6511788368225098 0.7874625325202942 0.028248965740203857 0.025124549865722656 0.2274317890405655
0.8460259437561035 0.9174976348876953 0.013931989669799805 0.013345718383789062 0.21406036615371704
0.6932352781295776 0.7870150804519653 0.030193865299224854 0.027581989765167236 0.2130495309829712
0.7017256021499634 0.8553515672683716 0.02671724557876587 0.028343617916107178 0.21121026575565338
0.6140416264533997 0.8279385566711426 0.023247361183166504 0.021199464797973633 0.20303373038768768
0.8606215715408325 0.8838155269622803 0.013213574886322021 0.012669384479522705 0.2008054256439209
0.6002324819564819 0.5542078018188477 0.021291077136993408 0.01947462558746338 0.17935608327388763
0.88246089220047 0.7813808917999268 0.01291656494140625 0.012167572975158691 0.16549259424209595
0.5962263345718384 0.7940822839736938 0.016485750675201416 0.015653789043426514 0.15501324832439423
0.7023276090621948 0.855060875415802 0.029859483242034912 0.030106544494628906 0.14836491644382477
0.6151220798492432 0.8290243148803711 0.032310307025909424 0.028176069259643555 0.14768466353416443
0.8452526330947876 0.9185514450073242 0.019253194332122803 0.01802372932434082 0.14117176830768585
0.6005471348762512 0.5547534227371216 0.028545379638671875 0.024645507335662842 0.13035064935684204
0.8604266047477722 0.8838850259780884 0.013620376586914062 0.012413203716278076 0.1253264993429184
0.7983313202857971 0.7571326494216919 0.025799870491027832 0.024587571620941162 0.12175538390874863
0.8860286474227905 0.8842918276786804 0.013478696346282959 0.012378334999084473 0.12089427560567856
0.8017436265945435 0.7130454778671265 0.057826995849609375 0.04841035604476929 0.1198679730296135
0.5671889185905457 0.7706965208053589 0.021608352661132812 0.01890319585800171 0.11745202541351318
0.8307842016220093 0.6561484336853027 0.03555828332901001 0.03472250699996948 0.11182689666748047
0.6822150945663452 0.5361512899398804 0.021701335906982422 0.01908820867538452 0.10614342987537384
0.5403943061828613 0.6905086636543274 0.02104628086090088 0.021404266357421875 0.10162892937660217
0.6219695210456848 0.7721097469329834 0.018547415733337402 0.017669200897216797 0.09622430801391602
0.5503858327865601 0.9332923889160156 0.031587302684783936 0.029929757118225098 0.09047064185142517
0.3909100592136383 0.2723991870880127 0.018764495849609375 0.020807087421417236 0.083132304251194
0.826439380645752 0.5882935523986816 0.043633222579956055 0.044528961181640625 0.08173050731420517
0.7040928602218628 0.8551515340805054 0.0377010703086853 0.03343850374221802 0.07331878691911697
0.8819780349731445 0.7813847661018372 0.017301559448242188 0.016060233116149902 0.07123234122991562
0.6832420825958252 0.3167809844017029 0.013929367065429688 0.013497203588485718 0.06813590973615646
0.5007226467132568 0.9030693769454956 0.02323019504547119 0.020811498165130615 0.06464322656393051
0.8032644987106323 0.7127863168716431 0.04798316955566406 0.049601972103118896 0.06445779651403427
0.6540054082870483 0.7869049310684204 0.0361667275428772 0.0292167067527771 0.0618443563580513
0.5681552886962891 0.7716034650802612 0.02763080596923828 0.02566128969192505 0.0602649562060833
0.5533214807510376 0.9342052936553955 0.042518794536590576 0.0325586199760437 0.058882903307676315
0.7527902126312256 0.7633390426635742 0.02246302366256714 0.01988089084625244 0.050502076745033264
0.4871600270271301 0.3521001935005188 0.014431476593017578 0.013907462358474731 0.05014488473534584
0.861611545085907 0.8837289810180664 0.0178680419921875 0.015607833862304688 0.046279165893793106
0.8869073390960693 0.8839000463485718 0.016213595867156982 0.014718234539031982 0.045783668756484985
0.6936212778091431 0.780693769454956 0.03307121992111206 0.03734004497528076 0.0455968976020813
0.6187555193901062 0.8312312960624695 0.038399696350097656 0.0339202880859375 0.042699214071035385
0.6214244365692139 0.772622287273407 0.021948039531707764 0.022485733032226562 0.04129669442772865
0.5976521968841553 0.794164776802063 0.021527528762817383 0.019046366214752197 0.03856051713228226
0.794320821762085 0.7578635811805725 0.03731042146682739 0.032192349433898926 0.038408685475587845
0.8467289209365845 0.917477011680603 0.021766245365142822 0.01839977502822876 0.03802389279007912
0.6940706968307495 0.8527348041534424 0.04233473539352417 0.03180962800979614 0.03702934458851814
0.5524254441261292 0.9333717823028564 0.05100047588348389 0.03998488187789917 0.03355070576071739
0.6126781105995178 0.20442596077919006 0.020550251007080078 0.019228264689445496 0.03344414010643959
0.7531605958938599 0.7632764577865601 0.028036892414093018 0.02625805139541626 0.032580696046352386
0.618668258190155 0.770380973815918 0.023075461387634277 0.021045684814453125 0.03130378946661949
0.6776751279830933 0.8505387306213379 0.03491002321243286 0.033257246017456055 0.029549285769462585
0.704407811164856 0.8553247451782227 0.03913301229476929 0.03611433506011963 0.028284244239330292
0.5941581726074219 0.7954071760177612 0.019962787628173828 0.02054387331008911 0.027992701157927513
0.6804215312004089 0.5356243848800659 0.027591705322265625 0.021487057209014893 0.025355316698551178
0.6735846996307373 0.8460911512374878 0.026603877544403076 0.033261120319366455 0.02483261562883854
0.6942617893218994 0.7882097959518433 0.04140061140060425 0.035401880741119385 0.02383566088974476
0.381775438785553 0.26674503087997437 0.030241340398788452 0.0261247456073761 0.02210061065852642
0.5007966160774231 0.9034168124198914 0.028740525245666504 0.025184988975524902 0.01945953071117401
0.8087036609649658 0.7080205678939819 0.05521315336227417 0.04750901460647583 0.018434124067425728
0.76563560962677 0.6617674827575684 0.02848339080810547 0.02645432949066162 0.018322311341762543
0.6131882667541504 0.20398731529712677 0.02644801139831543 0.023107439279556274 0.017997009679675102
0.7527052760124207 0.7169642448425293 0.020026206970214844 0.02109968662261963 0.01678290031850338
0.8454515933990479 0.9172458648681641 0.022966206073760986 0.02387213706970215 0.01625039242208004
0.811141848564148 0.6636840105056763 0.03988724946975708 0.030477464199066162 0.0159652940928936
0.7662426233291626 0.6608951091766357 0.023100674152374268 0.021364986896514893 0.015767835080623627
0.8597292900085449 0.8848099708557129 0.01861858367919922 0.02031576633453369 0.0155147360637784
0.7514126896858215 0.7630375623703003 0.032564520835876465 0.03128868341445923 0.015115373767912388
0.7110207080841064 0.6286657452583313 0.018249332904815674 0.017989158630371094 0.014624848030507565
0.5462018251419067 0.9313961267471313 0.03978770971298218 0.038241803646087646 0.01446531992405653
0.8864647150039673 0.8847992420196533 0.018889427185058594 0.020318210124969482 0.014009177684783936
0.7112160921096802 0.6287243366241455 0.020468413829803467 0.020231425762176514 0.013395753689110279
0.7558482885360718 0.7608726620674133 0.03088170289993286 0.02861309051513672 0.012895951047539711
0.7095102071762085 0.6291881799697876 0.026751458644866943 0.023497402667999268 0.010379043407738209
0.8838796615600586 0.7807700634002686 0.022582650184631348 0.0197332501411438 0.010371611453592777
0.6511135101318359 0.7838221788406372 0.035408735275268555 0.03430372476577759 0.009938557632267475
0.5947791934013367 0.7964463233947754 0.02412700653076172 0.02417159080505371 0.009798734448850155
0.8479340672492981 0.9149954319000244 0.02462482452392578 0.023047268390655518 0.00946877058595419
0.6451667547225952 0.19348353147506714 0.01678699254989624 0.015367463231086731 0.008827773854136467
0.6604428291320801 0.9958222508430481 0.02652573585510254 0.008355498313903809 0.008748915046453476
0.320248544216156 0.6931027173995972 0.009840965270996094 0.010288238525390625 0.008738136850297451
0.9934606552124023 0.6810451745986938 0.013078689575195312 0.020351409912109375 0.008659539744257927
0.7950074076652527 0.7549264430999756 0.045607924461364746 0.03804284334182739 0.008620094507932663
0.6794662475585938 0.8538795709609985 0.035591840744018555 0.03545874357223511 0.008123517967760563
0.6720718741416931 0.8511455655097961 0.03523671627044678 0.030779242515563965 0.007803894579410553
0.4966611862182617 0.9039182662963867 0.036559849977493286 0.02880859375 0.007544609252363443
0.5687505006790161 0.7701804637908936 0.034117043018341064 0.031029880046844482 0.007413484156131744
0.4264930486679077 0.5573256611824036 0.011581510305404663 0.010999679565429688 0.007165118586272001
0.8819369077682495 0.7799196243286133 0.024435222148895264 0.02500760555267334 0.0071319458074867725
0.7974068522453308 0.6685084104537964 0.03547799587249756 0.028540074825286865 0.0070209382101893425
0.6446504592895508 0.19321314990520477 0.020933330059051514 0.020289987325668335 0.006869012489914894
0.6179125308990479 0.7714418172836304 0.030242085456848145 0.02519279718399048 0.006838263012468815
0.9911370277404785 0.7582228183746338 0.016138315200805664 0.0197564959526062 0.006644825451076031
0.9952414631843567 0.938764214515686 0.009485244750976562 0.016229212284088135 0.006632407661527395
0.5678145885467529 0.7690531015396118 0.029199838638305664 0.028399407863616943 0.00658573629334569
0.4878759980201721 0.35162457823753357 0.01782122254371643 0.01719266176223755 0.006372842472046614
0.825414776802063 0.6572086811065674 0.050065815448760986 0.040086567401885986 0.0062524303793907166
0.5524274110794067 0.9700077176094055 0.017318546772003174 0.015838980674743652 0.005947712808847427
0.6157423853874207 0.8276216983795166 0.03878581523895264 0.03261297941207886 0.005792439915239811
0.6761337518692017 0.6570522785186768 0.019086062908172607 0.017838656902313232 0.005660745780915022
0.630772590637207 0.7794816493988037 0.023508071899414062 0.02858811616897583 0.005423665512353182
0.4291466474533081 0.9586049914360046 0.019011110067367554 0.017328262329101562 0.005383247509598732
0.5518040657043457 0.9707880020141602 0.020981550216674805 0.019371628761291504 0.005036419257521629
0.491803914308548 0.8049616813659668 0.032389819622039795 0.02870810031890869 0.004825076088309288
0.6128928661346436 0.9459797143936157 0.018783092498779297 0.019461452960968018 0.004762973636388779
0.5619597434997559 0.9347093105316162 0.043897032737731934 0.03359872102737427 0.004695026203989983
0.5426899194717407 0.6909365653991699 0.030368804931640625 0.02665919065475464 0.004408811219036579
0.45099037885665894 0.9143285751342773 0.015445917844772339 0.01544642448425293 0.004385046195238829
0.40462854504585266 0.17766207456588745 0.015197575092315674 0.01423315703868866 0.004317060578614473
0.37665271759033203 0.35110387206077576 0.014201462268829346 0.013538360595703125 0.004094218835234642
0.6841168999671936 0.31663286685943604 0.021974682807922363 0.019741147756576538 0.00398744223639369
0.42535465955734253 0.9597312211990356 0.0206434428691864 0.01867884397506714 0.003902793163433671
0.5062887072563171 0.900874137878418 0.031542181968688965 0.028557181358337402 0.003853232366964221
0.970630943775177 0.8445351719856262 0.012874245643615723 0.011370301246643066 0.0037209128495305777
0.7705118060112 0.6654564738273621 0.03978681564331055 0.03152751922607422 0.0036274476442486048
0.843494176864624 0.9180959463119507 0.026924312114715576 0.021358489990234375 0.0035415140446275473
0.6942850351333618 0.7631275057792664 0.028967857360839844 0.022913455963134766 0.0033251415006816387
0.43127501010894775 0.9583980441093445 0.02006015181541443 0.018985748291015625 0.0033044395968317986
0.6523153781890869 0.7915396690368652 0.03483837842941284 0.03656888008117676 0.0032817942555993795
0.757243812084198 0.810375988483429 0.01963651180267334 0.01786041259765625 0.0031824365723878145
0.6023228168487549 0.5545094013214111 0.03656119108200073 0.030562222003936768 0.003111064899712801
0.5545686483383179 0.985255241394043 0.02107137441635132 0.016878366470336914 0.0027805545832961798
0.8265959024429321 0.5871580243110657 0.05403977632522583 0.053456902503967285 0.0026178727857768536
0.7520889043807983 0.7194004058837891 0.03260880708694458 0.03199291229248047 0.002513284794986248
0.39632028341293335 0.3028012812137604 0.011412292718887329 0.010748863220214844 0.0024433566723018885
0.5827559232711792 0.8235231637954712 0.014658451080322266 0.015188217163085938 0.0024142058100551367
0.5316451191902161 0.9324089288711548 0.034314513206481934 0.030205190181732178 0.0024073298554867506
0.43336448073387146 0.9582535028457642 0.02544879913330078 0.02310734987258911 0.002340055536478758
0.7097818851470947 0.8527407646179199 0.04795950651168823 0.04167485237121582 0.002291204873472452
0.4924202859401703 0.9575855135917664 0.015209019184112549 0.01441347599029541 0.0022796166595071554
0.56861412525177 0.7735011577606201 0.030061721801757812 0.03458040952682495 0.0021805253345519304
0.6756273508071899 0.6546674966812134 0.027650058269500732 0.027042090892791748 0.0021656127646565437
0.8242298364639282 0.6507711410522461 0.04273563623428345 0.03740483522415161 0.002164385747164488
0.7946646213531494 0.6585208773612976 0.036964595317840576 0.04643666744232178 0.002138508250936866
0.6287374496459961 0.7297717332839966 0.023310422897338867 0.022384464740753174 0.0020899095106869936
0.786927342414856 0.7061086893081665 0.047654151916503906 0.040982723236083984 0.0020711056422442198
0.5895307660102844 0.9785362482070923 0.018284201622009277 0.018596649169921875 0.0020438830833882093
0.613858699798584 0.7773196697235107 0.0331265926361084 0.026062965393066406 0.002040617633610964
0.6283214092254639 0.7314035892486572 0.01662808656692505 0.01534348726272583 0.0020369638223201036
0.5941801071166992 0.7840540409088135 0.021365463733673096 0.02025282382965088 0.0020027270074933767
0.6164065599441528 0.2018018364906311 0.03658086061477661 0.03321714699268341 0.0019597308710217476
0.492695152759552 0.868368923664093 0.01690959930419922 0.01631486415863037 0.0019158032955601811
0.6506933569908142 0.7906917333602905 0.032244324684143066 0.036366045475006104 0.0018971693934872746
0.4292880892753601 0.9593683481216431 0.02632024884223938 0.02352142333984375 0.0018707364797592163
0.6093795299530029 0.38730162382125854 0.018011868000030518 0.015408992767333984 0.0018658245680853724
0.4143587350845337 0.33598724007606506 0.02149638533592224 0.03347063064575195 0.0018538481090217829
