x y width height conf
0.4008529782295227 0.7010105848312378 0.03868722915649414 0.02704674005508423 0.6077339053153992
0.5372745990753174 0.779858410358429 0.032203078269958496 0.03146994113922119 0.48990532755851746
0.5083038210868835 0.68930983543396 0.03498384356498718 0.028993427753448486 0.48669394850730896
0.6268779635429382 0.606033444404602 0.01839005947113037 0.01906585693359375 0.4716186821460724
0.530510663986206 0.6262168884277344 0.022984683513641357 0.024491310119628906 0.4696388244628906
0.4292116165161133 0.7858483195304871 0.02585238218307495 0.02248096466064453 0.46253660321235657
0.2452530413866043 0.3490152657032013 0.03686973452568054 0.04872983694076538 0.45983046293258667
0.38328880071640015 0.7540166974067688 0.03473249077796936 0.029414653778076172 0.4513382911682129
0.5786360502243042 0.5837599635124207 0.02119654417037964 0.01899588108062744 0.4388251006603241
0.5840873718261719 0.6358659267425537 0.027853846549987793 0.03041142225265503 0.43030163645744324
0.5222905874252319 0.5816726684570312 0.018658578395843506 0.016747474670410156 0.4120158851146698
0.24708467721939087 0.3410671353340149 0.03262092173099518 0.03825131058692932 0.40869981050491333
0.6109133958816528 0.5899888277053833 0.019000530242919922 0.018507003784179688 0.4045230746269226
0.4726487100124359 0.7315188050270081 0.01876068115234375 0.01798689365386963 0.378601998090744
0.5162240862846375 0.29063284397125244 0.028921127319335938 0.02760535478591919 0.3718320429325104
0.4591861665248871 0.7806350588798523 0.01929473876953125 0.018206000328063965 0.3662506639957428
0.3972465395927429 0.9474185705184937 0.025497227907180786 0.02234572172164917 0.3600284457206726
0.4498525559902191 0.7140954732894897 0.03326988220214844 0.028397083282470703 0.35059505701065063
0.5720980167388916 0.3159783184528351 0.02634066343307495 0.025501728057861328 0.341807097196579
0.5584815144538879 0.6348180770874023 0.020291924476623535 0.025791168212890625 0.3179400563240051
0.5724383592605591 0.358570396900177 0.02613753080368042 0.02898445725440979 0.3160611093044281
0.2138555347919464 0.7420331835746765 0.023561477661132812 0.021315932273864746 0.3108576834201813
0.642029881477356 0.5260332822799683 0.028328120708465576 0.026535093784332275 0.30700841546058655
0.5262844562530518 0.5448328852653503 0.024030447006225586 0.021178245544433594 0.3063533306121826
0.31571853160858154 0.9499002695083618 0.022301584482192993 0.020524978637695312 0.30577099323272705
0.5614653825759888 0.6378375291824341 0.02173691987991333 0.031395137310028076 0.301351398229599
0.2547032833099365 0.4307708740234375 0.023411273956298828 0.021727383136749268 0.29807278513908386
0.3792629837989807 0.7890971899032593 0.02582225203514099 0.023193657398223877 0.29425784945487976
0.41507768630981445 0.6632299423217773 0.02801227569580078 0.024512290954589844 0.291569322347641
0.5652221441268921 0.6014361381530762 0.017649352550506592 0.01513749361038208 0.2631094753742218
0.5508893728256226 0.7248961329460144 0.023579776287078857 0.02243196964263916 0.25797733664512634
0.3749483823776245 0.9036256074905396 0.03139582276344299 0.024255752563476562 0.2543092668056488
0.5067493319511414 0.7342997789382935 0.0261823832988739 0.023086965084075928 0.2503136694431305
0.6107620596885681 0.5899361371994019 0.02347850799560547 0.021843373775482178 0.25001734495162964
0.25423502922058105 0.430949866771698 0.028306186199188232 0.0259992778301239 0.2489636242389679
0.27813825011253357 0.9548723697662354 0.02702552080154419 0.02667158842086792 0.24774101376533508
0.3181743025779724 0.9146766662597656 0.02654239535331726 0.023474454879760742 0.2428654283285141
0.3019483685493469 0.8303249478340149 0.022095710039138794 0.01952648162841797 0.24089445173740387
0.4240192770957947 0.8241249322891235 0.025614649057388306 0.0238494873046875 0.23616278171539307
0.49162283539772034 0.27355876564979553 0.021980702877044678 0.01981419324874878 0.23115086555480957
0.5139024257659912 0.7065922617912292 0.03097561001777649 0.021100640296936035 0.23015965521335602
0.5923700332641602 0.2518862783908844 0.03696507215499878 0.036254703998565674 0.22871801257133484
0.24471311271190643 0.3565073013305664 0.03573712706565857 0.03491389751434326 0.22472766041755676
0.5773661136627197 0.5851351618766785 0.02669733762741089 0.02486860752105713 0.22384047508239746
0.5060052871704102 0.7390047907829285 0.02806207537651062 0.027966022491455078 0.21985021233558655
0.3646179437637329 0.8534291982650757 0.01934853196144104 0.016744613647460938 0.21934378147125244
0.15984299778938293 0.6055148839950562 0.025203987956047058 0.023799121379852295 0.21499355137348175
0.5904271602630615 0.2521880567073822 0.03650730848312378 0.03378725051879883 0.20801125466823578
0.5177377462387085 0.2918558716773987 0.03727111220359802 0.031557291746139526 0.20094037055969238
0.48529815673828125 0.5727583169937134 0.02449166774749756 0.021606266498565674 0.19763705134391785
0.20877599716186523 0.1839330792427063 0.02711471915245056 0.025958359241485596 0.19644904136657715
0.5639414191246033 0.6403453350067139 0.01854074001312256 0.024167537689208984 0.1962762027978897
0.5729459524154663 0.6900556087493896 0.024746477603912354 0.01991194486618042 0.19532953202724457
0.24632419645786285 0.3062475919723511 0.031072229146957397 0.026787668466567993 0.19444456696510315
0.20877203345298767 0.18417228758335114 0.03365445137023926 0.03187587857246399 0.19318023324012756
0.42421507835388184 0.8248746395111084 0.027210354804992676 0.024182140827178955 0.18827907741069794
0.3414865732192993 0.5949109792709351 0.022358328104019165 0.020608723163604736 0.186269611120224
0.44354426860809326 0.8035733699798584 0.022231966257095337 0.02011948823928833 0.18283602595329285
0.4926602244377136 0.9024480581283569 0.025910377502441406 0.02375030517578125 0.18014109134674072
0.5713769793510437 0.5943320989608765 0.026067137718200684 0.027005374431610107 0.17340512573719025
0.21725019812583923 0.3369661569595337 0.02153836190700531 0.02372083067893982 0.1695614606142044
0.2134312093257904 0.7417171597480774 0.02716246247291565 0.02651214599609375 0.16561709344387054
0.5091873407363892 0.6948776245117188 0.03961390256881714 0.040027618408203125 0.1639011651277542
0.49181658029556274 0.9014976024627686 0.0318140983581543 0.027823269367218018 0.1632741093635559
0.6379903554916382 0.30628204345703125 0.024929046630859375 0.023968368768692017 0.1623581200838089
0.19135519862174988 0.33690375089645386 0.028056010603904724 0.03062954545021057 0.15684473514556885
0.3310416340827942 0.689863920211792 0.028136730194091797 0.02819138765335083 0.14992037415504456
0.6434265375137329 0.5258764028549194 0.03467601537704468 0.03246551752090454 0.14317020773887634
0.37157654762268066 0.6053627729415894 0.01912704110145569 0.018535077571868896 0.14220629632472992
0.5741497278213501 0.7174341082572937 0.017842233180999756 0.019153594970703125 0.1414993554353714
0.20970425009727478 0.18456768989562988 0.03248988091945648 0.03158266842365265 0.13777993619441986
0.4652850031852722 0.8223159909248352 0.019811242818832397 0.01924455165863037 0.13753700256347656
0.24459823966026306 0.3067716956138611 0.02779369056224823 0.02464953064918518 0.13549074530601501
0.3079538941383362 0.9745125770568848 0.025673478841781616 0.020958900451660156 0.1320222169160843
0.5728769898414612 0.3596251606941223 0.03454148769378662 0.03512641787528992 0.12910692393779755
0.37814271450042725 0.9038146734237671 0.0416339635848999 0.027983486652374268 0.12766589224338531
0.41315221786499023 0.6049036383628845 0.025932908058166504 0.022902607917785645 0.1254849135875702
0.401516318321228 0.6335698962211609 0.019441038370132446 0.01779305934906006 0.11961782723665237
0.5228914022445679 0.5815508365631104 0.0249822735786438 0.019328832626342773 0.11834806948900223
0.43872174620628357 0.7391040325164795 0.02215355634689331 0.016986072063446045 0.11455325037240982
0.5742921829223633 0.31653091311454773 0.032593727111816406 0.031963348388671875 0.11176472902297974
0.5610355138778687 0.7081078290939331 0.02264881134033203 0.02007657289505005 0.11038295179605484
0.5733973979949951 0.6900557279586792 0.02896660566329956 0.025912761688232422 0.10960033535957336
0.5769966840744019 0.6922607421875 0.028158843517303467 0.025514423847198486 0.1085117980837822
0.5696890950202942 0.21746715903282166 0.03930819034576416 0.030908480286598206 0.10676346719264984
0.5593934059143066 0.704846203327179 0.019636034965515137 0.015706419944763184 0.10561928153038025
0.5649002194404602 0.6017804145812988 0.022486567497253418 0.018935799598693848 0.10544401407241821
0.6164840459823608 0.3922961354255676 0.0269506573677063 0.024646371603012085 0.1045822948217392
