x y width height conf
0.5197156667709351 0.6210180521011353 0.02289336919784546 0.025050342082977295 0.4881630837917328
0.6552516222000122 0.3779066205024719 0.020027339458465576 0.02746620774269104 0.37375515699386597
0.17475157976150513 0.7632774114608765 0.041870683431625366 0.03680628538131714 0.35063436627388
0.1261427104473114 0.45121777057647705 0.019053690135478973 0.02062740921974182 0.31186291575431824
0.21717891097068787 0.9451704025268555 0.024660587310791016 0.023183107376098633 0.31041598320007324
0.5375744104385376 0.3681831359863281 0.02408689260482788 0.02276897430419922 0.28514981269836426
0.6512060165405273 0.2664338946342468 0.016967177391052246 0.01842561364173889 0.27355268597602844
0.6882084608078003 0.43553245067596436 0.023462355136871338 0.024515241384506226 0.2706162929534912
0.3935631215572357 0.8660004138946533 0.01962679624557495 0.019078433513641357 0.2632187604904175
0.2023981511592865 0.5942174196243286 0.01752127707004547 0.01635664701461792 0.2624152898788452
0.2930065393447876 0.5503755807876587 0.021061807870864868 0.018466532230377197 0.2583986222743988
0.24003273248672485 0.8359417915344238 0.03731255233287811 0.03210258483886719 0.25783470273017883
0.24457459151744843 0.973381757736206 0.026555150747299194 0.0244634747505188 0.24082280695438385
0.5762169361114502 0.2701084017753601 0.016897380352020264 0.01710548996925354 0.22598786652088165
0.3936897814273834 0.8659985661506653 0.022463977336883545 0.024131417274475098 0.22082434594631195
0.4335741400718689 0.8042491674423218 0.04928874969482422 0.044824063777923584 0.2186644822359085
0.14678527414798737 0.8315470814704895 0.04187682271003723 0.041779160499572754 0.21173587441444397
0.4503328800201416 0.898665726184845 0.017056286334991455 0.016673684120178223 0.1982315331697464
0.6536058187484741 0.37850314378738403 0.026142537593841553 0.030291348695755005 0.19061945378780365
0.3421355187892914 0.9537981748580933 0.03248852491378784 0.03277778625488281 0.1884046047925949
0.35854363441467285 0.8292375802993774 0.03173533082008362 0.030091822147369385 0.18738210201263428
0.5188382863998413 0.621056079864502 0.029046237468719482 0.028254687786102295 0.18548302352428436
0.20198938250541687 0.5942956209182739 0.022214695811271667 0.020461618900299072 0.18526865541934967
0.23910613358020782 0.8358056545257568 0.037574201822280884 0.03229254484176636 0.18312473595142365
0.2703453302383423 0.568153977394104 0.02088204026222229 0.019259870052337646 0.18174348771572113
0.203968808054924 0.9074532985687256 0.030912548303604126 0.029587924480438232 0.18016773462295532
0.6438173055648804 0.4758071303367615 0.02199554443359375 0.02243223786354065 0.17816723883152008
0.43500691652297974 0.8027179837226868 0.04065629839897156 0.03957653045654297 0.17813630402088165
0.22094398736953735 0.9947605133056641 0.028848692774772644 0.010478973388671875 0.17788177728652954
0.3543332815170288 0.9152714014053345 0.020697683095932007 0.019763410091400146 0.17629334330558777
0.6438072919845581 0.4759243130683899 0.022905349731445312 0.023692697286605835 0.1748328059911728
0.5522197484970093 0.25781524181365967 0.01324695348739624 0.013078808784484863 0.17241781949996948
0.3291088938713074 0.8412425518035889 0.023954421281814575 0.022108852863311768 0.16416218876838684
0.21751758456230164 0.7856137752532959 0.04326696693897247 0.03139001131057739 0.16243433952331543
0.14675137400627136 0.8303577899932861 0.033140793442726135 0.032998859882354736 0.16147500276565552
0.21683326363563538 0.9460042715072632 0.030154570937156677 0.027996480464935303 0.15658706426620483
0.14666879177093506 0.8304340839385986 0.04314374923706055 0.040399372577667236 0.15643157064914703
0.4207536280155182 0.8688291311264038 0.025745093822479248 0.028219759464263916 0.15609611570835114
0.5869177579879761 0.4370649456977844 0.031192302703857422 0.031444549560546875 0.1557488739490509
0.5761834383010864 0.2706388831138611 0.020170390605926514 0.02091631293296814 0.15541046857833862
0.22015467286109924 0.7038906812667847 0.037149325013160706 0.03489428758621216 0.15448565781116486
0.43327903747558594 0.805080771446228 0.05017584562301636 0.04597282409667969 0.15279220044612885
0.14350943267345428 0.9933329820632935 0.024314790964126587 0.013334095478057861 0.15272942185401917
0.3607463240623474 0.8268957138061523 0.0340418815612793 0.03188776969909668 0.1465650051832199
0.30804914236068726 0.5901380181312561 0.03276696801185608 0.029457926750183105 0.14188721776008606
0.22218549251556396 0.7052919864654541 0.03007015585899353 0.02872103452682495 0.13820157945156097
0.6380451917648315 0.38882380723953247 0.020989835262298584 0.02568259835243225 0.12874919176101685
0.6429627537727356 0.4765873849391937 0.026875853538513184 0.02807694673538208 0.1268690824508667
0.17503085732460022 0.7646169662475586 0.046695128083229065 0.03811836242675781 0.12497227638959885
0.29760101437568665 0.7651689052581787 0.0208854079246521 0.019261598587036133 0.1161988377571106
0.3276042640209198 0.8408013582229614 0.0283544659614563 0.02718585729598999 0.11493347585201263
