x y width height conf
0.6410459280014038 0.9277421832084656 0.021919667720794678 0.0195465087890625 0.25385522842407227
0.6470847725868225 0.5289609432220459 0.01446688175201416 0.01380997896194458 0.2512357532978058
0.45991572737693787 0.7795437574386597 0.032812297344207764 0.035110652446746826 0.250100314617157
0.6411329507827759 0.9278661012649536 0.0292702317237854 0.02683204412460327 0.24900878965854645
0.7143884301185608 0.6021778583526611 0.01761925220489502 0.017159461975097656 0.2429913580417633
0.6409829258918762 0.9279779195785522 0.026120543479919434 0.024657785892486572 0.2339559942483902
0.2336926907300949 0.739168643951416 0.015959173440933228 0.01722407341003418 0.21288298070430756
0.5229419469833374 0.9524281024932861 0.03040027618408203 0.026255786418914795 0.19234950840473175
0.5921140909194946 0.9097013473510742 0.023661315441131592 0.021796464920043945 0.17948336899280548
0.6040102243423462 0.6643329858779907 0.019001424312591553 0.017457962036132812 0.17618286609649658
0.5076436996459961 0.9278990030288696 0.026464462280273438 0.025515735149383545 0.17352551221847534
0.5770244598388672 0.7305179834365845 0.036780714988708496 0.03603881597518921 0.1686808168888092
0.1673334389925003 0.9218641519546509 0.018226534128189087 0.01659870147705078 0.1615365445613861
0.6041284203529358 0.6640963554382324 0.022678017616271973 0.021489381790161133 0.14428332448005676
0.5095672607421875 0.9245988130569458 0.02708369493484497 0.0243377685546875 0.13740220665931702
0.5203170776367188 0.7004245519638062 0.032579660415649414 0.03294593095779419 0.13148736953735352
0.4800891876220703 0.44749632477760315 0.0254400372505188 0.02389603853225708 0.11849890649318695
0.5192157030105591 0.7026593089103699 0.040073782205581665 0.04016685485839844 0.10572347790002823
0.6803524494171143 0.5722935795783997 0.014036953449249268 0.013464927673339844 0.10263923555612564
0.5781997442245483 0.7316601276397705 0.03559917211532593 0.03513002395629883 0.09427132457494736
0.44922858476638794 0.7125859260559082 0.03268125653266907 0.0290377140045166 0.09055668860673904
0.5093215703964233 0.9316558837890625 0.035453617572784424 0.03345072269439697 0.07768750190734863
0.45793139934539795 0.7804592847824097 0.04091748595237732 0.04176902770996094 0.07366379350423813
0.167086660861969 0.9226185083389282 0.023572728037834167 0.023251712322235107 0.07343748211860657
0.4795568585395813 0.44862374663352966 0.030822008848190308 0.02848130464553833 0.06727875024080276
0.23429496586322784 0.7394902110099792 0.022058159112930298 0.02284085750579834 0.06310523301362991
0.6426940560340881 0.9272968173027039 0.032631754875183105 0.02928924560546875 0.05844956636428833
0.5350877046585083 0.8389492034912109 0.03222125768661499 0.02876436710357666 0.05628693103790283
